2048	2304	768	247	286	95
2304	2304	768	292	286	97
2560	2304	768	345	286	98
2816	2304	768	410	286	100
3072	2304	768	489	285	102
3328	2304	768	584	281	106
3584	2304	768	701	274	110
3840	2304	768	844	260	116
4095	2304	768	1018	233	123
0	2560	768	0	333	92
256	2560	768	0	333	92
512	2560	768	0	333	92
768	2560	768	0	333	92
1024	2560	768	0	334	92
1280	2560	768	51	334	93
1536	2560	768	138	335	93
1792	2560	768	192	335	94
2048	2560	768	239	335	95
2304	2560	768	287	336	96
2560	2560	768	343	336	97
2816	2560	768	410	336	99
3072	2560	768	490	336	101
3328	2560	768	587	334	104
3584	2560	768	705	330	108
3840	2560	768	848	321	114
4095	2560	768	1023	302	121
0	2816	768	0	395	90
256	2816	768	0	395	90
512	2816	768	0	395	90
768	2816	768	0	396	90
1024	2816	768	0	396	91
1280	2816	768	0	396	91
1536	2816	768	88	397	92
1792	2816	768	167	397	92
2048	2816	768	222	398	93
2304	2816	768	276	398	94
2560	2816	768	337	399	95
2816	2816	768	408	399	96
3072	2816	768	491	399	98
3328	2816	768	590	399	101
3584	2816	768	709	396	105
3840	2816	768	854	391	110
4095	2816	768	1023	379	117
0	3072	768	0	473	86
256	3072	768	0	473	86
512	3072	768	0	473	86
768	3072	768	0	473	86
1024	3072	768	0	473	86
1280	3072	768	0	474	87
1536	3072	768	0	474	87
1792	3072	768	105	474	88
2048	3072	768	188	475	88
2304	3072	768	254	475	89
2560	3072	768	323	476	90
2816	3072	768	400	477	91
3072	3072	768	488	477	93
3328	3072	768	591	478	96
3584	3072	768	713	477	100
3840	3072	768	859	474	105
4095	3072	768	1023	467	112
0	3328	768	0	569	76
256	3328	768	0	569	76
512	3328	768	0	569	76
768	3328	768	0	569	76
1024	3328	768	0	569	76
1280	3328	768	0	569	77
1536	3328	768	0	570	77
1792	3328	768	0	570	78
2048	3328	768	97	571	78
2304	3328	768	207	571	79
2560	3328	768	294	572	80
2816	3328	768	382	573	81
3072	3328	768	478	573	83
3328	3328	768	587	574	86
3584	3328	768	713	575	90
3840	3328	768	863	574	95
4095	3328	768	1023	570	102
0	3584	768	0	687	52
256	3584	768	0	687	52
512	3584	768	0	687	52
768	3584	768	0	687	53
1024	3584	768	0	687	53
1280	3584	768	0	688	54
1536	3584	768	0	688	54
1792	3584	768	0	688	55
2048	3584	768	0	689	55
2304	3584	768	40	689	56
2560	3584	768	231	690	58
2816	3584	768	344	691	60
3072	3584	768	455	692	62
3328	3584	768	575	693	65
3584	3584	768	709	694	70
3840	3584	768	865	694	76
4095	3584	768	1023	693	84
0	3840	768	0	832	0
256	3840	768	0	832	0
512	3840	768	0	832	0
768	3840	768	0	833	0
1024	3840	768	0	833	0
1280	3840	768	0	833	0
1536	3840	768	0	833	0
1792	3840	768	0	834	0
2048	3840	768	0	834	0
2304	3840	768	0	834	0
2560	3840	768	0	835	0
2816	3840	768	262	836	0
3072	3840	768	408	837	0
3328	3840	768	546	838	0
3584	3840	768	694	839	0
3840	3840	768	859	841	0
4095	3840	768	1023	841	37
0	4095	768	0	1010	0
256	4095	768	0	1010	0
512	4095	768	0	1010	0
768	4095	768	0	1010	0
1024	4095	768	0	1010	0
1280	4095	768	0	1011	0
1536	4095	768	0	1011	0
1792	4095	768	0	1011	0
2048	4095	768	0	1011	0
2304	4095	768	0	1012	0
2560	4095	768	0	1012	0
2816	4095	768	0	1013	0
3072	4095	768	301	1014	0
3328	4095	768	487	1015	0
3584	4095	768	659	1017	0
3840	4095	768	841	1019	0
4095	4095	768	1023	1020	0
0	0	1024	0	0	80
256	0	1024	14	0	83
512	0	1024	48	0	88
768	0	1024	78	0	93
1024	0	1024	109	0	98
1280	0	1024	141	0	103
1536	0	1024	174	0	107
1792	0	1024	207	0	111
2048	0	1024	241	0	114
2304	0	1024	280	0	118
2560	0	1024	330	0	122
2816	0	1024	391	0	126
3072	0	1024	468	0	132
3328	0	1024	563	0	138
3584	0	1024	680	0	144
3840	0	1024	824	0	152
4095	0	1024	1000	0	160
0	256	1024	0	23	86
256	256	1024	7	22	87
512	256	1024	48	21	91
768	256	1024	79	16	95
1024	256	1024	110	0	100
1280	256	1024	142	0	104
1536	256	1024	175	0	108
1792	256	1024	208	0	111
2048	256	1024	242	0	115
2304	256	1024	281	0	118
2560	256	1024	330	0	122
2816	256	1024	392	0	127
3072	256	1024	469	0	132
3328	256	1024	563	0	138
3584	256	1024	680	0	144
3840	256	1024	824	0	152
4095	256	1024	1000	0	160
0	512	1024	0	50	94
256	512	1024	0	50	95
512	512	1024	47	50	97
768	512	1024	80	50	100
1024	512	1024	112	48	103
1280	512	1024	144	45	106
1536	512	1024	177	40	110
1792	512	1024	210	30	113
2048	512	1024	244	0	116
2304	512	1024	283	0	119
2560	512	1024	332	0	123
2816	512	1024	393	0	127
3072	512	1024	470	0	132
3328	512	1024	565	0	138
3584	512	1024	681	0	144
3840	512	1024	825	0	152
4095	512	1024	1001	0	160
0	768	1024	0	80	101
256	768	1024	0	80	102
512	768	1024	38	80	103
768	768	1024	79	80	105
1024	768	1024	113	80	107
1280	768	1024	146	79	110
1536	768	1024	179	77	112
1792	768	1024	212	75	115
2048	768	1024	247	71	118
2304	768	1024	285	64	121
2560	768	1024	334	51	124
2816	768	1024	396	0	128
3072	768	1024	472	0	133
3328	768	1024	566	0	138
3584	768	1024	683	0	144
3840	768	1024	827	0	152
4095	768	1024	1002	0	160
0	1024	1024	0	111	107
256	1024	1024	0	111	108
512	1024	1024	0	111	108
768	1024	1024	73	111	110
1024	1024	1024	111	111	111
1280	1024	1024	146	111	113
1536	1024	1024	181	111	115
1792	1024	1024	215	110	118
2048	1024	1024	249	108	120
2304	1024	1024	288	105	122
2560	1024	1024	337	100	125
2816	1024	1024	398	89	129
3072	1024	1024	475	68	133
3328	1024	1024	569	0	139
3584	1024	1024	685	0	145
3840	1024	1024	829	0	152
4095	1024	1024	1004	0	160
0	1280	1024	0	143	112
256	1280	1024	0	143	112
512	1280	1024	0	143	113
768	1280	1024	61	143	114
1024	1280	1024	107	144	115
1280	1280	1024	145	144	117
1536	1280	1024	181	144	118
1792	1280	1024	216	143	120
2048	1280	1024	251	143	122
2304	1280	1024	291	141	124
2560	1280	1024	340	138	127
2816	1280	1024	401	133	130
3072	1280	1024	477	123	134
3328	1280	1024	572	102	139
3584	1280	1024	688	43	145
3840	1280	1024	831	0	152
4095	1280	1024	1006	0	160
0	1536	1024	0	176	116
256	1536	1024	0	176	116
512	1536	1024	0	176	117
768	1536	1024	33	176	117
1024	1536	1024	98	177	118
1280	1536	1024	141	177	120
1536	1536	1024	179	177	121
1792	1536	1024	216	177	122
2048	1536	1024	252	177	124
2304	1536	1024	292	176	126
2560	1536	1024	342	175	128
2816	1536	1024	404	172	131
3072	1536	1024	480	166	135
3328	1536	1024	575	154	139
3584	1536	1024	691	129	145
3840	1536	1024	834	67	152
4095	1536	1024	1009	0	159
0	1792	1024	0	209	119
256	1792	1024	0	210	119
512	1792	1024	0	210	120
768	1792	1024	0	210	120
1024	1792	1024	83	210	121
1280	1792	1024	134	211	122
1536	1792	1024	176	211	123
1792	1792	1024	215	211	124
2048	1792	1024	252	211	126
2304	1792	1024	293	211	127
2560	1792	1024	344	210	129
2816	1792	1024	407	209	132
3072	1792	1024	483	205	136
3328	1792	1024	578	197	140
3584	1792	1024	694	182	145
3840	1792	1024	837	151	151
4095	1792	1024	1012	64	159
0	2048	1024	0	244	122
256	2048	1024	0	244	122
512	2048	1024	0	244	122
768	2048	1024	0	245	123
1024	2048	1024	54	245	123
1280	2048	1024	122	245	124
1536	2048	1024	169	246	125
1792	2048	1024	211	246	126
2048	2048	1024	250	246	127
2304	2048	1024	293	246	129
2560	2048	1024	345	246	131
2816	2048	1024	409	245	133
3072	2048	1024	486	243	136
3328	2048	1024	581	238	140
3584	2048	1024	697	227	145
3840	2048	1024	840	207	151
4095	2048	1024	1015	164	159
0	2304	1024	0	283	124
256	2304	1024	0	283	124
512	2304	1024	0	284	125
768	2304	1024	0	284	125
1024	2304	1024	0	284	125
1280	2304	1024	102	285	126
1536	2304	1024	158	285	127
1792	2304	1024	204	285	128
2048	2304	1024	247	286	129
2304	2304	1024	291	286	130
2560	2304	1024	345	286	132
2816	2304	1024	410	286	134
3072	2304	1024	488	285	137
3328	2304	1024	584	281	140
3584	2304	1024	701	274	145
3840	2304	1024	844	260	151
4095	2304	1024	1018	232	158
0	2560	1024	0	333	126
256	2560	1024	0	333	126
512	2560	1024	0	333	127
768	2560	1024	0	334	127
1024	2560	1024	0	334	127
1280	2560	1024	45	334	128
1536	2560	1024	137	335	128
1792	2560	1024	191	335	129
2048	2560	1024	238	336	130
2304	2560	1024	286	336	131
2560	2560	1024	343	336	132
2816	2560	1024	410	336	134
3072	2560	1024	490	336	137
3328	2560	1024	587	334	140
3584	2560	1024	705	330	145
3840	2560	1024	848	321	150
4095	2560	1024	1023	302	157
0	2816	1024	0	395	128
256	2816	1024	0	395	128
512	2816	1024	0	396	128
768	2816	1024	0	396	128
1024	2816	1024	0	396	128
1280	2816	1024	0	396	129
1536	2816	1024	85	397	129
1792	2816	1024	165	397	130
2048	2816	1024	221	398	131
2304	2816	1024	275	398	131
2560	2816	1024	336	399	133
2816	2816	1024	407	399	134
3072	2816	1024	491	399	137
3328	2816	1024	590	399	140
3584	2816	1024	709	396	144
3840	2816	1024	854	391	149
4095	2816	1024	1023	379	155
0	3072	1024	0	473	127
256	3072	1024	0	473	127
512	3072	1024	0	473	127
768	3072	1024	0	473	128
1024	3072	1024	0	473	128
1280	3072	1024	0	474	128
1536	3072	1024	0	474	129
1792	3072	1024	102	475	129
2048	3072	1024	187	475	130
2304	3072	1024	253	476	131
2560	3072	1024	322	476	132
2816	3072	1024	399	477	133
3072	3072	1024	487	477	135
3328	3072	1024	590	478	138
3584	3072	1024	712	477	141
3840	3072	1024	859	474	146
4095	3072	1024	1023	467	152
0	3328	1024	0	569	124
256	3328	1024	0	569	124
512	3328	1024	0	569	125
768	3328	1024	0	569	125
1024	3328	1024	0	569	125
1280	3328	1024	0	570	125
1536	3328	1024	0	570	126
1792	3328	1024	0	570	126
2048	3328	1024	94	571	127
2304	3328	1024	205	571	127
2560	3328	1024	293	572	128
2816	3328	1024	381	573	129
3072	3328	1024	478	574	131
3328	3328	1024	587	574	134
3584	3328	1024	713	575	137
3840	3328	1024	863	574	141
4095	3328	1024	1023	570	147
0	3584	1024	0	687	117
256	3584	1024	0	687	117
512	3584	1024	0	687	117
768	3584	1024	0	687	117
1024	3584	1024	0	687	117
1280	3584	1024	0	688	118
1536	3584	1024	0	688	118
1792	3584	1024	0	688	118
2048	3584	1024	0	689	119
2304	3584	1024	28	689	119
2560	3584	1024	230	690	120
2816	3584	1024	344	691	121
3072	3584	1024	455	692	123
3328	3584	1024	574	693	125
3584	3584	1024	709	694	128
3840	3584	1024	865	694	133
4095	3584	1024	1023	693	138
0	3840	1024	0	832	99
256	3840	1024	0	832	99
512	3840	1024	0	832	100
768	3840	1024	0	833	100
1024	3840	1024	0	833	100
1280	3840	1024	0	833	100
1536	3840	1024	0	833	101
1792	3840	1024	0	834	101
2048	3840	1024	0	834	101
2304	3840	1024	0	834	102
2560	3840	1024	0	835	103
2816	3840	1024	260	836	104
3072	3840	1024	407	837	106
3328	3840	1024	546	838	108
3584	3840	1024	694	839	111
3840	3840	1024	859	841	116
4095	3840	1024	1023	841	122
0	4095	1024	0	1010	52
256	4095	1024	0	1010	52
512	4095	1024	0	1010	52
768	4095	1024	0	1010	52
1024	4095	1024	0	1010	53
1280	4095	1024	0	1011	53
1536	4095	1024	0	1011	54
1792	4095	1024	0	1011	55
2048	4095	1024	0	1012	55
2304	4095	1024	0	1012	56
2560	4095	1024	0	1012	58
2816	4095	1024	0	1013	60
3072	4095	1024	300	1014	63
3328	4095	1024	487	1015	66
3584	4095	1024	659	1017	71
3840	4095	1024	841	1019	77
4095	4095	1024	1023	1020	86
0	0	1280	0	0	104
256	0	1280	0	0	106
512	0	1280	47	0	111
768	0	1280	78	0	116
1024	0	1280	109	0	122
1280	0	1280	141	0	127
1536	0	1280	174	0	132
1792	0	1280	207	0	136
2048	0	1280	242	0	140
2304	0	1280	281	0	144
2560	0	1280	330	0	149
2816	0	1280	391	0	155
3072	0	1280	468	0	161
3328	0	1280	563	0	167
3584	0	1280	680	0	175
3840	0	1280	824	0	183
4095	0	1280	1000	0	193
0	256	1280	0	22	109
256	256	1280	0	22	110
512	256	1280	46	20	114
768	256	1280	78	13	119
1024	256	1280	110	0	123
1280	256	1280	142	0	128
1536	256	1280	175	0	133
1792	256	1280	208	0	137
2048	256	1280	242	0	141
2304	256	1280	281	0	145
2560	256	1280	330	0	150
2816	256	1280	392	0	155
3072	256	1280	469	0	161
3328	256	1280	563	0	168
3584	256	1280	680	0	175
3840	256	1280	824	0	183
4095	256	1280	1000	0	193
0	512	1280	0	51	117
256	512	1280	0	51	118
512	512	1280	43	50	121
768	512	1280	79	50	124
1024	512	1280	111	48	127
1280	512	1280	144	45	131
1536	512	1280	176	39	135
1792	512	1280	210	29	139
2048	512	1280	244	0	142
2304	512	1280	283	0	146
2560	512	1280	332	0	151
2816	512	1280	393	0	156
3072	512	1280	470	0	161
3328	512	1280	565	0	168
3584	512	1280	681	0	175
3840	512	1280	825	0	183
4095	512	1280	1001	0	193
0	768	1280	0	80	126
256	768	1280	0	80	126
512	768	1280	33	80	128
768	768	1280	77	80	130
1024	768	1280	112	80	132
1280	768	1280	145	79	135
1536	768	1280	179	77	138
1792	768	1280	212	74	142
2048	768	1280	246	70	145
2304	768	1280	285	63	148
2560	768	1280	334	50	152
2816	768	1280	396	0	157
3072	768	1280	472	0	162
3328	768	1280	566	0	168
3584	768	1280	683	0	175
3840	768	1280	827	0	184
4095	768	1280	1002	0	193
0	1024	1280	0	111	133
256	1024	1280	0	111	133
512	1024	1280	0	111	134
768	1024	1280	71	111	136
1024	1024	1280	110	112	137
1280	1024	1280	146	111	140
1536	1024	1280	180	111	142
1792	1024	1280	214	110	145
2048	1024	1280	249	108	147
2304	1024	1280	288	105	150
2560	1024	1280	337	99	154
2816	1024	1280	398	89	158
3072	1024	1280	475	67	163
3328	1024	1280	569	0	169
3584	1024	1280	685	0	176
3840	1024	1280	829	0	184
4095	1024	1280	1004	0	193
0	1280	1280	0	143	139
256	1280	1280	0	143	139
512	1280	1280	0	143	140
768	1280	1280	57	143	141
1024	1280	1280	105	144	142
1280	1280	1280	144	144	144
1536	1280	1280	180	144	146
1792	1280	1280	216	143	148
2048	1280	1280	251	143	150
2304	1280	1280	290	141	153
2560	1280	1280	340	138	156
2816	1280	1280	401	133	160
3072	1280	1280	477	122	164
3328	1280	1280	572	101	170
3584	1280	1280	688	41	176
3840	1280	1280	831	0	184
4095	1280	1280	1006	0	193
0	1536	1280	0	176	144
256	1536	1280	0	176	144
512	1536	1280	0	176	144
768	1536	1280	22	176	145
1024	1536	1280	96	177	146
1280	1536	1280	140	177	148
1536	1536	1280	178	177	149
1792	1536	1280	215	177	151
2048	1536	1280	252	177	153
2304	1536	1280	292	176	155
2560	1536	1280	342	175	158
2816	1536	1280	404	172	161
3072	1536	1280	480	165	166
3328	1536	1280	575	153	171
3584	1536	1280	691	129	177
3840	1536	1280	834	66	184
4095	1536	1280	1009	0	193
0	1792	1280	0	210	148
256	1792	1280	0	210	148
512	1792	1280	0	210	149
768	1792	1280	0	210	149
1024	1792	1280	80	211	150
1280	1792	1280	132	211	151
1536	1792	1280	175	211	153
1792	1792	1280	214	211	154
2048	1792	1280	251	211	156
2304	1792	1280	293	211	158
2560	1792	1280	344	210	160
2816	1792	1280	406	209	163
3072	1792	1280	483	205	167
3328	1792	1280	578	197	172
3584	1792	1280	694	182	178
3840	1792	1280	837	151	185
4095	1792	1280	1012	63	193
0	2048	1280	0	244	152
256	2048	1280	0	244	152
512	2048	1280	0	244	152
768	2048	1280	0	245	153
1024	2048	1280	48	245	154
1280	2048	1280	120	245	154
1536	2048	1280	168	246	156
1792	2048	1280	210	246	157
2048	2048	1280	250	246	158
2304	2048	1280	293	246	160
2560	2048	1280	345	246	162
2816	2048	1280	408	245	165
3072	2048	1280	486	243	168
3328	2048	1280	581	238	173
3584	2048	1280	697	227	178
3840	2048	1280	840	207	185
4095	2048	1280	1015	164	193
0	2304	1280	0	284	155
256	2304	1280	0	284	155
512	2304	1280	0	284	156
768	2304	1280	0	284	156
1024	2304	1280	0	284	157
1280	2304	1280	99	285	157
1536	2304	1280	157	285	158
1792	2304	1280	203	286	159
2048	2304	1280	246	286	161
2304	2304	1280	291	286	162
2560	2304	1280	345	286	164
2816	2304	1280	409	286	166
3072	2304	1280	488	285	170
3328	2304	1280	584	281	174
3584	2304	1280	701	274	179
3840	2304	1280	844	260	185
4095	2304	1280	1018	232	193
0	2560	1280	0	333	159
256	2560	1280	0	333	159
512	2560	1280	0	333	159
768	2560	1280	0	334	159
1024	2560	1280	0	334	160
1280	2560	1280	37	334	161
1536	2560	1280	135	335	161
1792	2560	1280	190	335	162
2048	2560	1280	237	336	163
2304	2560	1280	286	336	164
2560	2560	1280	342	336	166
2816	2560	1280	409	336	168
3072	2560	1280	490	336	171
3328	2560	1280	587	334	175
3584	2560	1280	705	330	179
3840	2560	1280	848	320	185
4095	2560	1280	1023	302	192
0	2816	1280	0	396	162
256	2816	1280	0	396	162
512	2816	1280	0	396	162
768	2816	1280	0	396	162
1024	2816	1280	0	396	163
1280	2816	1280	0	397	163
1536	2816	1280	81	397	164
1792	2816	1280	163	397	165
2048	2816	1280	220	398	165
2304	2816	1280	274	398	166
2560	2816	1280	336	399	168
2816	2816	1280	407	399	170
3072	2816	1280	490	399	172
3328	2816	1280	589	399	175
3584	2816	1280	709	396	180
3840	2816	1280	853	391	185
4095	2816	1280	1023	379	192
0	3072	1280	0	473	164
256	3072	1280	0	473	164
512	3072	1280	0	473	164
768	3072	1280	0	473	165
1024	3072	1280	0	474	165
1280	3072	1280	0	474	165
1536	3072	1280	0	474	166
1792	3072	1280	99	475	166
2048	3072	1280	185	475	167
2304	3072	1280	252	476	168
2560	3072	1280	322	476	169
2816	3072	1280	399	477	171
3072	3072	1280	487	477	173
3328	3072	1280	590	478	175
3584	3072	1280	712	477	179
3840	3072	1280	859	474	184
4095	3072	1280	1023	467	191
0	3328	1280	0	569	165
256	3328	1280	0	569	165
512	3328	1280	0	569	165
768	3328	1280	0	569	165
1024	3328	1280	0	569	165
1280	3328	1280	0	570	166
1536	3328	1280	0	570	166
1792	3328	1280	0	570	167
2048	3328	1280	90	571	167
2304	3328	1280	204	571	168
2560	3328	1280	292	572	169
2816	3328	1280	381	573	170
3072	3328	1280	477	574	172
3328	3328	1280	586	574	174
3584	3328	1280	713	575	178
3840	3328	1280	863	574	182
4095	3328	1280	1023	570	188
0	3584	1280	0	687	163
256	3584	1280	0	687	163
512	3584	1280	0	687	163
768	3584	1280	0	687	163
1024	3584	1280	0	688	163
1280	3584	1280	0	688	163
1536	3584	1280	0	688	164
1792	3584	1280	0	688	164
2048	3584	1280	0	689	165
2304	3584	1280	0	689	165
2560	3584	1280	228	690	166
2816	3584	1280	343	691	167
3072	3584	1280	454	692	169
3328	3584	1280	574	693	171
3584	3584	1280	708	694	174
3840	3584	1280	864	694	178
4095	3584	1280	1023	693	183
0	3840	1280	0	832	155
256	3840	1280	0	832	155
512	3840	1280	0	833	155
768	3840	1280	0	833	155
1024	3840	1280	0	833	156
1280	3840	1280	0	833	156
1536	3840	1280	0	833	156
1792	3840	1280	0	834	156
2048	3840	1280	0	834	157
2304	3840	1280	0	834	157
2560	3840	1280	0	835	158
2816	3840	1280	259	836	159
3072	3840	1280	406	837	160
3328	3840	1280	545	838	162
3584	3840	1280	693	839	165
3840	3840	1280	859	841	169
4095	3840	1280	1023	841	174
0	4095	1280	0	1010	138
256	4095	1280	0	1010	138
512	4095	1280	0	1010	138
768	4095	1280	0	1010	138
1024	4095	1280	0	1011	138
1280	4095	1280	0	1011	138
1536	4095	1280	0	1011	139
1792	4095	1280	0	1011	139
2048	4095	1280	0	1012	139
2304	4095	1280	0	1012	140
2560	4095	1280	0	1013	140
2816	4095	1280	0	1013	141
3072	4095	1280	299	1014	143
3328	4095	1280	486	1016	145
3584	4095	1280	658	1017	147
3840	4095	1280	840	1019	151
4095	4095	1280	1023	1020	156
0	0	1536	0	0	128
256	0	1536	0	0	130
512	0	1536	44	0	134
768	0	1536	77	0	140
1024	0	1536	109	0	146
1280	0	1536	141	0	151
1536	0	1536	174	0	157
1792	0	1536	207	0	162
2048	0	1536	242	0	166
2304	0	1536	281	0	171
2560	0	1536	330	0	176
2816	0	1536	392	0	183
3072	0	1536	468	0	189
3328	0	1536	563	0	197
3584	0	1536	680	0	205
3840	0	1536	824	0	215
4095	0	1536	1000	0	225
0	256	1536	0	21	132
256	256	1536	0	21	134
512	256	1536	43	18	137
768	256	1536	77	10	142
1024	256	1536	109	0	148
1280	256	1536	142	0	153
1536	256	1536	175	0	158
1792	256	1536	208	0	162
2048	256	1536	242	0	167
2304	256	1536	281	0	171
2560	256	1536	331	0	177
2816	256	1536	392	0	183
3072	256	1536	469	0	190
3328	256	1536	564	0	197
3584	256	1536	681	0	206
3840	256	1536	824	0	215
4095	256	1536	1000	0	225
0	512	1536	0	51	141
256	512	1536	0	51	142
512	512	1536	38	50	144
768	512	1536	77	49	148
1024	512	1536	110	48	152
1280	512	1536	143	44	156
1536	512	1536	176	38	160
1792	512	1536	210	27	165
2048	512	1536	244	0	169
2304	512	1536	283	0	173
2560	512	1536	332	0	178
2816	512	1536	394	0	184
3072	512	1536	470	0	190
3328	512	1536	565	0	198
3584	512	1536	682	0	206
3840	512	1536	825	0	215
4095	512	1536	1001	0	225
0	768	1536	0	80	150
256	768	1536	0	80	151
512	768	1536	24	80	152
768	768	1536	74	80	155
1024	768	1536	110	80	157
1280	768	1536	144	79	161
1536	768	1536	178	77	164
1792	768	1536	212	74	168
2048	768	1536	246	70	171
2304	768	1536	285	63	175
2560	768	1536	334	49	180
2816	768	1536	396	0	185
3072	768	1536	472	0	191
3328	768	1536	567	0	198
3584	768	1536	683	0	206
3840	768	1536	827	0	215
4095	768	1536	1002	0	225
0	1024	1536	0	111	158
256	1024	1536	0	111	158
512	1024	1536	0	111	159
768	1024	1536	67	112	161
1024	1024	1536	108	112	163
1280	1024	1536	144	111	166
1536	1024	1536	179	111	169
1792	1024	1536	214	110	172
2048	1024	1536	249	108	175
2304	1024	1536	288	105	178
2560	1024	1536	337	99	182
2816	1024	1536	398	88	187
3072	1024	1536	475	66	193
3328	1024	1536	569	0	199
3584	1024	1536	685	0	207
3840	1024	1536	829	0	216
4095	1024	1536	1004	0	225
0	1280	1536	0	143	165
256	1280	1536	0	143	165
512	1280	1536	0	143	166
768	1280	1536	52	144	167
1024	1280	1536	103	144	169
1280	1280	1536	143	144	171
1536	1280	1536	179	144	173
1792	1280	1536	215	143	175
2048	1280	1536	250	143	178
2304	1280	1536	290	141	181
2560	1280	1536	340	138	184
2816	1280	1536	401	133	189
3072	1280	1536	477	122	194
3328	1280	1536	572	101	201
3584	1280	1536	688	39	208
3840	1280	1536	831	0	216
4095	1280	1536	1006	0	226
0	1536	1536	0	176	171
256	1536	1536	0	176	171
512	1536	1536	0	176	172
768	1536	1536	0	177	173
1024	1536	1536	93	177	174
1280	1536	1536	138	177	176
1536	1536	1536	177	177	177
1792	1536	1536	215	177	179
2048	1536	1536	251	177	181
2304	1536	1536	292	176	184
2560	1536	1536	342	175	187
2816	1536	1536	404	171	191
3072	1536	1536	480	165	196
3328	1536	1536	575	153	202
3584	1536	1536	691	129	209
3840	1536	1536	834	64	217
4095	1536	1536	1009	0	226
0	1792	1536	0	210	176
256	1792	1536	0	210	176
512	1792	1536	0	210	177
768	1792	1536	0	210	178
1024	1792	1536	76	211	179
1280	1792	1536	130	211	180
1536	1792	1536	173	211	181
1792	1792	1536	213	212	183
2048	1792	1536	251	212	185
2304	1792	1536	292	211	187
2560	1792	1536	343	211	190
2816	1792	1536	406	209	193
3072	1792	1536	483	205	198
3328	1792	1536	578	197	203
3584	1792	1536	694	182	210
3840	1792	1536	837	150	217
4095	1792	1536	1012	62	226
0	2048	1536	0	244	181
256	2048	1536	0	244	181
512	2048	1536	0	245	181
768	2048	1536	0	245	182
1024	2048	1536	39	245	183
1280	2048	1536	118	246	184
1536	2048	1536	167	246	185
1792	2048	1536	209	246	187
2048	2048	1536	249	246	188
2304	2048	1536	292	246	190
2560	2048	1536	344	246	192
2816	2048	1536	408	245	196
3072	2048	1536	486	243	200
3328	2048	1536	581	237	205
3584	2048	1536	697	227	211
3840	2048	1536	840	206	218
4095	2048	1536	1015	164	227
0	2304	1536	0	284	185
256	2304	1536	0	284	185
512	2304	1536	0	284	186
768	2304	1536	0	284	186
1024	2304	1536	0	285	187
1280	2304	1536	95	285	188
1536	2304	1536	155	285	189
1792	2304	1536	202	286	190
2048	2304	1536	245	286	191
2304	2304	1536	290	286	193
2560	2304	1536	344	286	195
2816	2304	1536	409	286	198
3072	2304	1536	488	285	202
3328	2304	1536	584	281	206
3584	2304	1536	701	274	212
3840	2304	1536	844	260	219
4095	2304	1536	1018	232	227
0	2560	1536	0	333	190
256	2560	1536	0	333	190
512	2560	1536	0	334	190
768	2560	1536	0	334	191
1024	2560	1536	0	334	191
1280	2560	1536	20	335	192
1536	2560	1536	132	335	193
1792	2560	1536	188	335	194
2048	2560	1536	236	336	195
2304	2560	1536	285	336	196
2560	2560	1536	342	336	198
2816	2560	1536	409	337	201
3072	2560	1536	490	336	204
3328	2560	1536	587	334	208
3584	2560	1536	705	330	213
3840	2560	1536	848	320	219
4095	2560	1536	1023	302	227
0	2816	1536	0	396	195
256	2816	1536	0	396	195
512	2816	1536	0	396	195
768	2816	1536	0	396	195
1024	2816	1536	0	396	196
1280	2816	1536	0	397	196
1536	2816	1536	76	397	197
1792	2816	1536	161	397	198
2048	2816	1536	219	398	199
2304	2816	1536	273	398	200
2560	2816	1536	335	399	201
2816	2816	1536	406	399	203
3072	2816	1536	490	399	206
3328	2816	1536	589	399	210
3584	2816	1536	709	396	214
3840	2816	1536	853	391	220
4095	2816	1536	1023	379	228
0	3072	1536	0	473	199
256	3072	1536	0	473	199
512	3072	1536	0	473	199
768	3072	1536	0	473	199
1024	3072	1536	0	474	200
1280	3072	1536	0	474	200
1536	3072	1536	0	474	201
1792	3072	1536	94	475	201
2048	3072	1536	183	475	202
2304	3072	1536	250	476	203
2560	3072	1536	321	476	204
2816	3072	1536	398	477	206
3072	3072	1536	486	478	208
3328	3072	1536	590	478	211
3584	3072	1536	712	477	215
3840	3072	1536	859	474	221
4095	3072	1536	1023	467	227
0	3328	1536	0	569	202
256	3328	1536	0	569	202
512	3328	1536	0	569	202
768	3328	1536	0	569	202
1024	3328	1536	0	569	203
1280	3328	1536	0	570	203
1536	3328	1536	0	570	204
1792	3328	1536	0	570	204
2048	3328	1536	84	571	205
2304	3328	1536	202	571	205
2560	3328	1536	291	572	206
2816	3328	1536	380	573	208
3072	3328	1536	476	574	210
3328	3328	1536	586	574	212
3584	3328	1536	713	575	216
3840	3328	1536	863	574	221
4095	3328	1536	1023	570	227
0	3584	1536	0	687	203
256	3584	1536	0	687	203
512	3584	1536	0	687	203
768	3584	1536	0	687	204
1024	3584	1536	0	688	204
1280	3584	1536	0	688	204
1536	3584	1536	0	688	204
1792	3584	1536	0	689	205
2048	3584	1536	0	689	205
2304	3584	1536	0	689	206
2560	3584	1536	226	690	207
2816	3584	1536	342	691	208
3072	3584	1536	454	692	209
3328	3584	1536	573	693	212
3584	3584	1536	708	694	215
3840	3584	1536	864	694	219
4095	3584	1536	1023	693	224
0	3840	1536	0	833	201
256	3840	1536	0	833	201
