606	924	185	237	1023	26
637	924	185	297	1023	26
668	924	185	365	1023	27
800	924	185	836	1023	28
924	924	185	1023	1004	28
0	0	254	0	13	125
62	0	254	0	0	134
123	0	254	50	0	133
185	0	254	91	0	123
254	0	254	139	0	116
308	0	254	182	0	110
386	0	254	258	0	110
451	0	254	334	0	108
482	0	254	384	0	108
513	0	254	436	0	108
544	0	254	493	3	108
575	0	254	556	0	108
606	0	254	628	0	107
637	0	254	707	0	105
668	0	254	792	0	104
800	0	254	1023	11	102
924	0	254	1023	7	88
0	62	254	0	28	123
62	62	254	0	21	134
123	62	254	48	18	134
185	62	254	90	9	129
254	62	254	143	0	123
308	62	254	187	0	111
386	62	254	265	0	110
451	62	254	343	0	108
482	62	254	390	0	108
513	62	254	446	0	107
544	62	254	504	0	108
575	62	254	569	0	107
606	62	254	642	0	106
637	62	254	715	5	105
668	62	254	803	0	104
800	62	254	1023	8	99
924	62	254	1023	0	86
0	123	254	0	51	116
62	123	254	0	50	126
123	123	254	42	47	130
185	123	254	85	44	128
254	123	254	139	38	122
308	123	254	189	31	116
386	123	254	278	19	110
451	123	254	372	0	105
482	123	254	419	0	105
513	123	254	480	0	104
544	123	254	536	0	104
575	123	254	603	0	104
606	123	254	676	0	103
637	123	254	756	4	101
668	123	254	844	0	100
800	123	254	1023	9	96
924	123	254	1023	4	82
0	185	254	0	82	111
62	185	254	0	81	115
123	185	254	27	80	117
185	185	254	75	77	124
254	185	254	130	71	119
308	185	254	181	65	115
386	185	254	271	56	109
451	185	254	368	48	105
482	185	254	424	44	103
513	185	254	490	39	102
544	185	254	560	34	100
575	185	254	639	29	98
606	185	254	728	23	96
637	185	254	821	14	95
668	185	254	906	8	94
800	185	254	1023	7	88
924	185	254	1023	9	76
0	254	254	0	119	113
62	254	254	0	119	114
123	254	254	0	119	115
185	254	254	57	118	115
254	254	254	114	114	114
308	254	254	166	109	115
386	254	254	259	100	107
451	254	254	356	91	103
482	254	254	411	88	102
513	254	254	478	84	101
544	254	254	548	79	99
575	254	254	626	74	97
606	254	254	714	70	95
637	254	254	808	64	94
668	254	254	901	59	92
800	254	254	1023	32	79
924	254	254	1023	33	72
0	308	254	0	155	114
62	308	254	0	155	113
123	308	254	0	156	109
185	308	254	38	157	110
254	308	254	99	153	109
308	308	254	151	148	105
386	308	254	244	140	107
451	308	254	342	131	103
482	308	254	398	128	102
513	308	254	465	124	101
544	308	254	534	118	99
575	308	254	611	113	97
606	308	254	700	108	95
637	308	254	794	102	93
668	308	254	890	96	92
800	308	254	1023	68	79
924	308	254	1023	60	73
0	386	254	0	217	127
62	386	254	0	218	126
123	386	254	0	219	119
185	386	254	0	223	103
254	386	254	72	222	102
308	386	254	125	217	102
386	386	254	219	212	100
451	386	254	316	203	102
482	386	254	373	199	101
513	386	254	437	195	99
544	386	254	508	190	99
575	386	254	585	184	97
606	386	254	670	177	95
637	386	254	767	170	92
668	386	254	865	164	92
800	386	254	1023	126	78
924	386	254	1023	100	71
0	451	254	4	284	138
62	451	254	0	284	136
123	451	254	0	287	128
185	451	254	0	292	113
254	451	254	46	295	98
308	451	254	101	291	98
386	451	254	192	285	97
451	451	254	289	279	96
482	451	254	344	274	98
513	451	254	406	269	97
544	451	254	476	263	96
575	451	254	553	257	95
606	451	254	637	249	93
637	451	254	735	241	91
668	451	254	838	233	91
800	451	254	1023	186	80
924	451	254	1023	140	68
0	482	254	0	321	141
62	482	254	0	323	138
123	482	254	7	324	133
185	482	254	6	329	118
254	482	254	30	336	95
308	482	254	89	332	96
386	482	254	181	328	95
451	482	254	273	320	96
482	482	254	328	316	95
513	482	254	390	311	94
544	482	254	460	304	95
575	482	254	536	298	93
606	482	254	621	289	92
637	482	254	718	280	88
668	482	254	822	271	88
800	482	254	1023	219	75
924	482	254	1023	164	68
0	513	254	0	360	148
62	513	254	8	361	145
123	513	254	8	363	136
185	513	254	0	369	122
254	513	254	0	380	94
308	513	254	75	377	93
386	513	254	167	373	94
451	513	254	258	366	93
482	513	254	311	361	92
513	513	254	373	356	92
544	513	254	441	350	91
575	513	254	516	342	92
606	513	254	599	334	90
637	513	254	698	326	88
668	513	254	803	317	87
800	513	254	1023	260	76
924	513	254	1023	190	66
0	544	254	0	404	154
62	544	254	3	405	151
123	544	254	12	407	142
185	544	254	0	415	126
254	544	254	0	425	97
308	544	254	59	426	90
386	544	254	151	421	91
451	544	254	242	414	90
482	544	254	294	410	90
513	544	254	352	404	89
544	544	254	419	398	89
575	544	254	495	392	89
606	544	254	578	385	90
637	544	254	674	376	87
668	544	254	783	366	87
800	544	254	1023	304	76
924	544	254	1023	215	63
0	575	254	0	452	158
62	575	254	0	453	156
123	575	254	0	457	145
185	575	254	0	464	129
254	575	254	7	475	104
308	575	254	44	482	88
386	575	254	135	477	88
451	575	254	225	470	88
482	575	254	275	467	88
513	575	254	331	461	88
544	575	254	396	455	87
575	575	254	473	448	87
606	575	254	555	441	86
637	575	254	649	435	87
668	575	254	763	420	86
800	575	254	1023	352	76
924	575	254	1023	251	63
0	606	254	0	507	163
62	606	254	0	507	161
123	606	254	11	511	153
185	606	254	11	517	136
254	606	254	0	531	109
308	606	254	23	542	85
386	606	254	119	539	85
451	606	254	207	532	85
482	606	254	255	527	85
513	606	254	311	524	85
544	606	254	375	518	86
575	606	254	449	513	85
606	606	254	534	506	85
637	606	254	626	499	85
668	606	254	738	485	85
800	606	254	1022	409	76
924	606	254	1023	291	63
0	637	254	0	566	167
62	637	254	0	566	165
123	637	254	0	570	157
185	637	254	9	577	141
254	637	254	2	593	115
308	637	254	7	609	88
386	637	254	104	606	83
451	637	254	189	598	83
482	637	254	238	595	83
513	637	254	293	592	83
544	637	254	355	587	84
575	637	254	425	581	83
606	637	254	508	573	83
637	637	254	600	566	83
668	637	254	706	552	77
800	637	254	1015	473	75
924	637	254	1023	338	63
0	668	254	0	634	171
62	668	254	16	632	171
123	668	254	15	636	163
185	668	254	9	645	134
254	668	254	0	661	117
308	668	254	4	677	83
386	668	254	86	679	78
451	668	254	170	674	79
482	668	254	219	671	79
513	668	254	271	665	79
544	668	254	329	663	79
575	668	254	400	656	79
606	668	254	477	646	79
637	668	254	565	638	78
668	668	254	668	624	73
800	668	254	1004	542	74
924	668	254	1023	392	62
0	800	254	0	920	181
62	800	254	16	920	182
123	800	254	15	924	170
185	800	254	12	934	175
254	800	254	7	944	130
308	800	254	0	950	105
386	800	254	14	957	71
451	800	254	87	953	65
482	800	254	128	953	65
513	800	254	170	952	65
544	800	254	217	951	65
575	800	254	273	950	65
606	800	254	333	948	65
637	800	254	407	945	65
668	800	254	489	940	65
800	800	254	933	916	65
924	800	254	1023	762	61
0	924	254	8	1014	202
62	924	254	18	1014	202
123	924	254	0	1016	192
185	924	254	21	1017	182
254	924	254	19	1021	157
308	924	254	0	1023	134
386	924	254	18	1023	97
451	924	254	0	1023	59
482	924	254	53	1023	57
513	924	254	94	1023	57
544	924	254	137	1023	57
575	924	254	183	1023	57
606	924	254	235	1023	57
637	924	254	295	1023	58
668	924	254	363	1023	58
800	924	254	834	1023	59
924	924	254	1023	1004	59
0	0	308	0	14	164
62	0	308	0	0	178
123	0	308	46	0	174
185	0	308	88	0	163
254	0	308	137	0	154
308	0	308	180	0	147
386	0	308	256	0	142
451	0	308	332	0	141
482	0	308	380	0	142
513	0	308	433	0	141
544	0	308	495	0	141
575	0	308	554	4	141
606	0	308	625	0	140
637	0	308	704	0	138
668	0	308	790	0	137
800	0	308	1023	12	132
924	0	308	1023	9	112
0	62	308	0	28	160
62	62	308	0	22	175
123	62	308	43	15	179
185	62	308	86	3	174
254	62	308	140	0	165
308	62	308	184	0	150
386	62	308	262	0	144
451	62	308	340	0	143
482	62	308	388	0	141
513	62	308	442	0	141
544	62	308	499	2	141
575	62	308	564	0	141
606	62	308	639	0	139
637	62	308	712	7	138
668	62	308	798	0	137
800	62	308	1023	10	130
924	62	308	1023	0	110
0	123	308	0	51	152
62	123	308	0	49	162
123	123	308	36	45	176
185	123	308	81	42	173
254	123	308	136	36	165
308	123	308	186	30	158
386	123	308	275	17	149
451	123	308	369	0	143
482	123	308	418	0	141
513	123	308	477	0	140
544	123	308	533	0	139
575	123	308	600	0	137
606	123	308	672	0	137
637	123	308	751	4	135
668	123	308	839	0	133
800	123	308	1023	10	127
924	123	308	1023	6	106
0	185	308	0	81	139
62	185	308	0	81	148
123	185	308	19	79	158
185	185	308	71	75	167
254	185	308	126	70	161
308	185	308	178	65	156
386	185	308	268	56	148
451	185	308	364	47	143
482	185	308	421	43	141
513	185	308	488	38	139
544	185	308	558	34	137
575	185	308	637	29	135
606	185	308	725	22	132
637	185	308	818	13	129
668	185	308	904	6	127
800	185	308	1023	7	118
924	185	308	1023	10	100
0	254	308	0	119	140
62	254	308	0	119	142
123	254	308	0	119	153
185	254	308	53	117	151
254	254	308	111	112	156
308	254	308	164	108	152
386	254	308	256	100	146
451	254	308	353	91	141
482	254	308	410	87	140
513	254	308	477	83	138
544	254	308	544	79	136
575	254	308	622	74	134
606	254	308	710	69	131
637	254	308	804	64	129
668	254	308	898	58	126
800	254	308	1023	32	107
924	254	308	1023	33	95
0	308	308	0	153	145
62	308	308	0	154	145
123	308	308	0	155	147
185	308	308	35	155	149
254	308	308	97	152	150
308	308	308	148	148	148
386	308	308	242	139	147
451	308	308	339	132	141
482	308	308	397	127	139
513	308	308	461	123	137
544	308	308	531	118	134
575	308	308	608	113	134
606	308	308	697	107	130
637	308	308	791	102	128
668	308	308	887	96	125
800	308	308	1023	68	108
924	308	308	1023	60	95
0	386	308	0	216	152
62	386	308	0	217	151
123	386	308	0	218	147
185	386	308	0	222	139
254	386	308	69	221	140
308	386	308	122	217	140
386	386	308	214	211	138
451	386	308	313	203	140
482	386	308	369	198	138
513	386	308	435	195	136
544	386	308	505	189	135
575	386	308	580	184	133
606	386	308	667	177	131
637	386	308	764	170	126
668	386	308	862	164	126
800	386	308	1023	125	108
924	386	308	1023	100	94
0	451	308	10	282	167
62	451	308	2	282	166
123	451	308	7	285	160
185	451	308	0	290	148
254	451	308	43	295	135
308	451	308	99	291	135
386	451	308	190	285	134
451	451	308	287	279	134
482	451	308	343	274	136
513	451	308	403	269	135
544	451	308	472	263	132
575	451	308	551	257	131
606	451	308	635	249	129
637	451	308	733	241	125
668	451	308	835	232	124
800	451	308	1023	187	111
924	451	308	1023	140	91
0	482	308	5	319	173
62	482	308	0	321	170
123	482	308	0	322	165
185	482	308	0	328	152
254	482	308	26	335	132
308	482	308	87	332	132
386	482	308	178	328	132
451	482	308	271	319	132
482	482	308	327	314	130
513	482	308	387	309	132
544	482	308	458	304	130
575	482	308	534	297	129
606	482	308	616	290	127
637	482	308	715	280	122
668	482	308	819	271	122
800	482	308	1023	219	103
924	482	308	1023	162	90
0	513	308	0	359	180
62	513	308	8	360	177
123	513	308	0	363	170
185	513	308	0	367	157
254	513	308	0	379	132
308	513	308	73	377	130
386	513	308	164	373	129
451	513	308	256	365	129
482	513	308	310	359	128
513	513	308	369	356	128
544	513	308	437	349	129
575	513	308	514	342	127
606	513	308	597	334	125
637	513	308	696	326	122
668	513	308	800	316	122
800	513	308	1023	259	104
924	513	308	1023	188	88
0	544	308	0	404	185
62	544	308	0	404	183
123	544	308	8	407	175
185	544	308	0	413	161
254	544	308	0	424	133
308	544	308	57	426	126
386	544	308	148	421	126
451	544	308	240	414	126
482	544	308	292	409	125
513	544	308	349	404	124
544	544	308	415	399	124
575	544	308	491	392	123
606	544	308	576	384	124
637	544	308	672	376	122
668	544	308	781	365	121
800	544	308	1023	304	106
924	544	308	1023	214	86
0	575	308	0	452	189
62	575	308	0	452	187
123	575	308	13	455	180
185	575	308	8	462	166
254	575	308	9	473	140
308	575	308	41	482	123
386	575	308	132	477	123
451	575	308	223	470	123
482	575	308	272	465	123
513	575	308	328	462	122
544	575	308	393	455	122
575	575	308	469	448	121
606	575	308	553	441	121
637	575	308	647	435	121
668	575	308	757	420	121
800	575	308	1023	353	106
924	575	308	1023	250	86
0	606	308	14	504	193
62	606	308	14	506	193
123	606	308	0	509	186
185	606	308	0	517	170
254	606	308	0	529	145
308	606	308	18	542	120
386	606	308	117	537	120
451	606	308	205	532	119
482	606	308	253	527	120
513	606	308	310	524	120
544	606	308	373	518	120
575	606	308	445	513	119
606	606	308	530	506	119
637	606	308	624	500	119
668	606	308	732	485	118
800	606	308	1022	409	107
924	606	308	1023	293	86
0	637	308	15	562	199
62	637	308	13	564	196
123	637	308	14	568	188
185	637	308	15	574	175
254	637	308	9	590	151
308	637	308	11	606	124
386	637	308	101	606	118
451	637	308	187	598	117
482	637	308	236	595	117
513	637	308	290	590	117
544	637	308	352	587	118
575	637	308	423	581	117
606	637	308	506	573	117
637	637	308	598	566	116
668	637	308	704	553	108
800	637	308	1015	473	105
924	637	308	1023	338	86
0	668	308	15	629	205
62	668	308	12	632	202
123	668	308	7	636	194
185	668	308	16	643	180
254	668	308	0	659	147
308	668	308	10	675	115
386	668	308	84	679	111
451	668	308	169	674	111
482	668	308	217	671	112
513	668	308	269	665	112
544	668	308	328	663	112
575	668	308	397	656	111
606	668	308	475	646	111
637	668	308	563	636	110
668	668	308	666	622	103
800	668	308	1004	542	104
924	668	308	1023	392	86
0	800	308	17	918	239
62	800	308	8	920	233
123	800	308	5	924	222
185	800	308	19	929	206
254	800	308	14	941	160
308	800	308	8	946	141
386	800	308	4	957	101
451	800	308	86	953	93
482	800	308	126	953	93
513	800	308	168	952	94
544	800	308	216	951	94
575	800	308	270	950	94
606	800	308	332	948	94
637	800	308	404	944	94
668	800	308	487	940	94
800	800	308	932	917	93
924	800	308	1023	762	86
0	924	308	20	1013	242
62	924	308	8	1014	236
123	924	308	18	1014	231
185	924	308	13	1017	212
254	924	308	8	1021	195
308	924	308	15	1023	169
386	924	308	9	1023	128
451	924	308	15	1023	89
482	924	308	51	1023	84
513	924	308	92	1023	84
544	924	308	135	1023	84
575	924	308	181	1023	84
606	924	308	234	1023	84
637	924	308	293	1023	84
668	924	308	362	1023	85
800	924	308	831	1023	87
924	924	308	1023	1005	86
0	0	386	0	13	227
62	0	386	0	0	242
123	0	386	41	0	247
185	0	386	82	0	230
254	0	386	131	0	222
308	0	386	175	0	211
386	0	386	251	0	205
451	0	386	332	0	204
482	0	386	376	0	203
513	0	386	429	0	199
544	0	386	490	0	198
575	0	386	554	0	196
606	0	386	617	6	195
637	0	386	696	3	195
668	0	386	782	0	194
800	0	386	1023	0	178
924	0	386	1023	11	154
0	62	386	0	26	224
62	62	386	0	21	240
123	62	386	33	11	258
185	62	386	77	0	254
254	62	386	131	0	233
308	62	386	178	0	219
386	62	386	258	0	209
451	62	386	337	0	204
482	62	386	382	0	202
513	62	386	438	0	201
544	62	386	501	0	199
575	62	386	560	0	197
606	62	386	632	0	198
637	62	386	707	9	196
668	62	386	792	6	194
800	62	386	1023	11	183
924	62	386	1023	2	152
0	123	386	0	50	214
62	123	386	0	49	226
123	123	386	24	43	256
185	123	386	72	40	251
254	123	386	128	35	242
308	123	386	179	28	234
386	123	386	269	15	224
451	123	386	363	0	214
482	123	386	412	0	210
513	123	386	467	0	206
544	123	386	528	0	203
575	123	386	594	0	201
606	123	386	667	0	198
637	123	386	746	4	195
668	123	386	826	10	193
800	123	386	1023	10	179
924	123	386	1023	8	149
0	185	386	0	80	198
62	185	386	0	79	208
123	185	386	0	75	246
185	185	386	63	73	243
254	185	386	120	68	239
308	185	386	172	63	232
386	185	386	263	55	222
451	185	386	359	46	213
482	185	386	416	42	211
513	185	386	482	37	209
544	185	386	551	33	204
575	185	386	627	27	201
606	185	386	719	20	196
637	185	386	813	10	193
668	185	386	899	0	190
800	185	386	1023	6	170
924	185	386	1023	10	141
0	254	386	0	118	190
62	254	386	0	118	196
123	254	386	0	117	217
185	254	386	46	115	226
254	254	386	106	111	231
308	254	386	157	106	227
386	254	386	250	98	219
451	254	386	348	90	213
482	254	386	405	87	210
513	254	386	471	83	208
544	254	386	540	78	204
575	254	386	615	74	201
606	254	386	705	68	196
637	254	386	799	63	192
668	254	386	893	58	188
800	254	386	1023	31	161
924	254	386	1023	33	137
0	308	386	0	152	190
62	308	386	0	153	193
123	308	386	0	153	204
185	308	386	26	154	213
254	308	386	91	150	213
308	308	386	143	146	221
386	308	386	237	138	216
451	308	386	334	131	212
482	308	386	391	127	208
513	308	386	456	122	206
544	308	386	525	117	203
575	308	386	603	112	198
606	308	386	688	107	195
637	308	386	785	101	192
668	308	386	882	96	188
800	308	386	1023	68	161
924	308	386	1023	57	135
0	386	386	0	213	200
62	386	386	0	214	201
123	386	386	0	215	203
185	386	386	0	219	209
254	386	386	64	219	211
308	386	386	118	216	212
386	386	386	210	210	210
451	386	386	309	202	212
482	386	386	365	198	210
513	386	386	429	194	204
544	386	386	499	188	200
575	386	386	576	183	198
606	386	386	660	177	194
637	386	386	759	170	190
668	386	386	856	163	187
800	386	386	1023	126	161
924	386	386	1023	97	135
0	451	386	0	280	213
62	451	386	0	280	213
123	451	386	0	283	210
185	451	386	0	288	208
254	451	386	37	293	204
308	451	386	95	290	204
386	451	386	186	284	202
451	451	386	283	279	202
482	451	386	338	272	205
513	451	386	397	268	203
544	451	386	468	263	199
575	451	386	545	256	197
606	451	386	631	248	195
637	451	386	727	240	189
668	451	386	830	232	188
800	451	386	1023	186	161
924	451	386	1023	140	133
0	482	386	0	318	222
62	482	386	9	318	222
123	482	386	8	320	215
185	482	386	0	326	209
254	482	386	16	335	201
308	482	386	83	332	201
386	482	386	174	326	200
451	482	386	267	319	199
482	482	386	321	315	197
513	482	386	382	309	199
544	482	386	452	303	198
575	482	386	526	298	195
606	482	386	612	289	191
637	482	386	707	281	185
668	482	386	811	271	183
800	482	386	1023	219	153
924	482	386	1023	162	131
0	513	386	13	357	230
62	513	386	0	359	227
123	513	386	7	360	223
185	513	386	10	366	214
254	513	386	0	376	199
308	513	386	68	376	196
386	513	386	159	371	197
451	513	386	252	365	196
482	513	386	304	360	195
513	513	386	365	355	193
544	513	386	431	349	196
575	513	386	507	342	194
606	513	386	592	333	189
637	513	386	687	326	185
668	513	386	795	316	183
800	513	386	1023	259	156
924	513	386	1023	188	130
0	544	386	8	401	235
62	544	386	10	402	235
123	544	386	9	405	228
185	544	386	11	410	218
254	544	386	0	421	199
308	544	386	53	426	192
386	544	386	144	421	192
451	544	386	236	413	192
482	544	386	287	409	191
513	544	386	345	402	190
544	544	386	410	397	189
575	544	386	488	390	191
606	544	386	572	384	189
637	544	386	666	377	184
668	544	386	775	365	182
800	544	386	1023	303	158
924	544	386	1023	214	128
0	575	386	0	450	241
62	575	386	0	450	240
123	575	386	13	453	236
185	575	386	0	460	221
254	575	386	4	471	202
308	575	386	35	480	188
386	575	386	128	475	188
451	575	386	218	469	187
482	575	386	267	465	187
513	575	386	324	460	186
544	575	386	388	454	187
575	575	386	465	449	185
606	575	386	547	440	187
637	575	386	642	433	185
668	575	386	752	421	182
800	575	386	1023	353	160
924	575	386	1023	251	129
0	606	386	0	504	246
62	606	386	15	504	246
123	606	386	0	507	240
185	606	386	11	513	227
254	606	386	0	527	206
308	606	386	0	541	184
386	606	386	113	537	183
451	606	386	201	530	183
482	606	386	248	527	183
513	606	386	304	522	183
544	606	386	369	516	182
575	606	386	441	513	182
606	606	386	526	506	181
637	606	386	616	500	180
668	606	386	726	484	180
800	606	386	1022	409	160
924	606	386	1023	291	128
0	637	386	15	560	253
62	637	386	13	562	251
123	637	386	12	566	245
185	637	386	8	574	233
254	637	386	10	588	212
308	637	386	5	604	184
386	637	386	97	604	179
451	637	386	183	598	180
482	637	386	232	595	180
513	637	386	286	590	180
544	637	386	347	584	179
575	637	386	418	580	179
606	637	386	499	573	178
637	637	386	591	566	178
668	637	386	698	553	165
800	637	386	1015	471	160
924	637	386	1023	338	129
0	668	386	15	627	258
62	668	386	10	629	255
123	668	386	0	634	251
185	668	386	9	643	239
254	668	386	6	656	203
308	668	386	7	672	170
386	668	386	80	679	173
451	668	386	165	672	173
482	668	386	213	669	174
513	668	386	265	665	174
544	668	386	324	660	174
575	668	386	393	655	173
606	668	386	470	647	172
637	668	386	557	637	171
668	668	386	658	623	159
800	668	386	1004	541	159
924	668	386	1023	394	130
0	800	386	12	915	280
62	800	386	20	915	280
123	800	386	17	920	264
185	800	386	11	929	275
254	800	386	0	941	212
308	800	386	11	945	198
386	800	386	8	952	156
451	800	386	82	953	146
482	800	386	123	953	147
513	800	386	164	952	147
544	800	386	212	951	147
575	800	386	267	950	146
606	800	386	327	949	146
637	800	386	400	944	147
668	800	386	480	940	146
800	800	386	931	917	144
924	800	386	1023	768	132
0	924	386	13	1013	298
62	924	386	20	1013	300
123	924	386	6	1014	287
185	924	386	20	1016	274
254	924	386	16	1020	256
308	924	386	19	1023	231
386	924	386	14	1023	184
451	924	386	0	1023	138
482	924	386	47	1023	132
513	924	386	90	1023	133
544	924	386	133	1023	133
575	924	386	179	1023	133
606	924	386	230	1023	133
637	924	386	289	1023	135
668	924	386	357	1023	135
800	924	386	825	1023	137
924	924	386	1023	1004	135
0	0	451	0	13	284
62	0	451	0	0	298
123	0	451	36	0	308
185	0	451	75	0	299
254	0	451	126	0	290
308	0	451	170	0	280
386	0	451	247	0	270
451	0	451	328	0	268
482	0	451	372	0	266
513	0	451	425	0	264
544	0	451	488	0	261
575	0	451	551	0	258
606	0	451	613	8	256
637	0	451	692	6	247
668	0	451	778	5	246
800	0	451	1023	0	232
924	0	451	1023	12	199
0	62	451	0	26	280
62	62	451	0	22	294
123	62	451	18	0	332
185	62	451	67	0	330
254	62	451	124	0	307
308	62	451	172	0	290
386	62	451	254	0	278
451	62	451	333	0	270
482	62	451	383	0	267
513	62	451	434	0	266
544	62	451	497	0	264
575	62	451	555	0	259
606	62	451	627	0	256
637	62	451	708	0	240
668	62	451	786	8	250
800	62	451	1023	13	238
924	62	451	1023	6	198
0	123	451	0	49	271
62	123	451	0	46	285
123	123	451	0	39	330
185	123	451	63	37	328
254	123	451	119	32	322
308	123	451	172	26	314
386	123	451	263	12	302
451	123	451	354	0	287
482	123	451	404	0	279
513	123	451	462	0	276
544	123	451	524	0	271
575	123	451	588	0	266
606	123	451	660	0	261
637	123	451	739	3	247
668	123	451	820	10	256
800	123	451	1023	11	235
924	123	451	1023	9	193
0	185	451	0	78	254
62	185	451	0	77	265
123	185	451	0	72	309
185	185	451	55	70	323
254	185	451	112	66	319
308	185	451	164	62	311
386	185	451	256	54	302
451	185	451	353	46	291
482	185	451	409	41	287
513	185	451	476	36	284
544	185	451	545	32	278
575	185	451	622	26	272
606	185	451	710	18	265
637	185	451	804	6	262
668	185	451	890	0	256
800	185	451	1023	5	226
924	185	451	1023	10	184
0	254	451	0	116	239
62	254	451	0	116	249
123	254	451	0	115	278
185	254	451	37	112	305
254	254	451	99	109	313
308	254	451	150	105	308
386	254	451	245	97	299
451	254	451	341	90	290
482	254	451	399	86	285
513	254	451	464	82	283
544	254	451	533	78	278
575	254	451	611	73	272
606	254	451	697	68	265
637	254	451	794	63	260
668	254	451	887	57	258
800	254	451	1023	31	218
924	254	451	1023	29	177
0	308	451	0	152	237
62	308	451	0	152	241
123	308	451	0	152	261
185	308	451	13	151	293
254	308	451	85	148	292
308	308	451	138	145	301
386	308	451	231	137	294
451	308	451	327	130	288
482	308	451	384	126	285
513	308	451	449	121	281
544	308	451	520	117	277
575	308	451	597	111	272
606	308	451	683	106	264
637	308	451	780	101	260
668	308	451	877	95	256
800	308	451	1023	67	220
924	308	451	1023	57	178
0	386	451	0	213	246
62	386	451	0	213	249
123	386	451	5	214	258
185	386	451	0	218	276
254	386	451	59	218	288
308	386	451	113	216	281
386	386	451	204	207	288
451	386	451	302	202	282
482	386	451	359	198	280
513	386	451	424	193	279
544	386	451	492	188	275
575	386	451	569	182	270
606	386	451	655	176	265
637	386	451	751	169	260
668	386	451	851	162	255
800	386	451	1023	125	219
924	386	451	1023	98	177
0	451	451	0	279	268
62	451	451	7	280	262
123	451	451	9	281	265
185	451	451	8	286	271
254	451	451	30	291	279
308	451	451	90	290	279
386	451	451	181	284	279
451	451	451	278	278	278
482	451	451	331	272	280
513	451	451	392	267	278
544	451	451	462	261	277
575	451	451	539	255	267
606	451	451	622	248	262
637	451	451	720	239	257
668	451	451	821	232	252
800	451	451	1023	186	220
924	451	451	1023	137	174
0	482	451	5	316	271
62	482	451	10	318	271
123	482	451	0	320	271
185	482	451	0	324	273
254	482	451	5	334	276
308	482	451	78	331	276
386	482	451	169	325	274
451	482	451	263	317	272
482	482	451	315	312	269
513	482	451	377	308	273
544	482	451	445	303	270
575	482	451	522	295	268
606	482	451	604	289	261
637	482	451	701	280	251
668	482	451	805	271	250
800	482	451	1023	219	219
924	482	451	1023	161	174
0	513	451	12	356	273
62	513	451	0	357	273
123	513	451	0	360	273
185	513	451	8	364	269
254	513	451	0	375	271
308	513	451	62	376	270
386	513	451	155	371	268
451	513	451	248	362	267
482	513	451	299	359	267
513	513	451	360	355	265
544	513	451	425	347	267
575	513	451	504	340	265
606	513	451	585	333	259
637	513	451	682	324	252
668	513	451	789	314	251
800	513	451	1023	259	220
924	513	451	1023	187	173
0	544	451	0	401	282
62	544	451	2	401	282
123	544	451	0	404	281
185	544	451	10	410	272
254	544	451	0	420	263
308	544	451	48	424	264
386	544	451	139	419	263
451	544	451	231	412	262
482	544	451	282	409	262
513	544	451	340	403	261
544	544	451	405	397	258
575	544	451	482	390	261
606	544	451	563	382	258
637	544	451	661	375	251
668	544	451	770	363	249
800	544	451	1023	304	217
924	544	451	1023	215	171
0	575	451	14	449	290
62	575	451	14	449	290
123	575	451	0	452	287
185	575	451	0	459	276
254	575	451	6	469	265
308	575	451	29	480	257
386	575	451	124	475	257
451	575	451	214	467	257
482	575	451	263	465	257
513	575	451	320	460	255
544	575	451	383	454	255
575	575	451	459	447	252
606	575	451	543	440	256
637	575	451	637	433	254
668	575	451	746	420	248
800	575	451	1023	353	218
924	575	451	1023	252	172
0	606	451	10	502	298
62	606	451	6	502	298
123	606	451	8	506	293
185	606	451	10	513	282
254	606	451	8	525	268
308	606	451	10	539	253
386	606	451	109	536	252
451	606	451	196	529	251
482	606	451	245	525	251
513	606	451	300	521	251
544	606	451	364	516	250
575	606	451	436	511	250
606	606	451	520	504	249
637	606	451	612	498	250
668	606	451	721	485	247
800	606	451	1022	409	219
924	606	451	1023	293	173
0	637	451	0	560	301
62	637	451	0	562	300
123	637	451	15	564	297
185	637	451	6	572	289
254	637	451	0	586	273
308	637	451	0	602	253
386	637	451	93	604	248
451	637	451	179	596	248
482	637	451	228	593	247
513	637	451	281	590	247
544	637	451	343	584	246
575	637	451	413	577	247
606	637	451	493	571	246
637	637	451	586	566	244
668	637	451	690	551	245
800	637	451	1015	472	219
924	637	451	1023	338	174
0	668	451	0	627	310
62	668	451	15	627	310
123	668	451	4	631	306
185	668	451	5	641	295
254	668	451	14	654	273
308	668	451	7	670	232
386	668	451	77	677	241
451	668	451	162	672	241
482	668	451	209	669	241
513	668	451	261	663	240
544	668	451	318	660	240
575	668	451	388	652	239
606	668	451	466	647	238
637	668	451	550	637	235
668	668	451	652	623	218
800	668	451	1003	540	218
924	668	451	1023	395	175
0	800	451	11	915	356
62	800	451	19	913	356
123	800	451	16	918	340
185	800	451	5	927	312
254	800	451	13	940	279
308	800	451	16	943	253
386	800	451	11	951	209
451	800	451	78	953	203
482	800	451	120	952	203
513	800	451	161	951	203
544	800	451	209	951	203
575	800	451	262	950	203
606	800	451	323	946	203
637	800	451	394	944	203
668	800	451	476	939	203
800	800	451	929	917	199
924	800	451	1023	771	180
0	924	451	8	1012	363
62	924	451	17	1012	363
123	924	451	22	1014	357
185	924	451	16	1016	339
254	924	451	5	1020	321
308	924	451	11	1023	289
