606	924	185	237	1023	26
637	924	185	297	1023	26
668	924	185	365	1023	27
800	924	185	836	1023	28
924	924	185	1023	1004	28
0	0	254	0	17	168
62	0	254	0	0	178
123	0	254	65	0	174
185	0	254	117	0	156
254	0	254	176	0	145
308	0	254	227	0	135
386	0	254	315	0	134
451	0	254	402	0	130
482	0	254	457	0	128
513	0	254	514	0	126
544	0	254	571	3	125
575	0	254	641	0	124
606	0	254	714	0	122
637	0	254	788	0	116
668	0	254	852	0	115
800	0	254	1023	11	108
924	0	254	1023	7	88
0	62	254	0	36	163
62	62	254	0	27	177
123	62	254	63	23	174
185	62	254	116	11	165
254	62	254	180	0	155
308	62	254	232	0	136
386	62	254	323	0	133
451	62	254	412	0	129
482	62	254	464	0	127
513	62	254	524	0	125
544	62	254	584	0	124
575	62	254	654	0	123
606	62	254	728	0	120
637	62	254	794	6	117
668	62	254	859	0	114
800	62	254	1023	9	105
924	62	254	1023	0	86
0	123	254	0	66	149
62	123	254	0	64	161
123	123	254	53	60	169
185	123	254	108	55	163
254	123	254	176	47	153
308	123	254	235	38	143
386	123	254	338	22	133
451	123	254	444	0	125
482	123	254	496	0	123
513	123	254	557	0	121
544	123	254	620	0	120
575	123	254	689	0	119
606	123	254	764	0	116
637	123	254	825	4	113
668	123	254	890	0	110
800	123	254	1023	9	101
924	123	254	1023	4	82
0	185	254	0	103	140
62	185	254	0	103	145
123	185	254	34	101	145
185	185	254	95	98	156
254	185	254	163	88	148
308	185	254	225	80	142
386	185	254	329	68	132
451	185	254	439	57	124
482	185	254	501	51	122
513	185	254	569	45	118
544	185	254	645	39	115
575	185	254	726	33	111
606	185	254	804	25	108
637	185	254	873	15	105
668	185	254	936	9	103
800	185	254	1023	7	91
924	185	254	1023	9	76
0	254	254	0	148	140
62	254	254	0	148	141
123	254	254	0	148	143
185	254	254	71	147	143
254	254	254	140	140	140
308	254	254	205	133	143
386	254	254	313	121	130
451	254	254	423	108	122
482	254	254	486	103	119
513	254	254	556	97	118
544	254	254	632	90	113
575	254	254	713	85	111
606	254	254	793	78	107
637	254	254	863	72	104
668	254	254	933	64	101
800	254	254	1023	33	80
924	254	254	1023	33	72
0	308	254	0	190	137
62	308	254	0	190	136
123	308	254	0	191	131
185	308	254	47	191	134
254	308	254	121	187	133
308	308	254	185	182	127
386	308	254	295	168	131
451	308	254	406	156	122
482	308	254	470	150	119
513	308	254	542	143	117
544	308	254	616	135	113
575	308	254	698	129	111
606	308	254	781	121	107
637	308	254	852	113	104
668	308	254	924	106	101
800	308	254	1023	69	81
924	308	254	1023	60	73
0	386	254	0	259	151
62	386	254	0	260	149
123	386	254	0	261	140
185	386	254	0	266	120
254	386	254	86	264	122
308	386	254	150	259	121
386	386	254	259	251	118
451	386	254	371	238	122
482	386	254	436	232	118
513	386	254	508	226	115
544	386	254	582	217	113
575	386	254	667	208	110
606	386	254	755	199	109
637	386	254	830	190	103
668	386	254	903	181	102
800	386	254	1023	129	80
924	386	254	1023	100	71
0	451	254	5	333	161
62	451	254	0	333	158
123	451	254	0	335	149
185	451	254	0	341	132
254	451	254	54	344	115
308	451	254	117	340	114
386	451	254	224	332	113
451	451	254	334	322	112
482	451	254	397	315	115
513	451	254	469	308	113
544	451	254	545	301	110
575	451	254	627	291	108
606	451	254	716	280	105
637	451	254	801	268	102
668	451	254	880	257	101
800	451	254	1023	191	84
924	451	254	1023	140	68
0	482	254	0	373	162
62	482	254	0	375	159
123	482	254	8	376	155
185	482	254	7	381	137
254	482	254	34	388	111
308	482	254	103	385	111
386	482	254	208	379	110
451	482	254	314	369	109
482	482	254	376	362	107
513	482	254	447	355	106
544	482	254	525	346	108
575	482	254	604	336	106
606	482	254	697	324	103
637	482	254	785	311	98
668	482	254	866	299	97
800	482	254	1023	226	75
924	482	254	1023	164	68
0	513	254	0	414	171
62	513	254	10	416	165
123	513	254	10	417	155
185	513	254	0	424	140
254	513	254	0	436	108
308	513	254	86	433	106
386	513	254	190	427	106
451	513	254	294	417	106
482	513	254	353	411	105
513	513	254	424	405	104
544	513	254	500	395	103
575	513	254	579	384	105
606	513	254	670	374	101
637	513	254	764	361	97
668	513	254	848	348	97
800	513	254	1023	269	78
924	513	254	1023	190	66
0	544	254	0	463	176
62	544	254	4	464	172
123	544	254	13	466	160
185	544	254	0	475	143
254	544	254	0	484	110
308	544	254	68	486	103
386	544	254	171	479	103
451	544	254	274	470	102
482	544	254	332	466	102
513	544	254	397	458	101
544	544	254	473	450	100
575	544	254	554	440	100
606	544	254	641	430	101
637	544	254	739	415	96
668	544	254	828	400	96
800	544	254	1023	314	78
924	544	254	1023	215	63
0	575	254	0	512	179
62	575	254	0	513	177
123	575	254	0	517	161
185	575	254	0	524	142
254	575	254	8	534	116
308	575	254	49	541	99
386	575	254	150	535	99
451	575	254	252	526	99
482	575	254	307	522	98
513	575	254	370	516	98
544	575	254	444	508	97
575	575	254	526	500	96
606	575	254	616	489	96
637	575	254	716	480	96
668	575	254	810	460	94
800	575	254	1023	365	79
924	575	254	1023	251	63
0	606	254	0	565	182
62	606	254	0	565	179
123	606	254	12	568	169
185	606	254	12	574	148
254	606	254	0	588	120
308	606	254	25	600	95
386	606	254	131	596	95
451	606	254	230	587	95
482	606	254	282	582	94
513	606	254	344	579	94
544	606	254	415	572	94
575	606	254	497	563	93
606	606	254	587	554	93
637	606	254	688	544	93
668	606	254	786	526	93
800	606	254	1023	424	79
924	606	254	1023	291	63
0	637	254	0	624	184
62	637	254	0	624	181
123	637	254	0	628	172
185	637	254	9	635	153
254	637	254	2	651	125
308	637	254	7	668	97
386	637	254	113	666	91
451	637	254	207	657	91
482	637	254	261	654	91
513	637	254	320	651	91
544	637	254	389	644	91
575	637	254	466	637	91
606	637	254	555	627	90
637	637	254	655	616	90
668	637	254	757	596	82
800	637	254	1023	488	79
924	637	254	1023	338	63
0	668	254	0	694	187
62	668	254	17	692	187
123	668	254	16	697	178
185	668	254	10	706	141
254	668	254	0	720	127
308	668	254	5	733	85
386	668	254	93	735	84
451	668	254	185	729	85
482	668	254	237	727	85
513	668	254	293	723	85
544	668	254	359	718	85
575	668	254	435	711	85
606	668	254	517	700	84
637	668	254	612	690	83
668	668	254	718	673	76
800	668	254	1023	557	78
924	668	254	1023	392	62
0	800	254	0	945	188
62	800	254	16	945	190
123	800	254	15	949	175
185	800	254	12	957	191
254	800	254	7	964	131
308	800	254	0	967	105
386	800	254	14	973	73
451	800	254	89	973	66
482	800	254	130	972	66
513	800	254	173	972	66
544	800	254	221	971	66
575	800	254	278	967	66
606	800	254	339	965	66
637	800	254	413	959	66
668	800	254	497	957	66
800	800	254	936	919	65
924	800	254	1023	762	61
0	924	254	8	1017	205
62	924	254	18	1017	205
123	924	254	0	1018	195
185	924	254	21	1019	183
254	924	254	19	1022	158
308	924	254	0	1023	134
386	924	254	18	1023	97
451	924	254	0	1023	59
482	924	254	53	1023	57
513	924	254	94	1023	57
544	924	254	137	1023	57
575	924	254	183	1023	57
606	924	254	235	1023	57
637	924	254	295	1023	58
668	924	254	363	1023	58
800	924	254	834	1023	59
924	924	254	1023	1004	59
0	0	308	0	17	214
62	0	308	0	0	231
123	0	308	60	0	226
185	0	308	112	0	208
254	0	308	173	0	193
308	0	308	224	0	181
386	0	308	313	0	172
451	0	308	399	0	169
482	0	308	454	0	168
513	0	308	511	0	166
544	0	308	576	0	163
575	0	308	639	4	162
606	0	308	712	0	159
637	0	308	786	0	155
668	0	308	850	0	153
800	0	308	1023	12	141
924	0	308	1023	9	112
0	62	308	0	35	207
62	62	308	0	27	228
123	62	308	55	20	231
185	62	308	110	4	223
254	62	308	175	0	209
308	62	308	229	0	184
386	62	308	320	0	173
451	62	308	408	0	170
482	62	308	462	0	167
513	62	308	520	0	165
544	62	308	580	2	163
575	62	308	649	0	161
606	62	308	726	0	158
637	62	308	792	8	155
668	62	308	856	0	152
800	62	308	1023	10	138
924	62	308	1023	0	110
0	123	308	0	65	194
62	123	308	0	62	208
123	123	308	46	58	225
185	123	308	102	54	220
254	123	308	171	46	208
308	123	308	231	37	196
386	123	308	334	21	182
451	123	308	440	0	170
482	123	308	495	0	166
513	123	308	556	0	163
544	123	308	617	0	160
575	123	308	686	0	157
606	123	308	759	0	155
637	123	308	821	4	151
668	123	308	886	0	148
800	123	308	1023	10	133
924	123	308	1023	6	106
0	185	308	0	103	175
62	185	308	0	103	187
123	185	308	25	100	197
185	185	308	89	95	211
254	185	308	158	87	201
308	185	308	221	80	193
386	185	308	326	68	179
451	185	308	436	56	169
482	185	308	498	50	165
513	185	308	567	44	161
544	185	308	643	39	157
575	185	308	724	32	153
606	185	308	802	25	148
637	185	308	871	14	144
668	185	308	934	7	141
800	185	308	1023	7	122
924	185	308	1023	10	100
0	254	308	0	147	173
62	254	308	0	147	176
123	254	308	0	148	190
185	254	308	66	145	186
254	254	308	137	139	193
308	254	308	201	132	187
386	254	308	309	121	177
451	254	308	420	108	168
482	254	308	484	102	163
513	254	308	554	97	159
544	254	308	626	90	156
575	254	308	711	84	152
606	254	308	792	77	147
637	254	308	861	71	143
668	254	308	931	64	138
800	254	308	1023	32	109
924	254	308	1023	33	95
0	308	308	0	188	177
62	308	308	0	189	177
123	308	308	0	190	180
185	308	308	42	190	184
254	308	308	118	186	183
308	308	308	181	181	181
386	308	308	291	167	179
451	308	308	403	156	166
482	308	308	468	149	163
513	308	308	537	142	158
544	308	308	611	135	154
575	308	308	695	128	152
606	308	308	780	121	147
637	308	308	850	114	142
668	308	308	922	106	138
800	308	308	1023	69	110
924	308	308	1023	60	95
0	386	308	0	257	178
62	386	308	0	258	177
123	386	308	0	259	173
185	386	308	0	264	162
254	386	308	82	264	168
308	386	308	145	259	166
386	386	308	255	251	161
451	386	308	368	238	167
482	386	308	432	231	162
513	386	308	506	226	159
544	386	308	580	216	155
575	386	308	662	208	152
606	386	308	752	199	149
637	386	308	828	190	141
668	386	308	901	181	140
800	386	308	1023	128	110
924	386	308	1023	100	94
0	451	308	11	330	194
62	451	308	2	331	193
123	451	308	8	333	186
185	451	308	0	339	172
254	451	308	50	344	158
308	451	308	115	340	158
386	451	308	222	332	156
451	451	308	331	322	154
482	451	308	396	316	158
513	451	308	465	308	156
544	451	308	541	300	151
575	451	308	625	292	149
606	451	308	714	280	146
637	451	308	798	268	139
668	451	308	878	256	138
800	451	308	1023	192	115
924	451	308	1023	140	91
0	482	308	6	371	201
62	482	308	0	373	197
123	482	308	0	374	190
185	482	308	0	380	175
254	482	308	30	388	154
308	482	308	101	385	153
386	482	308	205	379	152
451	482	308	312	367	152
482	482	308	375	361	149
513	482	308	444	354	152
544	482	308	522	346	149
575	482	308	602	334	145
606	482	308	692	324	142
637	482	308	783	311	135
668	482	308	864	299	134
800	482	308	1023	226	103
924	482	308	1023	162	90
0	513	308	0	413	208
62	513	308	9	414	204
123	513	308	0	417	194
185	513	308	0	422	179
254	513	308	0	435	151
308	513	308	83	433	148
386	513	308	187	426	147
451	513	308	292	416	147
482	513	308	351	410	146
513	513	308	420	405	144
544	513	308	496	394	147
575	513	308	577	384	144
606	513	308	668	374	140
637	513	308	762	361	134
668	513	308	846	347	133
800	513	308	1023	268	106
924	513	308	1023	188	88
0	544	308	0	462	212
62	544	308	0	462	210
123	544	308	9	465	198
185	544	308	0	472	182
254	544	308	0	484	150
308	544	308	65	486	143
386	544	308	169	479	143
451	544	308	271	470	142
482	544	308	329	464	142
513	544	308	393	459	140
544	544	308	469	450	139
575	544	308	550	440	137
606	544	308	639	428	139
637	544	308	737	415	134
668	544	308	826	399	132
800	544	308	1023	314	109
924	544	308	1023	214	86
0	575	308	0	512	215
62	575	308	0	512	213
123	575	308	15	515	201
185	575	308	9	522	185
254	575	308	10	532	155
308	575	308	46	541	138
386	575	308	148	535	138
451	575	308	249	527	138
482	575	308	304	521	137
513	575	308	367	516	136
544	575	308	440	508	135
575	575	308	521	498	134
606	575	308	614	489	132
637	575	308	711	480	134
668	575	308	803	461	132
800	575	308	1023	365	110
924	575	308	1023	250	86
0	606	308	16	561	214
62	606	308	16	563	216
123	606	308	0	566	208
185	606	308	0	574	187
254	606	308	0	586	159
308	606	308	20	600	132
386	606	308	129	594	132
451	606	308	227	588	132
482	606	308	280	582	133
513	606	308	342	579	132
544	606	308	413	572	132
575	606	308	493	563	130
606	606	308	582	555	130
637	606	308	684	544	130
668	606	308	780	526	129
800	606	308	1023	424	111
924	606	308	1023	293	86
0	637	308	16	620	219
62	637	308	14	622	215
123	637	308	15	626	206
185	637	308	16	632	192
254	637	308	10	649	165
308	637	308	11	666	135
386	637	308	110	665	128
451	637	308	205	657	128
482	637	308	259	654	128
513	637	308	317	649	128
544	637	308	386	644	128
575	637	308	464	637	128
606	637	308	553	627	127
637	637	308	652	616	125
668	637	308	755	597	115
800	637	308	1023	488	110
924	637	308	1023	338	86
0	668	308	16	690	224
62	668	308	12	692	221
123	668	308	8	697	212
185	668	308	17	704	197
254	668	308	0	718	156
308	668	308	11	731	118
386	668	308	91	735	119
451	668	308	183	729	119
482	668	308	235	727	121
513	668	308	290	723	120
544	668	308	357	718	120
575	668	308	431	712	119
606	668	308	515	700	119
637	668	308	610	688	117
668	668	308	714	669	108
800	668	308	1023	557	109
924	668	308	1023	392	86
0	800	308	17	943	259
62	800	308	8	945	252
123	800	308	5	949	239
185	800	308	19	953	219
254	800	308	14	963	161
308	800	308	8	967	143
386	800	308	4	973	102
451	800	308	87	973	95
482	800	308	128	972	95
513	800	308	171	971	95
544	800	308	220	969	95
575	800	308	275	967	95
606	800	308	338	965	95
637	800	308	410	959	95
668	800	308	494	957	95
800	800	308	935	919	93
924	800	308	1023	762	86
0	924	308	20	1016	247
62	924	308	8	1016	239
123	924	308	18	1017	233
185	924	308	13	1019	213
254	924	308	8	1022	198
308	924	308	15	1023	169
386	924	308	9	1023	128
451	924	308	15	1023	89
482	924	308	51	1023	84
513	924	308	92	1023	84
544	924	308	135	1023	84
575	924	308	181	1023	84
606	924	308	234	1023	84
637	924	308	293	1023	84
668	924	308	362	1023	85
800	924	308	831	1023	87
924	924	308	1023	1005	86
0	0	386	0	17	291
62	0	386	0	0	310
123	0	386	52	0	315
185	0	386	104	0	291
254	0	386	163	0	277
308	0	386	217	0	260
386	0	386	306	0	247
451	0	386	396	0	243
482	0	386	448	0	240
513	0	386	505	0	230
544	0	386	569	0	227
575	0	386	636	0	223
606	0	386	705	6	221
637	0	386	780	3	219
668	0	386	844	0	216
800	0	386	1023	0	186
924	0	386	1023	11	154
0	62	386	0	32	287
62	62	386	0	26	307
123	62	386	42	13	329
185	62	386	98	0	323
254	62	386	164	0	291
308	62	386	221	0	269
386	62	386	313	0	252
451	62	386	402	0	241
482	62	386	455	0	236
513	62	386	515	0	232
544	62	386	581	0	229
575	62	386	643	0	224
606	62	386	719	0	224
637	62	386	788	10	220
668	62	386	852	7	216
800	62	386	1023	12	193
924	62	386	1023	2	152
0	123	386	0	63	272
62	123	386	0	61	287
123	123	386	30	54	324
185	123	386	90	50	317
254	123	386	159	43	303
308	123	386	222	35	290
386	123	386	326	18	271
451	123	386	433	0	254
482	123	386	488	0	246
513	123	386	546	0	239
544	123	386	609	0	234
575	123	386	679	0	229
606	123	386	755	0	224
637	123	386	817	4	218
668	123	386	877	11	214
800	123	386	1023	11	188
924	123	386	1023	8	149
0	185	386	0	101	249
62	185	386	0	99	262
123	185	386	0	94	309
185	185	386	78	91	306
254	185	386	149	84	298
308	185	386	213	78	288
386	185	386	319	66	269
451	185	386	429	55	253
482	185	386	491	49	248
513	185	386	561	43	241
544	185	386	634	38	235
575	185	386	716	31	228
606	185	386	798	23	219
637	185	386	867	11	214
668	185	386	931	0	209
800	185	386	1023	6	176
924	185	386	1023	10	141
0	254	386	0	145	235
62	254	386	0	145	243
123	254	386	0	144	270
185	254	386	57	141	277
254	254	386	130	137	287
308	254	386	194	130	280
386	254	386	303	119	265
451	254	386	414	107	253
482	254	386	478	101	247
513	254	386	548	96	241
544	254	386	622	90	234
575	254	386	704	84	227
606	254	386	786	76	219
637	254	386	856	70	214
668	254	386	926	63	208
800	254	386	1023	32	163
924	254	386	1023	33	137
0	308	386	0	186	232
62	308	386	0	186	235
123	308	386	0	187	250
185	308	386	32	188	256
254	308	386	111	184	255
308	308	386	174	178	270
386	308	386	285	166	259
451	308	386	397	154	250
482	308	386	461	148	245
513	308	386	531	141	239
544	308	386	605	135	232
575	308	386	689	128	226
606	308	386	774	120	220
637	308	386	846	113	214
668	308	386	918	105	207
800	308	386	1023	69	165
924	308	386	1023	57	135
0	386	386	0	255	239
62	386	386	0	256	241
123	386	386	0	258	243
185	386	386	0	262	250
254	386	386	76	262	253
308	386	386	141	257	252
386	386	386	249	249	249
451	386	386	363	237	252
482	386	386	427	231	248
513	386	386	499	224	236
544	386	386	574	216	229
575	386	386	657	207	224
606	386	386	745	199	218
637	386	386	824	189	212
668	386	386	898	180	206
800	386	386	1023	129	165
924	386	386	1023	97	135
0	451	386	0	328	249
62	451	386	0	328	249
123	451	386	0	331	243
185	451	386	0	336	240
254	451	386	43	342	239
308	451	386	110	338	239
386	451	386	217	330	236
451	451	386	327	322	233
482	451	386	391	315	240
513	451	386	458	307	237
544	451	386	535	300	229
575	451	386	618	291	223
606	451	386	709	279	220
637	451	386	794	268	211
668	451	386	874	257	210
800	451	386	1023	191	165
924	451	386	1023	140	133
0	482	386	0	370	257
62	482	386	11	370	257
123	482	386	10	372	248
185	482	386	0	378	241
254	482	386	18	388	233
308	482	386	95	385	233
386	482	386	200	376	232
451	482	386	307	367	229
482	482	386	368	361	226
513	482	386	438	354	229
544	482	386	516	345	226
575	482	386	595	335	220
606	482	386	687	323	215
637	482	386	776	312	204
668	482	386	857	298	201
800	482	386	1023	226	153
924	482	386	1023	162	131
0	513	386	14	411	264
62	513	386	0	413	262
123	513	386	8	414	256
185	513	386	11	420	244
254	513	386	0	431	229
308	513	386	78	431	225
386	513	386	183	425	225
451	513	386	288	416	222
482	513	386	346	410	221
513	513	386	415	403	218
544	513	386	490	394	222
575	513	386	571	385	220
606	513	386	663	373	212
637	513	386	755	362	204
668	513	386	841	347	202
800	513	386	1023	268	159
924	513	386	1023	188	130
0	544	386	10	458	268
62	544	386	11	460	268
123	544	386	10	463	260
185	544	386	12	468	246
254	544	386	0	480	223
308	544	386	60	485	218
386	544	386	164	479	218
451	544	386	266	470	216
482	544	386	324	464	215
513	544	386	389	457	214
544	544	386	463	449	211
575	544	386	546	439	215
606	544	386	635	427	213
637	544	386	733	416	202
668	544	386	822	400	201
800	544	386	1023	314	163
924	544	386	1023	214	128
0	575	386	0	510	273
62	575	386	0	510	272
123	575	386	15	513	268
185	575	386	0	520	248
254	575	386	5	530	224
308	575	386	39	539	210
386	575	386	143	533	211
451	575	386	244	527	210
482	575	386	298	521	209
513	575	386	362	515	208
544	575	386	434	507	207
575	575	386	516	498	204
606	575	386	605	488	208
637	575	386	706	476	204
668	575	386	799	460	199
800	575	386	1023	366	166
924	575	386	1023	251	129
0	606	386	0	561	277
62	606	386	17	561	277
123	606	386	0	565	270
185	606	386	12	570	252
254	606	386	0	584	227
308	606	386	0	598	203
386	606	386	125	594	204
451	606	386	222	586	202
482	606	386	275	582	202
513	606	386	336	576	202
544	606	386	409	570	201
575	606	386	489	563	199
606	606	386	577	555	199
637	606	386	676	545	197
668	606	386	775	525	197
800	606	386	1023	424	167
924	606	386	1023	291	128
0	637	386	17	618	283
62	637	386	14	620	280
123	637	386	12	624	274
185	637	386	8	632	255
254	637	386	11	647	232
308	637	386	6	663	201
386	637	386	106	663	197
451	637	386	200	657	198
482	637	386	254	654	198
513	637	386	313	649	197
544	637	386	381	641	196
575	637	386	458	637	195
606	637	386	546	627	195
637	637	386	644	616	194
668	637	386	750	598	173
800	637	386	1023	488	167
924	637	386	1023	338	129
0	668	386	16	687	282
62	668	386	11	689	279
123	668	386	0	694	277
185	668	386	9	704	261
254	668	386	7	716	215
308	668	386	8	730	175
386	668	386	87	735	188
451	668	386	179	727	188
482	668	386	231	725	189
513	668	386	287	722	189
544	668	386	353	716	189
575	668	386	427	710	188
606	668	386	509	701	186
637	668	386	603	688	183
668	668	386	706	670	166
800	668	386	1023	557	165
924	668	386	1023	394	130
0	800	386	12	941	295
62	800	386	20	941	295
123	800	386	17	945	274
185	800	386	11	953	297
254	800	386	0	963	213
308	800	386	11	966	201
386	800	386	8	972	158
451	800	386	84	973	149
482	800	386	125	972	149
513	800	386	167	971	149
544	800	386	216	967	149
575	800	386	272	967	149
606	800	386	334	966	149
637	800	386	406	959	149
668	800	386	488	957	148
800	800	386	933	919	144
924	800	386	1023	768	132
0	924	386	13	1016	302
62	924	386	20	1016	304
123	924	386	6	1017	289
185	924	386	20	1018	274
254	924	386	16	1021	258
308	924	386	19	1023	231
386	924	386	14	1023	184
451	924	386	0	1023	138
482	924	386	47	1023	132
513	924	386	90	1023	133
544	924	386	133	1023	133
575	924	386	179	1023	133
606	924	386	230	1023	133
637	924	386	289	1023	135
668	924	386	357	1023	135
800	924	386	825	1023	137
924	924	386	1023	1004	135
0	0	451	0	16	361
62	0	451	0	0	378
123	0	451	45	0	389
185	0	451	94	0	375
254	0	451	155	0	360
308	0	451	211	0	345
386	0	451	302	0	326
451	0	451	392	0	320
482	0	451	443	0	314
513	0	451	501	0	310
544	0	451	565	0	300
575	0	451	634	0	295
606	0	451	702	9	291
637	0	451	777	8	273
668	0	451	841	6	271
800	0	451	1023	0	242
924	0	451	1023	12	199
0	62	451	0	32	355
62	62	451	0	27	372
123	62	451	23	0	419
185	62	451	84	0	414
254	62	451	153	0	380
308	62	451	212	0	356
386	62	451	309	0	336
451	62	451	398	0	320
482	62	451	455	0	313
513	62	451	511	0	308
544	62	451	576	0	303
575	62	451	639	0	296
606	62	451	716	0	290
637	62	451	788	0	261
668	62	451	847	9	277
800	62	451	1023	13	252
924	62	451	1023	6	198
0	123	451	0	61	341
62	123	451	0	58	358
123	123	451	0	49	416
185	123	451	79	46	412
254	123	451	147	40	401
308	123	451	211	32	388
386	123	451	318	15	367
451	123	451	423	0	341
482	123	451	478	0	327
513	123	451	539	0	318
544	123	451	604	0	312
575	123	451	675	0	304
606	123	451	748	0	296
637	123	451	812	3	269
668	123	451	872	11	285
800	123	451	1023	12	246
924	123	451	1023	9	193
0	185	451	0	97	316
62	185	451	0	97	330
123	185	451	0	91	387
185	185	451	67	87	403
254	185	451	138	81	397
308	185	451	202	76	385
386	185	451	311	65	365
451	185	451	419	54	344
482	185	451	483	48	336
513	185	451	553	42	329
544	185	451	629	36	319
575	185	451	711	30	310
606	185	451	790	21	297
637	185	451	860	7	291
668	185	451	924	0	282
800	185	451	1023	5	233
924	185	451	1023	10	184
0	254	451	0	143	295
62	254	451	0	142	307
123	254	451	0	141	344
185	254	451	46	138	375
254	254	451	122	133	387
308	254	451	185	129	379
386	254	451	295	117	361
451	254	451	405	107	343
482	254	451	471	101	334
513	254	451	540	95	328
544	254	451	615	89	320
575	254	451	698	83	311
606	254	451	780	76	298
637	254	451	852	69	289
668	254	451	922	62	285
800	254	451	1023	31	221
924	254	451	1023	29	177
0	308	451	0	185	285
62	308	451	0	185	291
123	308	451	0	186	318
185	308	451	16	185	350
254	308	451	104	181	349
308	308	451	166	175	367
386	308	451	276	164	353
451	308	451	387	153	341
482	308	451	452	147	334
513	308	451	524	141	326
544	308	451	599	134	318
575	308	451	682	127	310
606	308	451	768	119	298
637	308	451	840	112	289
668	308	451	913	105	282
800	308	451	1023	68	225
924	308	451	1023	57	178
0	386	451	0	255	291
62	386	451	0	255	294
123	386	451	6	256	305
185	386	451	0	260	328
254	386	451	70	259	345
308	386	451	135	256	329
386	386	451	243	247	340
451	386	451	355	236	330
482	386	451	420	229	326
513	386	451	493	223	322
544	386	451	565	215	314
575	386	451	648	207	307
606	386	451	738	198	298
637	386	451	816	189	289
668	386	451	893	179	281
800	386	451	1023	128	225
924	386	451	1023	98	177
0	451	451	0	326	318
62	451	451	8	327	306
123	451	451	10	329	309
185	451	451	9	334	316
254	451	451	35	340	326
308	451	451	105	338	326
386	451	451	211	330	324
451	451	451	320	320	320
482	451	451	382	314	327
513	451	451	452	307	323
544	451	451	529	299	318
575	451	451	612	289	303
606	451	451	701	279	295
637	451	451	790	267	286
668	451	451	867	256	278
800	451	451	1023	191	226
924	451	451	1023	137	174
0	482	451	5	368	316
62	482	451	11	370	316
123	482	451	0	372	312
185	482	451	0	377	315
254	482	451	5	386	318
308	482	451	90	382	319
386	482	451	194	376	317
451	482	451	302	365	313
482	482	451	362	359	307
513	482	451	431	351	314
544	482	451	508	345	310
575	482	451	591	334	306
606	482	451	679	323	294
637	482	451	770	310	278
668	482	451	852	298	275
800	482	451	1023	227	226
924	482	451	1023	161	174
0	513	451	14	410	314
62	513	451	0	411	314
123	513	451	0	414	314
185	513	451	10	419	307
254	513	451	0	430	311
308	513	451	71	430	309
386	513	451	177	424	308
451	513	451	283	414	305
482	513	451	341	410	305
513	513	451	408	402	300
544	513	451	483	392	304
575	513	451	566	382	301
606	513	451	653	372	291
637	513	451	750	360	278
668	513	451	836	346	277
800	513	451	1023	268	227
924	513	451	1023	187	173
0	544	451	0	458	322
62	544	451	2	458	322
123	544	451	0	461	320
185	544	451	11	468	308
254	544	451	0	478	298
308	544	451	54	483	301
386	544	451	158	477	299
451	544	451	262	469	299
482	544	451	319	464	296
513	544	451	382	457	294
544	544	451	457	449	290
575	544	451	538	438	294
606	544	451	628	426	290
637	544	451	728	415	277
668	544	451	817	399	275
800	544	451	1023	315	223
924	544	451	1023	215	171
0	575	451	16	507	329
62	575	451	15	507	329
123	575	451	0	511	325
185	575	451	0	518	308
254	575	451	7	528	297
308	575	451	33	539	291
386	575	451	138	532	289
451	575	451	240	524	288
482	575	451	294	521	287
513	575	451	357	514	285
544	575	451	429	507	283
575	575	451	510	497	279
606	575	451	600	488	285
637	575	451	701	477	281
668	575	451	794	459	273
800	575	451	1023	366	225
924	575	451	1023	252	172
0	606	451	11	559	334
62	606	451	7	559	334
123	606	451	9	563	329
185	606	451	11	570	312
254	606	451	9	582	296
308	606	451	11	596	283
386	606	451	120	593	281
451	606	451	216	586	280
482	606	451	272	580	279
513	606	451	331	576	277
544	606	451	403	568	275
575	606	451	481	561	275
606	606	451	571	553	272
637	606	451	671	543	276
668	606	451	770	526	271
800	606	451	1023	425	228
924	606	451	1023	293	173
0	637	451	0	618	331
62	637	451	0	620	329
123	637	451	16	622	325
185	637	451	6	630	317
254	637	451	0	644	299
308	637	451	0	661	276
386	637	451	102	662	272
451	637	451	197	655	272
482	637	451	250	652	271
513	637	451	308	649	271
544	637	451	375	641	270
575	637	451	453	634	269
606	637	451	540	626	268
637	637	451	639	617	265
668	637	451	742	597	268
800	637	451	1023	488	229
924	637	451	1023	338	174
0	668	451	0	685	340
62	668	451	16	685	340
123	668	451	4	690	334
185	668	451	5	699	322
254	668	451	15	711	294
308	668	451	8	727	241
386	668	451	83	731	261
451	668	451	176	727	261
482	668	451	227	725	260
513	668	451	282	720	260
544	668	451	347	716	260
575	668	451	421	708	259
606	668	451	505	701	258
637	668	451	595	689	252
668	668	451	700	671	229
800	668	451	1023	558	227
924	668	451	1023	395	175
0	800	451	11	941	382
62	800	451	20	939	382
123	800	451	16	943	362
185	800	451	5	951	326
254	800	451	13	963	285
308	800	451	16	965	255
386	800	451	11	971	209
451	800	451	80	972	206
482	800	451	122	972	206
513	800	451	163	971	206
544	800	451	212	968	206
575	800	451	267	967	206
606	800	451	329	963	206
637	800	451	401	960	206
668	800	451	484	954	206
800	800	451	929	917	199
924	800	451	1023	771	180
0	924	451	8	1015	370
62	924	451	17	1015	370
123	924	451	22	1016	364
185	924	451	16	1018	342
254	924	451	5	1021	328
308	924	451	11	1023	289
