386	924	185	16	1023	97
451	924	185	13	1023	41
482	924	185	83	1023	37
513	924	185	146	1023	37
544	924	185	215	1023	37
575	924	185	288	1023	38
606	924	185	371	1023	38
637	924	185	466	1023	38
668	924	185	575	1023	39
800	924	185	986	1023	41
924	924	185	1023	1023	41
0	0	254	0	14	151
62	0	254	0	0	161
123	0	254	58	0	159
185	0	254	108	0	147
254	0	254	169	0	141
308	0	254	229	0	138
386	0	254	330	0	139
451	0	254	438	0	138
482	0	254	502	0	139
513	0	254	571	0	138
544	0	254	642	3	139
575	0	254	728	0	139
606	0	254	824	0	139
637	0	254	907	0	138
668	0	254	938	0	138
800	0	254	1023	13	141
924	0	254	1023	10	134
0	62	254	0	32	147
62	62	254	0	23	160
123	62	254	56	20	159
185	62	254	107	10	153
254	62	254	175	0	148
308	62	254	234	0	139
386	62	254	341	0	139
451	62	254	449	0	138
482	62	254	510	0	138
513	62	254	582	0	137
544	62	254	657	0	138
575	62	254	745	0	138
606	62	254	843	0	138
637	62	254	909	6	138
668	62	254	942	0	137
800	62	254	1023	10	140
924	62	254	1023	0	131
0	123	254	0	60	137
62	123	254	0	58	148
123	123	254	48	54	155
185	123	254	100	50	153
254	123	254	170	44	147
308	123	254	238	37	143
386	123	254	358	22	139
451	123	254	486	0	135
482	123	254	549	0	135
513	123	254	625	0	134
544	123	254	701	0	134
575	123	254	790	0	134
606	123	254	891	0	134
637	123	254	925	4	133
668	123	254	957	0	132
800	123	254	1023	11	136
924	123	254	1023	6	126
0	185	254	0	96	133
62	185	254	0	95	137
123	185	254	32	93	144
185	185	254	89	91	148
254	185	254	160	85	145
308	185	254	229	80	143
386	185	254	350	70	137
451	185	254	481	61	133
482	185	254	555	55	133
513	185	254	637	49	131
544	185	254	733	42	129
575	185	254	840	36	127
606	185	254	914	28	126
637	185	254	949	16	125
668	185	254	980	9	124
800	185	254	1023	10	128
924	185	254	1023	13	116
0	254	254	0	147	140
62	254	254	0	147	140
123	254	254	0	147	142
185	254	254	69	146	142
254	254	254	142	142	142
308	254	254	211	136	142
386	254	254	335	126	136
451	254	254	465	117	132
482	254	254	538	112	130
513	254	254	622	107	130
544	254	254	718	102	128
575	254	254	824	96	126
606	254	254	909	89	124
637	254	254	944	83	123
668	254	254	978	75	121
800	254	254	1023	46	118
924	254	254	1023	49	110
0	308	254	0	196	145
62	308	254	0	196	144
123	308	254	0	198	139
185	308	254	47	199	137
254	308	254	124	195	137
308	308	254	192	188	134
386	308	254	317	180	135
451	308	254	448	169	132
482	308	254	521	165	130
513	308	254	607	159	129
544	308	254	700	153	127
575	308	254	803	147	125
606	308	254	903	141	123
637	308	254	938	134	122
668	308	254	974	127	121
800	308	254	1023	100	117
924	308	254	1023	91	110
0	386	254	0	280	164
62	386	254	0	282	162
123	386	254	0	283	153
185	386	254	0	289	131
254	386	254	92	287	129
308	386	254	161	282	129
386	386	254	284	275	128
451	386	254	413	264	130
482	386	254	488	259	128
513	386	254	571	253	127
544	386	254	664	247	125
575	386	254	770	241	124
606	386	254	887	234	123
637	386	254	927	227	121
668	386	254	964	219	120
800	386	254	1023	188	115
924	386	254	1023	153	108
0	451	254	5	371	178
62	451	254	0	371	175
123	451	254	0	375	165
185	451	254	0	381	146
254	451	254	58	386	125
308	451	254	129	381	125
386	451	254	250	373	125
451	451	254	379	364	124
482	451	254	451	358	126
513	451	254	534	354	124
544	451	254	627	347	124
575	451	254	728	339	122
606	451	254	845	331	121
637	451	254	913	323	120
668	451	254	952	315	119
800	451	254	1023	279	114
924	451	254	1023	218	103
0	482	254	0	421	182
62	482	254	0	422	179
123	482	254	9	424	172
185	482	254	8	431	153
254	482	254	37	440	122
308	482	254	114	436	123
386	482	254	234	429	122
451	482	254	358	420	123
482	482	254	431	416	122
513	482	254	514	409	121
544	482	254	604	401	122
575	482	254	709	394	120
606	482	254	825	386	119
637	482	254	905	376	117
668	482	254	945	367	117
800	482	254	1023	328	112
924	482	254	1023	256	103
0	513	254	0	474	192
62	513	254	10	476	188
123	513	254	10	478	177
185	513	254	0	486	158
254	513	254	0	500	121
308	513	254	96	498	120
386	513	254	217	491	120
451	513	254	339	482	120
482	513	254	409	478	119
513	513	254	492	471	119
544	513	254	582	465	118
575	513	254	683	455	119
606	513	254	799	448	117
637	513	254	894	437	116
668	513	254	936	429	115
800	513	254	1023	388	112
924	513	254	1023	297	101
0	544	254	0	533	201
62	544	254	4	535	197
123	544	254	15	537	185
185	544	254	0	549	164
254	544	254	0	562	126
308	544	254	77	565	116
386	544	254	198	557	117
451	544	254	320	549	117
482	544	254	389	545	118
513	544	254	468	540	117
544	544	254	558	532	116
575	544	254	658	524	116
606	544	254	770	517	117
637	544	254	883	506	114
668	544	254	927	497	115
800	544	254	1023	453	111
924	544	254	1023	337	96
0	575	254	0	601	207
62	575	254	0	604	205
123	575	254	0	608	191
185	575	254	0	618	169
254	575	254	9	633	136
308	575	254	56	643	115
386	575	254	176	633	115
451	575	254	299	625	115
482	575	254	366	622	114
513	575	254	444	615	114
544	575	254	532	608	114
575	575	254	631	599	113
606	575	254	744	592	113
637	575	254	868	583	114
668	575	254	916	571	113
800	575	254	1023	526	110
924	575	254	1023	394	96
0	606	254	0	677	215
62	606	254	0	677	211
123	606	254	14	682	201
185	606	254	14	690	179
254	606	254	0	709	143
308	606	254	29	726	111
386	606	254	157	720	111
451	606	254	277	709	112
482	606	254	342	704	111
513	606	254	418	700	111
544	606	254	504	692	112
575	606	254	603	684	111
606	606	254	714	675	111
637	606	254	837	666	111
668	606	254	901	656	111
800	606	254	1023	611	109
924	606	254	1023	458	95
0	637	254	0	759	221
62	637	254	0	759	218
123	637	254	0	764	208
185	637	254	11	773	186
254	637	254	3	794	152
308	637	254	9	815	116
386	637	254	136	812	109
451	637	254	252	801	109
482	637	254	319	797	109
513	637	254	392	794	109
544	637	254	477	787	110
575	637	254	571	778	109
606	637	254	681	769	109
637	637	254	805	759	109
668	637	254	885	749	108
800	637	254	1023	705	108
924	637	254	1023	533	95
0	668	254	0	848	228
62	668	254	20	845	228
123	668	254	18	851	217
185	668	254	11	861	191
254	668	254	0	870	157
308	668	254	5	879	120
386	668	254	114	880	106
451	668	254	230	877	106
482	668	254	296	874	106
513	668	254	366	871	106
544	668	254	447	870	107
575	668	254	542	865	107
606	668	254	646	861	106
637	668	254	769	856	106
668	668	254	868	849	105
800	668	254	1023	811	107
924	668	254	1023	616	95
0	800	254	0	1012	263
62	800	254	22	1012	264
123	800	254	21	1014	251
185	800	254	16	1019	237
254	800	254	10	1023	198
308	800	254	0	1023	161
386	800	254	18	1023	106
451	800	254	130	1023	97
482	800	254	192	1023	97
513	800	254	257	1023	97
544	800	254	329	1023	97
575	800	254	415	1023	97
606	800	254	511	1023	98
637	800	254	622	1023	98
668	800	254	748	1023	98
800	800	254	1023	1023	99
924	800	254	1023	948	92
0	924	254	11	1023	307
62	924	254	25	1023	307
123	924	254	0	1023	293
185	924	254	29	1023	279
254	924	254	26	1023	244
308	924	254	0	1023	208
386	924	254	25	1023	149
451	924	254	0	1023	89
482	924	254	80	1023	86
513	924	254	143	1023	86
544	924	254	212	1023	86
575	924	254	285	1023	87
606	924	254	368	1023	87
637	924	254	464	1023	87
668	924	254	572	1023	88
800	924	254	985	1023	90
924	924	254	1023	1023	89
0	0	308	0	15	196
62	0	308	0	0	213
123	0	308	54	0	210
185	0	308	103	0	197
254	0	308	166	0	190
308	0	308	226	0	185
386	0	308	329	0	182
451	0	308	432	0	182
482	0	308	498	0	182
513	0	308	566	0	182
544	0	308	645	0	182
575	0	308	725	5	182
606	0	308	820	0	182
637	0	308	906	0	182
668	0	308	937	0	182
800	0	308	1023	15	185
924	0	308	1023	13	173
0	62	308	0	31	191
62	62	308	0	23	210
123	62	308	49	17	215
185	62	308	102	3	211
254	62	308	170	0	202
308	62	308	231	0	189
386	62	308	338	0	184
451	62	308	444	0	184
482	62	308	508	0	182
513	62	308	577	0	182
544	62	308	650	2	182
575	62	308	739	0	182
606	62	308	840	0	182
637	62	308	908	8	181
668	62	308	940	0	181
800	62	308	1023	12	184
924	62	308	1023	0	170
0	123	308	0	60	181
62	123	308	0	57	194
123	123	308	42	53	211
185	123	308	95	50	207
254	123	308	166	43	203
308	123	308	234	36	198
386	123	308	355	21	191
451	123	308	482	0	184
482	123	308	547	0	182
513	123	308	620	0	181
544	123	308	698	0	180
575	123	308	787	0	178
606	123	308	884	0	179
637	123	308	923	5	178
668	123	308	955	0	177
800	123	308	1023	12	180
924	123	308	1023	8	164
0	185	308	0	96	170
62	185	308	0	96	180
123	185	308	22	93	197
185	185	308	84	90	204
254	185	308	156	85	200
308	185	308	225	79	197
386	185	308	346	70	189
451	185	308	477	59	184
482	185	308	550	54	182
513	185	308	634	48	179
544	185	308	731	42	177
575	185	308	836	35	175
606	185	308	913	27	173
637	185	308	948	15	170
668	185	308	979	7	169
800	185	308	1023	9	172
924	185	308	1023	13	153
0	254	308	0	146	175
62	254	308	0	146	178
123	254	308	0	147	191
185	254	308	65	145	192
254	254	308	137	139	195
308	254	308	207	135	193
386	254	308	330	126	187
451	254	308	461	116	183
482	254	308	535	111	181
513	254	308	620	106	179
544	254	308	712	101	175
575	254	308	820	95	174
606	254	308	908	89	172
637	254	308	943	82	169
668	254	308	977	75	167
800	254	308	1023	46	162
924	254	308	1023	49	146
0	308	308	0	194	183
62	308	308	0	195	183
123	308	308	0	196	187
185	308	308	42	198	190
254	308	308	121	194	190
308	308	308	188	188	188
386	308	308	314	178	188
451	308	308	444	169	181
482	308	308	519	164	179
513	308	308	602	158	177
544	308	308	695	152	174
575	308	308	800	146	173
606	308	308	902	140	171
637	308	308	937	134	169
668	308	308	973	127	166
800	308	308	1023	100	161
924	308	308	1023	91	146
0	386	308	0	279	197
62	386	308	0	280	195
123	386	308	0	282	190
185	386	308	0	287	179
254	386	308	88	287	181
308	386	308	157	282	181
386	386	308	280	275	177
451	386	308	409	264	181
482	386	308	484	258	178
513	386	308	568	253	176
544	386	308	661	246	174
575	386	308	764	240	173
606	386	308	883	234	171
637	386	308	926	227	167
668	386	308	963	219	167
800	386	308	1023	187	160
924	386	308	1023	153	145
0	451	308	12	369	216
62	451	308	2	369	214
123	451	308	8	372	207
185	451	308	0	379	191
254	451	308	54	386	174
308	451	308	126	381	174
386	451	308	247	373	173
451	451	308	375	364	172
482	451	308	449	358	175
513	451	308	530	354	174
544	451	308	622	345	171
575	451	308	725	339	170
606	451	308	842	331	169
637	451	308	912	323	165
668	451	308	951	313	164
800	451	308	1023	279	158
924	451	308	1023	217	139
0	482	308	6	418	225
62	482	308	0	420	221
123	482	308	0	422	214
185	482	308	0	429	196
254	482	308	32	440	171
308	482	308	111	436	171
386	482	308	231	429	170
451	482	308	356	419	170
482	482	308	429	413	169
513	482	308	510	407	170
544	482	308	602	401	169
575	482	308	706	392	168
606	482	308	818	386	167
637	482	308	904	376	163
668	482	308	944	366	162
800	482	308	1023	328	156
924	482	308	1023	252	137
0	513	308	0	472	233
62	513	308	10	474	230
123	513	308	0	478	221
185	513	308	0	484	204
254	513	308	0	500	170
308	513	308	93	498	168
386	513	308	214	491	168
451	513	308	336	480	168
482	513	308	408	476	167
513	513	308	488	471	167
544	513	308	578	463	167
575	513	308	681	455	166
606	513	308	795	448	164
637	513	308	893	438	162
668	513	308	935	427	161
800	513	308	1023	386	156
924	513	308	1023	293	134
0	544	308	0	533	241
62	544	308	0	533	238
123	544	308	9	537	229
185	544	308	0	546	211
254	544	308	0	562	174
308	544	308	73	565	164
386	544	308	194	557	165
451	544	308	317	549	165
482	544	308	386	543	164
513	544	308	464	540	163
544	544	308	553	532	163
575	544	308	653	524	162
606	544	308	767	515	163
637	544	308	882	506	161
668	544	308	926	495	160
800	544	308	1023	453	155
924	544	308	1023	335	132
0	575	308	0	601	249
62	575	308	0	601	246
123	575	308	16	606	237
185	575	308	10	616	218
254	575	308	11	631	185
308	575	308	52	643	160
386	575	308	173	634	161
451	575	308	296	625	161
482	575	308	362	619	161
513	575	308	440	615	161
544	575	308	527	608	161
575	575	308	626	599	160
606	575	308	741	592	159
637	575	308	865	584	160
668	575	308	913	572	159
800	575	308	1023	526	154
924	575	308	1023	392	132
0	606	308	18	672	255
62	606	308	17	675	255
123	606	308	0	680	246
185	606	308	0	690	224
254	606	308	0	707	192
308	606	308	23	726	158
386	606	308	154	718	158
451	606	308	274	709	157
482	606	308	339	704	158
513	606	308	416	700	158
544	606	308	502	692	157
575	606	308	598	684	156
606	606	308	708	675	157
637	606	308	834	666	156
668	606	308	899	656	157
800	606	308	1023	611	154
924	606	308	1023	460	132
0	637	308	18	753	265
62	637	308	16	756	261
123	637	308	17	762	251
185	637	308	18	770	234
254	637	308	11	791	201
308	637	308	13	812	164
386	637	308	133	812	155
451	637	308	250	801	155
482	637	308	316	797	155
513	637	308	389	791	154
544	637	308	473	787	155
575	637	308	568	778	154
606	637	308	678	769	154
637	637	308	801	759	153
668	637	308	884	749	152
800	637	308	1023	705	152
924	637	308	1023	533	131
0	668	308	19	842	274
62	668	308	15	845	271
123	668	308	9	851	259
185	668	308	20	860	241
254	668	308	0	869	206
308	668	308	13	877	168
386	668	308	112	880	150
451	668	308	228	877	150
482	668	308	293	875	151
513	668	308	363	871	151
544	668	308	445	870	151
575	668	308	538	865	151
606	668	308	643	861	151
637	668	308	766	854	150
668	668	308	867	847	149
800	668	308	1023	811	150
924	668	308	1023	616	132
0	800	308	23	1011	324
62	800	308	10	1012	318
123	800	308	6	1014	307
185	800	308	26	1017	290
254	800	308	20	1023	248
308	800	308	10	1023	214
386	800	308	6	1023	150
451	800	308	128	1023	140
482	800	308	189	1023	140
513	800	308	255	1023	141
544	800	308	328	1023	141
575	800	308	412	1023	141
606	800	308	509	1023	141
637	800	308	617	1023	142
668	800	308	745	1023	142
800	800	308	1023	1023	143
924	800	308	1023	948	132
0	924	308	29	1023	368
62	924	308	11	1023	360
123	924	308	25	1023	353
185	924	308	17	1023	330
254	924	308	10	1023	297
308	924	308	21	1023	264
386	924	308	13	1023	198
451	924	308	20	1023	136
482	924	308	77	1023	128
513	924	308	142	1023	128
544	924	308	210	1023	128
575	924	308	282	1023	129
606	924	308	366	1023	129
637	924	308	460	1023	129
668	924	308	569	1023	130
800	924	308	983	1023	133
924	924	308	1023	1023	132
0	0	386	0	15	274
62	0	386	0	0	293
123	0	386	48	0	298
185	0	386	98	0	283
254	0	386	160	0	277
308	0	386	221	0	270
386	0	386	323	0	264
451	0	386	432	0	264
482	0	386	491	0	263
513	0	386	561	0	259
544	0	386	637	0	258
575	0	386	725	0	256
606	0	386	811	7	257
637	0	386	903	4	258
668	0	386	934	0	258
800	0	386	1023	0	258
924	0	386	1023	14	240
0	62	386	0	29	270
62	62	386	0	24	290
123	62	386	38	12	313
185	62	386	92	0	310
254	62	386	162	0	293
308	62	386	225	0	280
386	62	386	332	0	270
451	62	386	440	0	264
482	62	386	500	0	261
513	62	386	573	0	261
544	62	386	653	0	260
575	62	386	733	0	257
606	62	386	830	0	259
637	62	386	907	11	259
668	62	386	938	7	258
800	62	386	1023	14	259
924	62	386	1023	3	236
0	123	386	0	58	260
62	123	386	0	56	275
123	123	386	27	50	311
185	123	386	86	47	307
254	123	386	157	41	302
308	123	386	227	35	296
386	123	386	348	18	288
451	123	386	474	0	278
482	123	386	540	0	272
513	123	386	609	0	268
544	123	386	690	0	264
575	123	386	778	0	262
606	123	386	878	0	261
637	123	386	921	4	259
668	123	386	950	12	257
800	123	386	1023	13	257
924	123	386	1023	10	231
0	185	386	0	95	246
62	185	386	0	95	258
123	185	386	0	90	303
185	185	386	76	88	302
254	185	386	147	84	300
308	185	386	218	78	295
386	185	386	340	69	286
451	185	386	470	58	277
482	185	386	542	52	275
513	185	386	627	46	270
544	185	386	722	41	267
575	185	386	827	34	263
606	185	386	911	25	260
637	185	386	946	12	257
668	185	386	977	0	254
800	185	386	1023	8	252
924	185	386	1023	14	219
0	254	386	0	146	240
62	254	386	0	146	248
123	254	386	0	146	275
185	254	386	56	143	289
254	254	386	132	138	294
308	254	386	201	133	290
386	254	386	324	124	283
451	254	386	455	116	277
482	254	386	529	110	273
513	254	386	612	105	269
544	254	386	707	100	267
575	254	386	811	94	262
606	254	386	907	87	259
637	254	386	941	81	257
668	254	386	975	74	253
800	254	386	1023	45	244
924	254	386	1023	49	212
0	308	386	0	193	245
62	308	386	0	194	247
123	308	386	0	195	262
185	308	386	32	195	277
254	308	386	115	191	277
308	308	386	182	187	285
386	308	386	307	177	278
451	308	386	438	168	275
482	308	386	513	163	270
513	308	386	595	157	267
544	308	386	687	152	264
575	308	386	794	145	261
606	308	386	899	139	259
637	308	386	935	133	255
668	308	386	971	126	252
800	308	386	1023	99	243
924	308	386	1023	87	209
0	386	386	0	277	261
62	386	386	0	279	262
123	386	386	0	280	264
185	386	386	0	286	272
254	386	386	81	285	274
308	386	386	151	280	274
386	386	386	272	272	272
451	386	386	404	262	274
482	386	386	478	258	272
513	386	386	561	253	265
544	386	386	653	246	262
575	386	386	758	239	259
606	386	386	874	234	257
637	386	386	924	226	253
668	386	386	961	219	252
800	386	386	1023	187	242
924	386	386	1023	149	209
0	451	386	0	366	277
62	451	386	0	366	277
123	451	386	0	369	272
185	451	386	0	376	269
254	451	386	46	383	266
308	451	386	121	379	265
386	451	386	242	371	264
451	451	386	370	364	262
482	451	386	443	357	266
513	451	386	523	351	265
544	451	386	616	346	261
575	451	386	717	338	258
606	451	386	835	330	257
637	451	386	910	322	252
668	451	386	949	313	252
800	451	386	1023	278	239
924	451	386	1023	217	207
0	482	386	0	415	288
62	482	386	11	415	288
123	482	386	10	419	280
185	482	386	0	426	273
254	482	386	20	439	260
308	482	386	105	435	260
386	482	386	225	427	261
451	482	386	350	419	260
482	482	386	422	413	257
513	482	386	504	407	260
544	482	386	595	400	257
575	482	386	697	392	256
606	482	386	812	385	253
637	482	386	900	377	247
668	482	386	941	365	246
800	482	386	1023	326	236
924	482	386	1023	252	204
0	513	386	16	470	299
62	513	386	0	472	296
123	513	386	9	474	292
185	513	386	12	482	281
254	513	386	0	496	259
308	513	386	87	496	255
386	513	386	208	489	257
451	513	386	332	480	256
482	513	386	401	474	255
513	513	386	482	470	254
544	513	386	570	463	256
575	513	386	673	455	255
606	513	386	789	447	251
637	513	386	890	438	247
668	513	386	933	427	246
800	513	386	1023	386	236
924	513	386	1023	293	202
0	544	386	10	529	308
62	544	386	13	531	308
123	544	386	12	535	300
185	544	386	13	542	288
254	544	386	0	558	262
308	544	386	67	564	252
386	544	386	189	557	252
451	544	386	311	549	252
482	544	386	379	543	251
513	544	386	458	538	251
544	544	386	546	530	251
575	544	386	648	522	253
606	544	386	761	515	250
637	544	386	880	506	246
668	544	386	924	495	245
800	544	386	1023	451	236
924	544	386	1023	335	199
0	575	386	0	597	318
62	575	386	0	597	316
123	575	386	16	602	312
185	575	386	0	612	294
254	575	386	5	628	267
308	575	386	44	640	248
386	575	386	168	630	249
451	575	386	290	624	249
482	575	386	356	618	248
513	575	386	434	611	247
544	575	386	520	606	248
575	575	386	621	599	246
606	575	386	732	590	247
637	575	386	859	581	246
668	575	386	911	572	242
800	575	386	1023	526	235
924	575	386	1023	394	200
0	606	386	0	672	327
62	606	386	19	672	327
123	606	386	0	677	319
185	606	386	13	685	303
254	606	386	0	704	274
308	606	386	0	723	243
386	606	386	149	717	244
451	606	386	268	706	244
482	606	386	333	704	244
513	606	386	409	698	243
544	606	386	495	690	243
575	606	386	593	684	242
606	606	386	702	675	242
637	606	386	825	666	241
668	606	386	896	654	242
800	606	386	1023	608	234
924	606	386	1023	458	199
0	637	386	19	751	339
62	637	386	16	753	336
123	637	386	15	759	328
185	637	386	10	770	311
254	637	386	13	788	284
308	637	386	7	809	246
386	637	386	128	809	239
451	637	386	244	800	240
482	637	386	310	797	240
513	637	386	384	791	240
544	637	386	467	784	239
575	637	386	561	778	238
606	637	386	670	769	238
637	637	386	792	759	238
668	637	386	881	749	233
800	637	386	1023	702	233
924	637	386	1023	533	200
0	668	386	18	839	346
62	668	386	13	842	342
123	668	386	0	848	335
185	668	386	11	860	320
254	668	386	8	867	287
308	668	386	9	876	251
386	668	386	107	880	234
451	668	386	223	874	234
482	668	386	288	872	236
513	668	386	358	871	236
544	668	386	439	868	235
575	668	386	533	866	235
606	668	386	636	861	234
637	668	386	757	855	234
668	668	386	863	848	232
800	668	386	1023	808	232
924	668	386	1023	619	201
0	800	386	16	1009	402
62	800	386	27	1009	402
123	800	386	24	1012	389
185	800	386	15	1017	376
254	800	386	0	1023	330
308	800	386	14	1023	301
386	800	386	11	1023	234
451	800	386	122	1023	221
482	800	386	184	1023	222
513	800	386	248	1023	222
544	800	386	322	1023	222
575	800	386	407	1023	222
606	800	386	502	1023	222
637	800	386	612	1023	223
668	800	386	735	1023	223
800	800	386	1023	1023	224
924	800	386	1023	951	205
0	924	386	18	1023	461
62	924	386	28	1023	463
123	924	386	8	1023	446
185	924	386	29	1023	429
254	924	386	22	1023	396
308	924	386	27	1023	361
386	924	386	18	1023	286
451	924	386	0	1023	214
482	924	386	72	1023	205
513	924	386	137	1023	206
544	924	386	206	1023	207
575	924	386	278	1023	207
606	924	386	360	1023	207
637	924	386	454	1023	209
668	924	386	562	1023	209
800	924	386	980	1023	213
924	924	386	1023	1023	209
0	0	451	0	15	349
62	0	451	0	0	368
123	0	451	42	0	382
185	0	451	91	0	376
254	0	451	155	0	367
308	0	451	215	0	359
386	0	451	319	0	349
451	0	451	427	0	350
482	0	451	487	0	347
513	0	451	555	0	345
544	0	451	634	0	341
575	0	451	722	0	340
606	0	451	808	10	339
637	0	451	902	8	331
668	0	451	933	6	331
800	0	451	1023	0	336
924	0	451	1023	16	311
0	62	451	0	30	345
62	62	451	0	26	363
123	62	451	22	0	417
185	62	451	82	0	414
254	62	451	154	0	390
308	62	451	217	0	372
386	62	451	327	0	361
451	62	451	434	0	352
482	62	451	501	0	349
513	62	451	566	0	347
544	62	451	648	0	345
575	62	451	728	0	341
606	62	451	827	0	339
637	62	451	908	0	325
668	62	451	936	10	336
800	62	451	1023	16	338
924	62	451	1023	8	309
0	123	451	0	57	336
62	123	451	0	55	354
123	123	451	0	47	415
185	123	451	77	45	414
254	123	451	148	39	409
308	123	451	218	32	402
386	123	451	340	15	392
451	123	451	463	0	375
482	123	451	528	0	365
513	123	451	601	0	360
544	123	451	685	0	355
575	123	451	773	0	351
606	123	451	871	0	346
637	123	451	919	4	333
668	123	451	949	12	342
800	123	451	1023	14	337
924	123	451	1023	12	301
0	185	451	0	94	321
62	185	451	0	94	334
123	185	451	0	88	390
185	185	451	66	85	409
254	185	451	139	82	405
308	185	451	208	76	400
386	185	451	332	67	391
451	185	451	461	57	380
482	185	451	536	51	375
513	185	451	620	45	371
544	185	451	714	40	365
575	185	451	820	33	359
606	185	451	908	23	353
637	185	451	943	8	350
668	185	451	974	0	345
800	185	451	1023	6	336
924	185	451	1023	14	288
0	254	451	0	145	307
62	254	451	0	145	319
123	254	451	0	144	356
185	254	451	46	141	394
254	254	451	124	136	400
308	254	451	192	133	396
386	254	451	316	123	386
451	254	451	446	115	378
482	254	451	521	110	372
513	254	451	604	105	370
544	254	451	698	99	366
575	254	451	804	93	359
606	254	451	904	87	353
637	254	451	939	80	348
668	254	451	973	73	346
800	254	451	1023	44	332
924	254	451	1023	42	276
0	308	451	0	193	307
62	308	451	0	193	312
123	308	451	0	193	338
185	308	451	16	192	381
254	308	451	107	189	380
308	308	451	176	185	389
386	308	451	299	176	383
451	308	451	428	168	377
482	308	451	502	162	372
513	308	451	586	156	368
544	308	451	681	151	363
575	308	451	784	144	359
606	308	451	897	138	352
637	308	451	933	132	347
668	308	451	969	125	344
800	308	451	1023	98	331
924	308	451	1023	86	277
0	386	451	0	277	321
62	386	451	0	277	324
123	386	451	6	278	335
185	386	451	0	284	359
254	386	451	74	283	376
308	386	451	145	280	368
386	386	451	266	271	375
451	386	451	396	262	369
482	386	451	471	257	366
513	386	451	554	251	364
544	386	451	645	245	361
575	386	451	749	239	356
606	386	451	865	232	351
637	386	451	919	224	346
668	386	451	958	217	342
800	386	451	1023	186	329
924	386	451	1023	150	276
0	451	451	0	365	349
62	451	451	8	366	342
123	451	451	11	368	346
185	451	451	9	374	354
254	451	451	37	381	364
308	451	451	115	379	364
386	451	451	236	371	364
451	451	451	363	363	363
482	451	451	434	357	366
513	451	451	516	351	363
544	451	451	607	344	361
575	451	451	711	336	352
606	451	451	825	330	349
637	451	451	907	320	344
668	451	451	946	312	340
800	451	451	1023	277	328
924	451	451	1023	213	270
0	482	451	6	414	354
62	482	451	12	415	354
123	482	451	0	419	353
185	482	451	0	424	357
254	482	451	6	437	360
308	482	451	99	434	360
386	482	451	220	427	358
451	482	451	345	417	357
482	482	451	416	412	355
513	482	451	497	406	358
544	482	451	588	400	356
575	482	451	690	391	353
606	482	451	802	385	347
637	482	451	898	375	339
668	482	451	939	365	337
800	482	451	1023	326	326
924	482	451	1023	251	272
0	513	451	15	468	360
62	513	451	0	470	360
123	513	451	0	474	360
185	513	451	10	480	355
254	513	451	0	494	356
308	513	451	80	496	355
386	513	451	202	488	353
451	513	451	326	479	351
482	513	451	395	475	352
513	513	451	476	470	350
544	513	451	563	461	351
575	513	451	667	453	349
606	513	451	780	447	345
637	513	451	888	436	338
668	513	451	931	426	338
800	513	451	1023	385	326
924	513	451	1023	292	269
0	544	451	0	529	372
62	544	451	3	529	372
123	544	451	0	533	370
185	544	451	12	542	361
254	544	451	0	555	350
308	544	451	61	561	348
386	544	451	182	554	347
451	544	451	305	545	346
482	544	451	373	543	346
513	544	451	452	538	345
544	544	451	539	530	343
575	544	451	640	523	346
606	544	451	753	512	343
637	544	451	878	505	338
668	544	451	922	493	337
800	544	451	1023	451	324
924	544	451	1023	337	266
0	575	451	18	594	384
62	575	451	17	594	384
123	575	451	0	599	380
185	575	451	0	608	367
254	575	451	8	623	354
308	575	451	37	639	342
386	575	451	163	630	342
451	575	451	284	622	342
482	575	451	350	618	342
513	575	451	428	611	341
544	575	451	513	605	340
575	575	451	613	597	338
606	575	451	726	590	342
637	575	451	852	582	340
668	575	451	909	569	335
800	575	451	1023	524	324
924	575	451	1023	396	268
0	606	451	13	668	395
62	606	451	8	668	395
123	606	451	10	673	390
185	606	451	12	684	377
254	606	451	10	701	359
308	606	451	12	720	339
386	606	451	143	716	337
451	606	451	261	706	336
482	606	451	328	701	336
513	606	451	402	696	336
544	606	451	489	688	335
575	606	451	585	681	336
606	606	451	694	673	333
637	606	451	818	664	336
668	606	451	894	654	333
800	606	451	1023	608	323
924	606	451	1023	460	269
0	637	451	0	750	404
62	637	451	0	753	402
123	637	451	18	756	398
185	637	451	7	767	389
254	637	451	0	785	366
308	637	451	0	806	338
386	637	451	122	809	331
451	637	451	239	797	331
482	637	451	305	794	331
513	637	451	377	791	331
544	637	451	461	782	330
575	637	451	555	775	330
606	637	451	662	766	329
637	637	451	786	759	327
668	637	451	878	746	329
800	637	451	1023	702	322
924	637	451	1023	533	270
0	668	451	0	839	417
62	668	451	18	839	417
123	668	451	5	845	411
185	668	451	6	857	396
254	668	451	18	866	374
308	668	451	9	875	339
386	668	451	101	879	326
451	668	451	219	874	325
482	668	451	282	872	325
513	668	451	351	870	325
544	668	451	432	868	325
575	668	451	526	862	325
606	668	451	631	861	324
637	668	451	751	855	324
668	668	451	861	848	319
800	668	451	1023	808	320
924	668	451	1023	622	273
0	800	451	15	1009	491
62	800	451	27	1008	491
123	800	451	22	1011	478
185	800	451	6	1016	454
254	800	451	17	1023	423
308	800	451	22	1023	392
386	800	451	14	1023	325
451	800	451	116	1023	308
482	800	451	179	1023	308
513	800	451	243	1023	308
544	800	451	316	1023	308
575	800	451	400	1023	308
