800	924	185	836	1023	28
924	924	185	1023	1004	28
0	0	254	0	8	71
62	0	254	0	0	76
123	0	254	29	0	75
185	0	254	53	0	74
254	0	254	86	0	73
308	0	254	119	0	74
386	0	254	177	0	76
451	0	254	237	0	77
482	0	254	276	0	78
513	0	254	318	0	79
544	0	254	362	2	81
575	0	254	417	0	82
606	0	254	481	0	84
637	0	254	559	0	85
668	0	254	654	0	86
800	0	254	952	10	91
924	0	254	1023	7	87
0	62	254	0	17	69
62	62	254	0	13	75
123	62	254	28	11	75
185	62	254	53	5	76
254	62	254	89	0	76
308	62	254	122	0	75
386	62	254	182	0	76
451	62	254	244	0	77
482	62	254	281	0	78
513	62	254	325	0	79
544	62	254	372	0	80
575	62	254	428	0	82
606	62	254	494	0	83
637	62	254	567	5	84
668	62	254	665	0	85
800	62	254	956	8	90
924	62	254	1023	0	85
0	123	254	0	30	67
62	123	254	0	29	71
123	123	254	25	28	76
185	123	254	50	26	76
254	123	254	86	24	75
308	123	254	124	21	75
386	123	254	193	14	76
451	123	254	266	0	76
482	123	254	305	0	77
513	123	254	351	0	77
544	123	254	399	0	78
575	123	254	459	0	80
606	123	254	526	0	81
637	123	254	613	3	81
668	123	254	711	0	82
800	123	254	968	8	87
924	123	254	1023	4	82
0	185	254	0	49	68
62	185	254	0	49	70
123	185	254	17	48	75
185	185	254	45	47	75
254	185	254	83	45	75
308	185	254	120	43	76
386	185	254	188	39	75
451	185	254	265	35	75
482	185	254	309	32	76
513	185	254	362	29	76
544	185	254	422	26	76
575	185	254	491	23	76
606	185	254	579	18	76
637	185	254	683	12	76
668	185	254	779	7	77
800	185	254	989	7	82
924	185	254	1023	9	76
0	254	254	0	77	73
62	254	254	0	77	74
123	254	254	0	77	75
185	254	254	37	76	74
254	254	254	75	75	75
308	254	254	112	73	75
386	254	254	180	70	75
451	254	254	256	66	75
482	254	254	300	64	75
513	254	254	351	62	75
544	254	254	411	60	75
575	254	254	480	58	75
606	254	254	567	55	76
637	254	254	671	52	76
668	254	254	776	48	76
800	254	254	1008	31	77
924	254	254	1023	33	71
0	308	254	0	105	80
62	308	254	0	105	80
123	308	254	0	106	77
185	308	254	26	106	74
254	308	254	68	105	75
308	308	254	104	102	74
386	308	254	173	99	74
451	308	254	248	96	74
482	308	254	291	94	74
513	308	254	343	92	74
544	308	254	401	90	75
575	308	254	467	88	75
606	308	254	553	85	75
637	308	254	656	82	75
668	308	254	762	79	76
800	308	254	1004	66	76
924	308	254	1023	60	73
0	386	254	0	154	92
62	386	254	0	155	91
123	386	254	0	156	86
185	386	254	0	159	75
254	386	254	52	159	73
308	386	254	90	156	73
386	386	254	158	153	74
451	386	254	231	149	73
482	386	254	275	148	73
513	386	254	324	146	74
544	386	254	381	144	74
575	386	254	449	142	74
606	386	254	524	140	74
637	386	254	629	137	75
668	386	254	736	135	75
800	386	254	998	121	75
924	386	254	1023	99	71
0	451	254	3	208	102
62	451	254	0	208	100
123	451	254	0	210	95
185	451	254	0	214	84
254	451	254	34	218	73
308	451	254	75	215	72
386	451	254	143	211	72
451	451	254	215	207	73
482	451	254	258	206	72
513	451	254	307	204	73
544	451	254	363	203	72
575	451	254	427	200	73
606	451	254	502	197	73
637	451	254	602	195	73
668	451	254	711	193	73
800	451	254	991	178	73
924	451	254	1023	140	68
0	482	254	0	239	107
62	482	254	0	240	105
123	482	254	6	240	100
185	482	254	5	245	89
254	482	254	23	251	71
308	482	254	67	248	72
386	482	254	136	245	72
451	482	254	206	241	72
482	482	254	249	240	73
513	482	254	298	238	73
544	482	254	352	235	73
575	482	254	416	233	73
606	482	254	491	229	72
637	482	254	588	227	73
668	482	254	698	224	73
800	482	254	988	208	74
924	482	254	1023	164	68
0	513	254	0	272	113
62	513	254	7	273	112
123	513	254	7	275	105
185	513	254	0	280	94
254	513	254	0	289	72
308	513	254	58	288	71
386	513	254	128	284	72
451	513	254	198	280	71
482	513	254	239	278	71
513	513	254	288	275	72
544	513	254	341	272	71
575	513	254	402	269	72
606	513	254	476	266	71
637	513	254	570	264	73
668	513	254	679	261	73
800	513	254	983	246	73
924	513	254	1023	190	66
0	544	254	0	310	119
62	544	254	3	311	117
123	544	254	10	313	112
185	544	254	0	320	98
254	544	254	0	329	77
308	544	254	47	330	70
386	544	254	118	326	70
451	544	254	189	321	70
482	544	254	230	320	71
513	544	254	276	317	71
544	544	254	330	314	71
575	544	254	391	311	71
606	544	254	461	309	71
637	544	254	550	306	72
668	544	254	663	303	72
800	544	254	978	286	72
924	544	254	1023	215	63
0	575	254	0	353	124
62	575	254	0	354	123
123	575	254	0	357	116
185	575	254	0	363	103
254	575	254	6	374	83
308	575	254	35	380	69
386	575	254	107	376	70
451	575	254	179	371	70
482	575	254	218	369	70
513	575	254	264	365	70
544	575	254	317	363	70
575	575	254	378	359	70
606	575	254	448	355	70
637	575	254	530	354	71
668	575	254	645	350	71
800	575	254	974	332	72
924	575	254	1023	251	63
0	606	254	0	404	130
62	606	254	0	404	128
123	606	254	9	406	123
185	606	254	10	412	110
254	606	254	0	425	88
308	606	254	19	435	69
386	606	254	96	432	69
451	606	254	168	427	70
482	606	254	207	423	70
513	606	254	252	421	69
544	606	254	304	417	69
575	606	254	363	413	69
606	606	254	434	410	70
637	606	254	513	406	70
668	606	254	623	402	70
800	606	254	969	385	71
924	606	254	1023	291	63
0	637	254	0	459	135
62	637	254	0	459	133
123	637	254	0	462	127
185	637	254	7	469	116
254	637	254	2	483	94
308	637	254	6	497	72
386	637	254	85	495	68
451	637	254	155	489	69
482	637	254	196	487	69
513	637	254	239	484	69
544	637	254	291	481	69
575	637	254	348	476	69
606	637	254	417	472	69
637	637	254	497	468	69
668	637	254	600	463	69
800	637	254	963	445	70
924	637	254	1023	338	63
0	668	254	0	520	140
62	668	254	14	518	140
123	668	254	13	522	134
185	668	254	8	532	122
254	668	254	0	553	99
308	668	254	4	571	78
386	668	254	72	574	67
451	668	254	144	568	68
482	668	254	184	566	68
513	668	254	226	560	67
544	668	254	276	558	68
575	668	254	335	552	68
606	668	254	400	547	68
637	668	254	479	543	68
668	668	254	577	536	68
800	668	254	958	513	69
924	668	254	1023	391	62
0	800	254	0	885	167
62	800	254	16	885	168
123	800	254	15	891	160
185	800	254	12	903	148
254	800	254	7	914	128
308	800	254	0	917	105
386	800	254	14	929	70
451	800	254	85	929	63
482	800	254	124	928	63
513	800	254	165	927	64
544	800	254	210	926	64
575	800	254	264	922	64
606	800	254	324	922	64
637	800	254	394	921	64
668	800	254	477	921	64
800	800	254	929	912	65
924	800	254	1023	761	60
0	924	254	8	1011	196
62	924	254	18	1011	196
123	924	254	0	1013	188
185	924	254	21	1015	179
254	924	254	19	1020	157
308	924	254	0	1023	134
386	924	254	18	1023	97
451	924	254	0	1023	58
482	924	254	53	1023	57
513	924	254	93	1023	56
544	924	254	137	1023	56
575	924	254	183	1023	57
606	924	254	234	1023	57
637	924	254	295	1023	57
668	924	254	363	1023	58
800	924	254	833	1023	59
924	924	254	1023	1004	58
0	0	308	0	8	93
62	0	308	0	0	102
123	0	308	27	0	101
185	0	308	52	0	98
254	0	308	84	0	98
308	0	308	117	0	98
386	0	308	175	0	100
451	0	308	237	0	101
482	0	308	273	0	103
513	0	308	316	0	105
544	0	308	367	0	106
575	0	308	416	3	107
606	0	308	478	0	108
637	0	308	556	0	110
668	0	308	651	0	112
800	0	308	951	11	118
924	0	308	1023	9	112
0	62	308	0	17	92
62	62	308	0	13	100
123	62	308	25	10	104
185	62	308	51	2	104
254	62	308	86	0	103
308	62	308	121	0	101
386	62	308	180	0	101
451	62	308	243	0	103
482	62	308	280	0	103
513	62	308	324	0	105
544	62	308	370	2	106
575	62	308	425	0	107
606	62	308	491	0	108
637	62	308	564	6	110
668	62	308	660	0	111
800	62	308	955	9	117
924	62	308	1023	0	110
0	123	308	0	30	89
62	123	308	0	29	95
123	123	308	22	27	103
185	123	308	48	26	103
254	123	308	85	23	104
308	123	308	123	20	104
386	123	308	190	13	104
451	123	308	264	0	104
482	123	308	304	0	104
513	123	308	351	0	105
544	123	308	399	0	105
575	123	308	456	0	106
606	123	308	521	0	107
637	123	308	608	3	108
668	123	308	706	0	109
800	123	308	966	9	115
924	123	308	1023	6	106
0	185	308	0	49	87
62	185	308	0	49	92
123	185	308	13	47	103
185	185	308	44	46	103
254	185	308	80	45	103
308	185	308	118	43	103
386	185	308	187	39	103
451	185	308	262	34	104
482	185	308	306	32	104
513	185	308	358	29	104
544	185	308	419	26	104
575	185	308	490	22	105
606	185	308	579	18	105
637	185	308	682	11	105
668	185	308	778	5	105
800	185	308	988	7	111
924	185	308	1023	10	99
0	254	308	0	76	92
62	254	308	0	76	93
123	254	308	0	77	99
185	254	308	35	76	103
254	254	308	72	74	103
308	254	308	110	73	103
386	254	308	179	69	103
451	254	308	255	66	103
482	254	308	299	64	103
513	254	308	351	62	103
544	254	308	409	60	103
575	254	308	479	57	104
606	254	308	563	55	104
637	254	308	667	51	104
668	254	308	772	48	104
800	254	308	1006	31	105
924	254	308	1023	33	95
0	308	308	0	104	98
62	308	308	0	105	98
123	308	308	0	105	100
185	308	308	24	106	101
254	308	308	65	104	102
308	308	308	102	102	102
386	308	308	171	99	102
451	308	308	245	96	103
482	308	308	290	94	103
513	308	308	341	92	103
544	308	308	399	90	103
575	308	308	466	87	103
606	308	308	549	85	103
637	308	308	654	82	103
668	308	308	761	79	103
800	308	308	1003	66	104
924	308	308	1023	60	95
0	386	308	0	154	112
62	386	308	0	154	111
123	386	308	0	155	108
185	386	308	0	159	103
254	386	308	50	159	101
308	386	308	88	156	101
386	386	308	155	153	101
451	386	308	230	149	101
482	386	308	272	148	101
513	386	308	324	146	101
544	386	308	381	144	101
575	386	308	445	142	102
606	386	308	523	140	102
637	386	308	627	137	102
668	386	308	734	135	102
800	386	308	996	121	103
924	386	308	1023	100	94
0	451	308	8	207	124
62	451	308	2	207	123
123	451	308	6	209	119
185	451	308	0	213	110
254	451	308	32	217	100
308	451	308	72	215	100
386	451	308	142	212	100
451	451	308	214	208	100
482	451	308	256	206	100
513	451	308	304	204	100
544	451	308	360	202	100
575	451	308	426	200	101
606	451	308	499	197	101
637	451	308	597	194	101
668	451	308	707	191	101
800	451	308	990	178	102
924	451	308	1023	140	91
0	482	308	4	237	130
62	482	308	0	238	128
123	482	308	0	239	124
185	482	308	0	244	115
254	482	308	20	250	99
308	482	308	65	248	99
386	482	308	134	245	99
451	482	308	205	241	100
482	482	308	247	238	100
513	482	308	295	236	100
544	482	308	350	233	100
575	482	308	413	231	100
606	482	308	487	229	100
637	482	308	582	225	100
668	482	308	692	223	100
800	482	308	986	208	102
924	482	308	1023	162	89
0	513	308	0	272	135
62	513	308	7	273	135
123	513	308	0	275	130
185	513	308	0	279	121
254	513	308	0	288	100
308	513	308	56	288	99
386	513	308	126	283	99
451	513	308	196	278	99
482	513	308	238	277	100
513	513	308	285	275	99
544	513	308	339	272	99
575	513	308	402	269	99
606	513	308	475	267	100
637	513	308	565	263	100
668	513	308	675	260	100
800	513	308	982	243	101
924	513	308	1023	188	87
0	544	308	0	310	141
62	544	308	0	310	140
123	544	308	6	313	136
185	544	308	0	318	126
254	544	308	0	328	105
308	544	308	45	331	98
386	544	308	116	325	98
451	544	308	187	322	98
482	544	308	227	319	98
513	544	308	274	318	99
544	544	308	327	314	99
575	544	308	389	312	99
606	544	308	461	308	99
637	544	308	545	305	99
668	544	308	657	301	99
800	544	308	979	286	100
924	544	308	1023	214	86
0	575	308	0	354	147
62	575	308	0	354	146
123	575	308	11	357	142
185	575	308	7	363	131
254	575	308	8	372	112
308	575	308	33	381	97
386	575	308	105	375	98
451	575	308	177	370	98
482	575	308	216	367	98
513	575	308	262	366	98
544	575	308	314	362	98
575	575	308	376	360	98
606	575	308	448	357	98
637	575	308	525	352	98
668	575	308	638	349	99
800	575	308	973	331	100
924	575	308	1023	250	86
0	606	308	13	399	154
62	606	308	12	401	152
123	606	308	0	405	147
185	606	308	0	413	137
254	606	308	0	423	118
308	606	308	16	437	97
386	606	308	95	431	97
451	606	308	166	426	97
482	606	308	204	422	98
513	606	308	251	421	97
544	606	308	303	418	97
575	606	308	360	413	97
606	606	308	430	410	98
637	606	308	512	406	98
668	606	308	619	403	98
800	606	308	969	385	99
924	606	308	1023	292	86
0	637	308	13	455	162
62	637	308	11	457	159
123	637	308	12	461	154
185	637	308	13	467	144
254	637	308	8	481	124
308	637	308	9	496	101
386	637	308	83	496	96
451	637	308	154	489	96
482	637	308	194	486	96
513	637	308	238	483	96
544	637	308	289	481	97
575	637	308	348	477	97
606	637	308	416	473	97
637	637	308	495	468	97
668	637	308	599	465	97
800	637	308	964	446	98
924	637	308	1023	338	86
0	668	308	13	516	169
62	668	308	10	517	167
123	668	308	6	521	160
185	668	308	14	527	149
254	668	308	0	549	130
308	668	308	9	570	108
386	668	308	71	575	95
451	668	308	142	570	95
482	668	308	182	566	96
513	668	308	224	560	96
544	668	308	275	557	96
575	668	308	332	552	96
606	668	308	397	545	96
637	668	308	476	540	96
668	668	308	575	535	96
800	668	308	957	514	97
924	668	308	1023	391	86
0	800	308	16	880	201
62	800	308	7	883	197
123	800	308	5	889	191
185	800	308	18	895	182
254	800	308	14	912	159
308	800	308	8	919	138
386	800	308	4	928	97
451	800	308	83	930	91
482	800	308	123	928	91
513	800	308	164	926	92
544	800	308	209	925	92
575	800	308	262	923	92
606	800	308	323	923	92
637	800	308	392	921	92
668	800	308	474	920	92
800	800	308	929	913	93
924	800	308	1023	761	85
0	924	308	20	1009	233
62	924	308	8	1010	229
123	924	308	18	1011	225
185	924	308	13	1015	211
254	924	308	8	1020	190
308	924	308	15	1023	169
386	924	308	9	1023	128
451	924	308	15	1023	89
482	924	308	51	1023	83
513	924	308	92	1023	83
544	924	308	135	1023	83
575	924	308	181	1023	84
606	924	308	232	1023	84
637	924	308	292	1023	84
668	924	308	362	1023	85
800	924	308	830	1023	87
924	924	308	1023	1005	85
0	0	386	0	8	133
62	0	386	0	0	143
123	0	386	25	0	147
185	0	386	50	0	143
254	0	386	83	0	142
308	0	386	115	0	142
386	0	386	173	0	144
451	0	386	235	0	146
482	0	386	271	0	147
513	0	386	312	0	148
544	0	386	360	0	149
575	0	386	414	0	151
606	0	386	472	5	152
637	0	386	547	2	154
668	0	386	642	0	156
800	0	386	953	0	164
924	0	386	1023	11	154
0	62	386	0	16	133
62	62	386	0	13	142
123	62	386	20	7	155
185	62	386	47	0	155
254	62	386	84	0	151
308	62	386	118	0	148
386	62	386	178	0	147
451	62	386	240	0	148
482	62	386	276	0	148
513	62	386	320	0	149
544	62	386	370	0	151
575	62	386	420	0	151
606	62	386	485	0	153
637	62	386	557	7	155
668	62	386	652	5	156
800	62	386	953	10	164
924	62	386	1023	2	152
0	123	386	0	30	130
62	123	386	0	29	137
123	123	386	16	26	155
185	123	386	45	25	154
254	123	386	81	23	155
308	123	386	119	20	155
386	123	386	187	12	155
451	123	386	260	0	155
482	123	386	300	0	154
513	123	386	342	0	153
544	123	386	392	0	153
575	123	386	450	0	154
606	123	386	517	0	155
637	123	386	601	3	155
668	123	386	689	8	156
800	123	386	964	10	163
924	123	386	1023	8	149
0	185	386	0	49	126
62	185	386	0	49	131
123	185	386	0	47	154
185	185	386	40	46	154
254	185	386	77	44	154
308	185	386	115	42	155
386	185	386	183	38	155
451	185	386	259	34	155
482	185	386	303	31	155
513	185	386	355	28	155
544	185	386	414	25	155
575	185	386	483	22	155
606	185	386	571	17	155
637	185	386	675	9	155
668	185	386	771	0	156
800	185	386	986	6	160
924	185	386	1023	10	141
0	254	386	0	77	126
62	254	386	0	77	130
123	254	386	0	77	143
185	254	386	30	75	154
254	254	386	71	74	154
308	254	386	107	73	154
386	254	386	175	69	154
451	254	386	250	65	155
482	254	386	295	64	155
513	254	386	345	62	155
544	254	386	403	59	155
575	254	386	472	57	155
606	254	386	559	54	154
637	254	386	663	51	155
668	254	386	767	47	155
800	254	386	1005	30	156
924	254	386	1023	33	137
0	308	386	0	103	132
62	308	386	0	104	133
123	308	386	0	105	140
185	308	386	19	105	153
254	308	386	63	103	153
308	308	386	99	101	153
386	308	386	168	98	153
451	308	386	242	95	154
482	308	386	286	93	154
513	308	386	336	91	154
544	308	386	393	89	154
575	308	386	461	86	154
606	308	386	541	84	154
637	308	386	648	82	154
668	308	386	754	79	154
800	308	386	1001	65	155
924	308	386	1023	57	135
0	386	386	0	153	144
62	386	386	0	154	145
123	386	386	0	154	146
185	386	386	0	158	150
254	386	386	46	158	151
308	386	386	86	155	152
386	386	386	152	152	152
451	386	386	226	149	152
482	386	386	269	148	152
513	386	386	318	146	153
544	386	386	375	144	153
575	386	386	442	141	153
606	386	386	516	139	153
637	386	386	620	137	153
668	386	386	727	134	154
800	386	386	995	121	155
924	386	386	1023	97	135
0	451	386	0	206	157
62	451	386	0	206	157
123	451	386	0	208	156
185	451	386	0	212	155
254	451	386	28	217	151
308	451	386	70	215	151
386	451	386	139	210	151
451	451	386	210	207	151
482	451	386	253	205	151
513	451	386	300	203	151
544	451	386	357	202	151
575	451	386	420	199	151
606	451	386	495	196	152
637	451	386	593	194	152
668	451	386	703	192	152
800	451	386	988	177	153
924	451	386	1023	140	133
0	482	386	0	235	165
62	482	386	7	235	165
123	482	386	7	238	163
185	482	386	0	242	159
254	482	386	13	250	150
308	482	386	62	248	150
386	482	386	131	243	151
451	482	386	202	240	151
482	482	386	244	239	151
513	482	386	292	237	151
544	482	386	347	234	151
575	482	386	409	232	151
606	482	386	482	227	151
637	482	386	575	226	151
668	482	386	685	222	151
800	482	386	985	207	152
924	482	386	1023	162	131
0	513	386	11	270	173
62	513	386	0	271	171
123	513	386	6	273	169
185	513	386	8	278	165
254	513	386	0	286	151
308	513	386	52	286	149
386	513	386	123	283	150
451	513	386	194	278	150
482	513	386	234	277	150
513	513	386	281	274	150
544	513	386	334	271	151
575	513	386	396	269	151
606	513	386	469	265	151
637	513	386	558	263	151
668	513	386	671	260	151
800	513	386	982	245	151
924	513	386	1023	188	130
0	544	386	7	308	180
62	544	386	8	309	180
123	544	386	8	312	176
185	544	386	9	316	170
254	544	386	0	326	156
308	544	386	41	330	149
386	544	386	113	326	149
451	544	386	184	321	149
482	544	386	224	319	149
513	544	386	270	315	149
544	544	386	323	313	150
575	544	386	385	310	150
606	544	386	456	307	150
637	544	386	541	306	150
668	544	386	654	302	150
800	544	386	977	285	151
924	544	386	1023	214	128
0	575	386	0	351	187
62	575	386	0	351	186
123	575	386	11	354	184
185	575	386	0	361	176
254	575	386	4	371	161
308	575	386	28	379	148
386	575	386	102	374	149
451	575	386	174	371	149
482	575	386	212	367	149
513	575	386	259	364	149
544	575	386	311	362	149
575	575	386	371	358	149
606	575	386	441	354	149
637	575	386	523	352	149
668	575	386	634	350	149
800	575	386	973	332	150
924	575	386	1023	251	129
0	606	386	0	399	194
62	606	386	13	399	194
123	606	386	0	402	190
185	606	386	9	407	184
254	606	386	0	421	167
308	606	386	0	435	148
386	606	386	92	430	148
451	606	386	163	426	148
482	606	386	202	424	148
513	606	386	246	419	148
544	606	386	299	415	148
575	606	386	357	413	149
606	606	386	426	409	149
637	606	386	505	406	149
668	606	386	611	400	149
800	606	386	966	383	149
924	606	386	1023	291	128
0	637	386	14	452	204
62	637	386	11	454	202
123	637	386	10	458	198
185	637	386	7	466	190
254	637	386	9	479	175
308	637	386	5	493	153
386	637	386	80	493	147
451	637	386	150	490	148
482	637	386	191	488	148
513	637	386	233	482	148
544	637	386	285	478	148
575	637	386	343	476	148
606	637	386	409	472	148
637	637	386	489	468	148
668	637	386	591	463	148
800	637	386	960	443	149
924	637	386	1023	338	129
0	668	386	13	514	212
62	668	386	9	516	210
123	668	386	0	519	204
185	668	386	7	528	198
254	668	386	6	545	181
308	668	386	6	565	160
386	668	386	68	574	146
451	668	386	139	567	146
482	668	386	179	565	147
513	668	386	221	560	147
544	668	386	272	555	147
575	668	386	329	551	147
606	668	386	394	547	147
637	668	386	471	541	148
668	668	386	565	533	148
800	668	386	954	511	148
924	668	386	1023	393	130
0	800	386	12	877	251
62	800	386	19	876	251
123	800	386	17	882	244
185	800	386	11	894	231
254	800	386	0	910	211
308	800	386	11	915	193
386	800	386	8	928	151
451	800	386	80	930	142
482	800	386	119	929	143
513	800	386	160	927	143
544	800	386	206	926	143
575	800	386	258	922	143
606	800	386	318	922	143
637	800	386	388	920	144
668	800	386	467	918	144
800	800	386	925	911	144
924	800	386	1023	767	132
0	924	386	13	1009	293
62	924	386	20	1009	294
123	924	386	6	1011	284
185	924	386	20	1013	273
254	924	386	16	1018	251
308	924	386	19	1023	231
386	924	386	14	1023	184
451	924	386	0	1023	138
482	924	386	47	1023	132
513	924	386	89	1023	133
544	924	386	133	1023	133
575	924	386	179	1023	133
606	924	386	228	1023	133
637	924	386	288	1023	135
668	924	386	357	1023	135
800	924	386	824	1023	137
924	924	386	1023	1004	135
0	0	451	0	9	174
62	0	451	0	0	184
123	0	451	23	0	193
185	0	451	47	0	191
254	0	451	81	0	189
308	0	451	114	0	189
386	0	451	171	0	189
451	0	451	233	0	192
482	0	451	269	0	193
513	0	451	310	0	194
544	0	451	360	0	197
575	0	451	414	0	199
606	0	451	470	7	199
637	0	451	543	6	202
668	0	451	638	4	203
800	0	451	953	0	212
924	0	451	1023	12	199
0	62	451	0	17	172
62	62	451	0	15	182
123	62	451	13	0	210
185	62	451	43	0	211
254	62	451	80	0	201
308	62	451	115	0	196
386	62	451	176	0	196
451	62	451	237	0	196
482	62	451	278	0	196
513	62	451	317	0	198
544	62	451	368	0	199
575	62	451	418	0	199
606	62	451	483	0	200
637	62	451	559	0	203
668	62	451	648	7	204
800	62	451	953	12	213
924	62	451	1023	6	198
0	123	451	0	30	170
62	123	451	0	29	179
123	123	451	0	26	211
185	123	451	41	24	210
254	123	451	78	22	211
308	123	451	115	19	211
386	123	451	184	9	210
451	123	451	255	0	208
482	123	451	294	0	205
513	123	451	339	0	205
544	123	451	391	0	205
575	123	451	448	0	205
606	123	451	511	0	204
637	123	451	595	2	206
668	123	451	686	9	206
800	123	451	964	10	212
924	123	451	1023	9	193
0	185	451	0	49	165
62	185	451	0	49	172
123	185	451	0	47	199
185	185	451	36	45	209
254	185	451	73	44	209
308	185	451	111	42	209
386	185	451	180	38	211
451	185	451	254	33	210
482	185	451	299	30	210
513	185	451	350	27	210
544	185	451	409	25	210
575	185	451	478	21	210
606	185	451	564	16	212
637	185	451	668	6	212
668	185	451	763	0	211
800	185	451	985	5	213
924	185	451	1023	10	184
0	254	451	0	77	162
62	254	451	0	77	168
123	254	451	0	76	186
185	254	451	26	75	208
254	254	451	67	73	209
308	254	451	103	71	209
386	254	451	172	68	209
451	254	451	246	65	209
482	254	451	291	63	209
513	254	451	342	61	210
544	254	451	400	59	211
575	254	451	469	56	211
606	254	451	548	53	210
637	254	451	654	50	210
668	254	451	758	47	210
800	254	451	1003	30	211
924	254	451	1023	29	177
0	308	451	0	104	167
62	308	451	0	104	170
123	308	451	0	105	182
185	308	451	9	105	208
254	308	451	59	103	208
308	308	451	96	101	208
386	308	451	164	98	209
451	308	451	236	95	209
482	308	451	282	93	210
513	308	451	331	91	209
544	308	451	390	89	209
575	308	451	457	86	210
606	308	451	533	83	209
637	308	451	640	81	209
668	308	451	748	78	210
800	308	451	1000	64	210
924	308	451	1023	57	178
0	386	451	0	153	179
62	386	451	0	153	180
123	386	451	4	154	186
185	386	451	0	157	198
254	386	451	43	157	207
308	386	451	81	155	207
386	386	451	149	151	207
451	386	451	222	149	208
482	386	451	266	147	208
513	386	451	315	145	209
544	386	451	371	143	209
575	386	451	437	141	209
606	386	451	511	139	208
637	386	451	611	136	208
668	386	451	722	133	208
800	386	451	994	120	209
924	386	451	1023	97	177
0	451	451	0	206	193
62	451	451	6	207	193
123	451	451	7	207	195
185	451	451	6	212	200
254	451	451	23	215	205
308	451	451	67	214	205
386	451	451	135	211	207
451	451	451	207	207	207
482	451	451	248	205	207
513	451	451	296	203	207
544	451	451	351	200	207
575	451	451	415	198	207
606	451	451	489	197	208
637	451	451	585	193	207
668	451	451	692	190	207
800	451	451	987	176	208
924	451	451	1023	137	174
0	482	451	4	236	200
62	482	451	8	237	200
123	482	451	0	239	202
185	482	451	0	242	204
254	482	451	4	250	205
308	482	451	59	247	206
386	482	451	128	245	206
451	482	451	199	239	205
482	482	451	238	236	205
513	482	451	287	235	207
544	482	451	341	233	206
575	482	451	403	229	206
606	482	451	476	228	207
637	482	451	569	225	206
668	482	451	678	222	206
800	482	451	982	207	207
924	482	451	1023	161	174
0	513	451	10	269	207
62	513	451	0	270	207
123	513	451	0	272	207
185	513	451	7	276	208
254	513	451	0	285	205
308	513	451	48	286	205
386	513	451	119	282	204
451	513	451	191	278	205
482	513	451	229	276	205
513	513	451	278	274	205
544	513	451	330	270	206
575	513	451	394	268	205
606	513	451	465	266	205
637	513	451	551	262	206
668	513	451	663	259	207
800	513	451	979	243	207
924	513	451	1023	187	173
0	544	451	0	308	217
62	544	451	2	308	217
123	544	451	0	311	216
185	544	451	8	316	213
254	544	451	0	325	207
308	544	451	38	328	204
386	544	451	109	324	204
451	544	451	181	321	205
482	544	451	220	319	205
513	544	451	267	316	205
544	544	451	318	312	204
575	544	451	379	310	205
606	544	451	451	307	205
637	544	451	533	303	205
668	544	451	645	300	205
800	544	451	974	285	206
924	544	451	1023	215	171
0	575	451	12	350	226
62	575	451	12	350	226
123	575	451	0	353	224
185	575	451	0	359	219
254	575	451	6	368	212
308	575	451	24	378	203
386	575	451	99	373	203
451	575	451	171	369	204
482	575	451	210	368	204
513	575	451	255	364	204
544	575	451	306	360	204
575	575	451	368	359	204
606	575	451	439	355	204
637	575	451	517	351	205
668	575	451	625	347	204
800	575	451	969	329	205
924	575	451	1023	252	172
0	606	451	9	397	235
62	606	451	6	397	235
123	606	451	7	400	231
185	606	451	9	407	226
254	606	451	7	418	217
308	606	451	9	431	204
386	606	451	88	430	203
451	606	451	159	424	203
482	606	451	199	420	203
513	606	451	243	420	203
544	606	451	295	416	203
575	606	451	354	413	204
606	606	451	421	408	204
637	606	451	502	405	204
668	606	451	608	402	204
800	606	451	965	383	204
924	606	451	1023	292	173
0	637	451	0	453	244
62	637	451	0	455	243
123	637	451	13	456	240
185	637	451	5	464	234
254	637	451	0	476	223
308	637	451	0	490	208
386	637	451	76	493	202
451	637	451	148	486	202
482	637	451	187	484	202
513	637	451	231	483	203
544	637	451	282	479	203
575	637	451	339	475	204
606	637	451	405	471	204
637	637	451	485	468	203
668	637	451	582	461	204
800	637	451	961	444	204
924	637	451	1023	338	174
0	668	451	0	513	254
62	668	451	13	513	254
123	668	451	3	517	250
185	668	451	5	525	242
254	668	451	12	542	230
308	668	451	7	563	214
386	668	451	65	573	202
451	668	451	137	565	201
482	668	451	175	562	201
513	668	451	217	557	202
544	668	451	267	554	201
575	668	451	325	550	203
606	668	451	391	547	203
637	668	451	465	539	203
668	668	451	562	536	203
800	668	451	955	513	203
924	668	451	1023	394	175
0	800	451	11	877	302
62	800	451	19	875	303
123	800	451	16	880	296
185	800	451	5	892	285
254	800	451	13	908	269
308	800	451	16	913	249
386	800	451	11	924	208
451	800	451	76	926	197
482	800	451	116	925	197
513	800	451	156	925	197
544	800	451	203	926	197
575	800	451	255	925	198
606	800	451	314	920	198
637	800	451	384	922	198
668	800	451	465	920	198
800	800	451	926	914	199
924	800	451	1023	770	180
0	924	451	8	1008	351
62	924	451	17	1008	351
123	924	451	22	1010	347
185	924	451	16	1013	333
254	924	451	5	1018	310
308	924	451	11	1023	289
386	924	451	19	1023	243
451	924	451	11	1023	193
482	924	451	44	1023	183
513	924	451	86	1023	183
544	924	451	130	1023	184
575	924	451	175	1023	184
606	924	451	226	1023	185
