1792	1024	768	1627	997	768
2048	1024	768	1842	998	767
2303	1024	768	2055	997	766
2559	1024	768	2300	1001	766
2815	1024	768	2501	1000	765
3071	1024	768	2715	999	763
3327	1024	768	2930	999	762
3583	1024	768	3143	1001	763
3839	1024	768	3356	1002	762
4095	1024	768	3576	1002	764
0	1280	768	118	1230	774
256	1280	768	342	1236	772
512	1280	768	567	1238	771
768	1280	768	783	1240	770
1024	1280	768	997	1242	771
1280	1280	768	1220	1242	769
1536	1280	768	1429	1242	769
1792	1280	768	1640	1242	768
2048	1280	768	1854	1242	767
2303	1280	768	2073	1245	768
2559	1280	768	2314	1248	768
2815	1280	768	2516	1247	766
3071	1280	768	2730	1247	765
3327	1280	768	2945	1246	764
3583	1280	768	3157	1248	764
3839	1280	768	3372	1249	764
4095	1280	768	3592	1249	764
0	1536	768	136	1473	776
256	1536	768	360	1479	773
512	1536	768	583	1480	772
768	1536	768	797	1482	772
1024	1536	768	1014	1485	772
1280	1536	768	1237	1483	770
1536	1536	768	1444	1483	770
1792	1536	768	1656	1484	769
2048	1536	768	1870	1484	769
2303	1536	768	2091	1487	769
2559	1536	768	2330	1490	770
2815	1536	768	2530	1488	767
3071	1536	768	2747	1489	767
3327	1536	768	2961	1488	765
3583	1536	768	3173	1490	766
3839	1536	768	3389	1491	766
4095	1536	768	3607	1491	765
0	1792	768	153	1715	778
256	1792	768	377	1720	775
512	1792	768	600	1724	775
768	1792	768	813	1722	773
1024	1792	768	1030	1726	773
1280	1792	768	1255	1727	773
1536	1792	768	1460	1726	772
1792	1792	768	1673	1727	772
2048	1792	768	1887	1727	771
2303	1792	768	2109	1728	771
2559	1792	768	2345	1732	770
2815	1792	768	2548	1731	769
3071	1792	768	2762	1729	768
3327	1792	768	2980	1732	769
3583	1792	768	3190	1732	768
3839	1792	768	3404	1732	768
4095	1792	768	3624	1732	768
0	2048	768	169	1957	778
256	2048	768	394	1961	775
512	2048	768	615	1964	775
768	2048	768	829	1967	775
1024	2048	768	1046	1967	774
1280	2048	768	1272	1971	775
1536	2048	768	1476	1969	774
1792	2048	768	1690	1970	773
2048	2048	768	1903	1969	773
2303	2048	768	2126	1970	771
2559	2048	768	2359	1973	771
2815	2048	768	2562	1972	771
3071	2048	768	2777	1970	769
3327	2048	768	2992	1968	768
3583	2048	768	3204	1972	769
3839	2048	768	3421	1973	769
4095	2048	768	3641	1975	770
0	2303	768	186	2212	779
256	2303	768	411	2216	777
512	2303	768	631	2219	776
768	2303	768	844	2220	776
1024	2303	768	1062	2222	776
1280	2303	768	1285	2222	774
1536	2303	768	1489	2223	774
1792	2303	768	1702	2223	773
2048	2303	768	1917	2224	772
2303	2303	768	2143	2227	773
2559	2303	768	2371	2229	773
2815	2303	768	2576	2228	772
3071	2303	768	2791	2225	771
3327	2303	768	3005	2224	770
3583	2303	768	3218	2228	771
3839	2303	768	3435	2229	771
4095	2303	768	3653	2228	769
0	2559	768	202	2461	780
256	2559	768	428	2466	778
512	2559	768	646	2468	778
768	2559	768	861	2470	778
1024	2559	768	1079	2473	777
1280	2559	768	1300	2471	775
1536	2559	768	1505	2474	776
1792	2559	768	1718	2471	774
2048	2559	768	1933	2474	774
2303	2559	768	2162	2478	775
2559	2559	768	2387	2479	775
2815	2559	768	2592	2477	774
3071	2559	768	2808	2475	773
3327	2559	768	3021	2475	772
3583	2559	768	3236	2480	773
3839	2559	768	3453	2480	773
4095	2559	768	3671	2479	771
0	2815	768	219	2708	781
256	2815	768	445	2711	780
512	2815	768	663	2714	779
768	2815	768	877	2717	779
1024	2815	768	1095	2719	779
1280	2815	768	1317	2720	779
1536	2815	768	1519	2719	777
1792	2815	768	1736	2721	777
2048	2815	768	1949	2721	776
2303	2815	768	2180	2723	777
2559	2815	768	2402	2724	776
2815	2815	768	2609	2722	775
3071	2815	768	2824	2721	774
3327	2815	768	3036	2719	773
3583	2815	768	3250	2723	774
3839	2815	768	3468	2723	773
4095	2815	768	3689	2727	774
0	3071	768	237	2949	785
256	3071	768	463	2953	784
512	3071	768	679	2953	782
768	3071	768	893	2953	781
1024	3071	768	1111	2956	781
1280	3071	768	1333	2958	780
1536	3071	768	1535	2954	779
1792	3071	768	1753	2959	779
2048	3071	768	1968	2962	780
2303	3071	768	2199	2961	779
2559	3071	768	2417	2959	778
2815	3071	768	2626	2960	778
3071	3071	768	2845	2962	778
3327	3071	768	3057	2961	778
3583	3071	768	3267	2960	776
3839	3071	768	3484	2959	775
4095	3071	768	3706	2963	775
0	3327	768	254	3177	786
256	3327	768	480	3181	785
512	3327	768	695	3178	783
768	3327	768	909	3179	782
1024	3327	768	1128	3181	782
1280	3327	768	1349	3185	782
1536	3327	768	1554	3186	782
1792	3327	768	1769	3185	781
2048	3327	768	1984	3189	782
2303	3327	768	2221	3193	783
2559	3327	768	2437	3193	782
2815	3327	768	2646	3191	781
3071	3327	768	2862	3189	780
3327	3327	768	3073	3187	778
3583	3327	768	3283	3186	777
3839	3327	768	3504	3190	778
4095	3327	768	3725	3190	778
0	3583	768	271	3431	788
256	3583	768	497	3434	787
512	3583	768	713	3435	787
768	3583	768	927	3438	787
1024	3583	768	1147	3441	786
1280	3583	768	1366	3443	786
1536	3583	768	1571	3444	785
1792	3583	768	1788	3444	785
2048	3583	768	2000	3444	784
2303	3583	768	2239	3448	784
2559	3583	768	2451	3448	784
2815	3583	768	2662	3446	783
3071	3583	768	2878	3445	781
3327	3583	768	3090	3445	780
3583	3583	768	3304	3449	781
3839	3583	768	3523	3449	781
4095	3583	768	3745	3453	781
0	3839	768	289	3679	790
256	3839	768	514	3683	790
512	3839	768	729	3680	788
768	3839	768	944	3682	787
1024	3839	768	1165	3686	788
1280	3839	768	1382	3686	787
1536	3839	768	1587	3684	786
1792	3839	768	1805	3689	787
2048	3839	768	2019	3691	788
2303	3839	768	2258	3692	786
2559	3839	768	2466	3689	785
2815	3839	768	2679	3691	784
3071	3839	768	2897	3692	785
3327	3839	768	3110	3691	784
3583	3839	768	3319	3690	783
3839	3839	768	3539	3689	782
4095	3839	768	3763	3695	783
0	4095	768	306	3934	789
256	4095	768	531	3937	789
512	4095	768	745	3938	788
768	4095	768	959	3939	788
1024	4095	768	1180	3939	787
1280	4095	768	1394	3939	787
1536	4095	768	1602	3941	786
1792	4095	768	1818	3941	786
2048	4095	768	2032	3947	786
2303	4095	768	2274	3949	787
2559	4095	768	2480	3948	785
2815	4095	768	2694	3950	784
3071	4095	768	2910	3950	783
3327	4095	768	3121	3947	782
3583	4095	768	3331	3947	782
3839	4095	768	3555	3953	783
4095	4095	768	3772	3952	782
0	0	1024	46	12	1019
256	0	1024	272	14	1018
512	0	1024	500	16	1018
768	0	1024	718	18	1017
1024	0	1024	934	19	1017
1280	0	1024	1155	21	1015
1536	0	1024	1373	23	1014
1792	0	1024	1579	25	1014
2048	0	1024	1797	26	1012
2303	0	1024	2008	28	1012
2559	0	1024	2251	30	1013
2815	0	1024	2463	32	1012
3071	0	1024	2673	33	1010
3327	0	1024	2889	34	1008
3583	0	1024	3102	36	1010
3839	0	1024	3317	38	1009
4095	0	1024	3534	40	1009
0	256	1024	63	265	1023
256	256	1024	290	268	1022
512	256	1024	518	269	1022
768	256	1024	735	270	1021
1024	256	1024	951	271	1021
1280	256	1024	1174	272	1021
1536	256	1024	1391	273	1018
1792	256	1024	1599	273	1018
2048	256	1024	1817	275	1016
2303	256	1024	2026	275	1016
2559	256	1024	2271	277	1017
2815	256	1024	2479	277	1015
3071	256	1024	2692	277	1014
3327	256	1024	2909	278	1013
3583	256	1024	3121	279	1014
3839	256	1024	3335	280	1012
4095	256	1024	3554	280	1013
0	512	1024	79	504	1024
256	512	1024	306	508	1023
512	512	1024	533	509	1020
768	512	1024	748	509	1020
1024	512	1024	965	510	1020
1280	512	1024	1188	512	1020
1536	512	1024	1403	512	1017
1792	512	1024	1612	513	1017
2048	512	1024	1829	514	1018
2303	512	1024	2044	516	1019
2559	512	1024	2290	518	1019
2815	512	1024	2495	518	1018
3071	512	1024	2708	518	1016
3327	512	1024	2924	519	1015
3583	512	1024	3135	519	1013
3839	512	1024	3346	519	1013
4095	512	1024	3571	521	1012
0	768	1024	96	748	1030
256	768	1024	323	752	1026
512	768	1024	549	754	1025
768	768	1024	767	756	1025
1024	768	1024	980	755	1021
1280	768	1024	1204	756	1021
1536	768	1024	1418	758	1021
1792	768	1024	1629	759	1018
2048	768	1024	1844	759	1019
2303	768	1024	2060	761	1020
2559	768	1024	2307	762	1020
2815	768	1024	2509	763	1019
3071	768	1024	2724	763	1018
3327	768	1024	2939	763	1016
3583	768	1024	3149	762	1013
3839	768	1024	3361	763	1014
4095	768	1024	3584	765	1013
0	1024	1024	113	993	1032
256	1024	1024	340	997	1027
512	1024	1024	564	999	1026
768	1024	1024	781	1001	1026
1024	1024	1024	996	1002	1026
1280	1024	1024	1219	1002	1022
1536	1024	1024	1430	1003	1022
1792	1024	1024	1640	1003	1017
2048	1024	1024	1854	1003	1017
2303	1024	1024	2073	1005	1018
2559	1024	1024	2317	1007	1017
2815	1024	1024	2518	1007	1017
3071	1024	1024	2734	1008	1016
3327	1024	1024	2948	1007	1013
3583	1024	1024	3161	1008	1014
3839	1024	1024	3374	1010	1013
4095	1024	1024	3596	1010	1015
0	1280	1024	130	1240	1028
256	1280	1024	356	1245	1024
512	1280	1024	579	1246	1023
768	1280	1024	795	1248	1023
1024	1280	1024	1011	1250	1023
1280	1280	1024	1235	1249	1020
1536	1280	1024	1444	1251	1021
1792	1280	1024	1656	1252	1020
2048	1280	1024	1869	1250	1018
2303	1280	1024	2091	1253	1019
2559	1280	1024	2332	1256	1020
2815	1280	1024	2532	1256	1018
3071	1280	1024	2749	1254	1016
3327	1280	1024	2963	1254	1015
3583	1280	1024	3173	1254	1013
3839	1280	1024	3388	1256	1015
4095	1280	1024	3611	1257	1013
0	1536	1024	148	1483	1029
256	1536	1024	374	1489	1026
512	1536	1024	596	1490	1025
768	1536	1024	813	1493	1025
1024	1536	1024	1029	1495	1024
1280	1536	1024	1252	1493	1022
1536	1536	1024	1459	1494	1021
1792	1536	1024	1672	1493	1020
2048	1536	1024	1885	1493	1020
2303	1536	1024	2109	1496	1020
2559	1536	1024	2345	1499	1021
2815	1536	1024	2547	1497	1018
3071	1536	1024	2762	1496	1017
3327	1536	1024	2978	1496	1016
3583	1536	1024	3189	1497	1015
3839	1536	1024	3406	1499	1016
4095	1536	1024	3628	1501	1015
0	1792	1024	164	1725	1030
256	1792	1024	390	1728	1027
512	1792	1024	612	1730	1025
768	1792	1024	828	1732	1025
1024	1792	1024	1045	1736	1025
1280	1792	1024	1273	1739	1026
1536	1792	1024	1475	1736	1024
1792	1792	1024	1690	1736	1023
2048	1792	1024	1903	1737	1023
2303	1792	1024	2127	1738	1022
2559	1792	1024	2360	1738	1022
2815	1792	1024	2563	1738	1020
3071	1792	1024	2779	1737	1019
3327	1792	1024	2992	1736	1017
3583	1792	1024	3206	1738	1018
3839	1792	1024	3423	1739	1017
4095	1792	1024	3644	1740	1017
0	2048	1024	181	1967	1031
256	2048	1024	406	1971	1026
512	2048	1024	628	1973	1026
768	2048	1024	842	1976	1026
1024	2048	1024	1061	1979	1026
1280	2048	1024	1284	1976	1024
1536	2048	1024	1489	1978	1024
1792	2048	1024	1706	1980	1024
2048	2048	1024	1918	1980	1023
2303	2048	1024	2144	1980	1023
2559	2048	1024	2373	1981	1022
2815	2048	1024	2577	1979	1020
3071	2048	1024	2793	1978	1019
3327	2048	1024	3007	1977	1018
3583	2048	1024	3221	1981	1019
3839	2048	1024	3438	1982	1019
4095	2048	1024	3658	1984	1019
0	2303	1024	197	2221	1030
256	2303	1024	423	2227	1028
512	2303	1024	643	2229	1027
768	2303	1024	858	2232	1028
1024	2303	1024	1076	2233	1027
1280	2303	1024	1299	2232	1025
1536	2303	1024	1504	2234	1025
1792	2303	1024	1718	2234	1024
2048	2303	1024	1932	2234	1024
2303	2303	1024	2161	2238	1024
2559	2303	1024	2387	2239	1024
2815	2303	1024	2593	2238	1022
3071	2303	1024	2809	2236	1021
3327	2303	1024	3023	2236	1020
3583	2303	1024	3233	2236	1019
3839	2303	1024	3452	2239	1020
4095	2303	1024	3672	2239	1019
0	2559	1024	215	2473	1031
256	2559	1024	441	2478	1029
512	2559	1024	660	2480	1029
768	2559	1024	874	2480	1028
1024	2559	1024	1092	2480	1026
1280	2559	1024	1315	2483	1027
1536	2559	1024	1520	2486	1027
1792	2559	1024	1733	2482	1025
2048	2559	1024	1948	2484	1024
2303	2559	1024	2179	2488	1025
2559	2559	1024	2403	2490	1025
2815	2559	1024	2610	2487	1024
3071	2559	1024	2825	2486	1022
3327	2559	1024	3038	2484	1021
3583	2559	1024	3247	2484	1020
3839	2559	1024	3468	2487	1021
4095	2559	1024	3688	2488	1020
0	2815	1024	231	2721	1033
256	2815	1024	458	2725	1031
512	2815	1024	676	2726	1031
768	2815	1024	890	2728	1030
1024	2815	1024	1109	2729	1030
1280	2815	1024	1330	2729	1028
1536	2815	1024	1535	2731	1028
1792	2815	1024	1748	2727	1025
2048	2815	1024	1963	2730	1025
2303	2815	1024	2196	2734	1026
2559	2815	1024	2417	2734	1026
2815	2815	1024	2625	2732	1025
3071	2815	1024	2841	2732	1024
3327	2815	1024	3054	2730	1023
3583	2815	1024	3267	2733	1023
3839	2815	1024	3485	2733	1023
4095	2815	1024	3703	2732	1021
0	3071	1024	248	2958	1034
256	3071	1024	474	2961	1033
512	3071	1024	692	2963	1032
768	3071	1024	907	2965	1032
1024	3071	1024	1126	2968	1032
1280	3071	1024	1347	2968	1032
1536	3071	1024	1551	2968	1029
1792	3071	1024	1768	2970	1030
2048	3071	1024	1981	2969	1028
2303	3071	1024	2215	2970	1029
2559	3071	1024	2433	2971	1028
2815	3071	1024	2642	2970	1027
3071	3071	1024	2858	2969	1026
3327	3071	1024	3074	2971	1027
3583	3071	1024	3284	2971	1026
3839	3071	1024	3501	2970	1024
4095	3071	1024	3724	2974	1025
0	3327	1024	266	3189	1038
256	3327	1024	492	3193	1037
512	3327	1024	708	3192	1035
768	3327	1024	923	3194	1034
1024	3327	1024	1143	3195	1034
1280	3327	1024	1362	3196	1032
1536	3327	1024	1566	3195	1031
1792	3327	1024	1785	3199	1032
2048	3327	1024	2000	3200	1032
2303	3327	1024	2237	3204	1033
2559	3327	1024	2452	3204	1032
2815	3327	1024	2662	3201	1031
3071	3327	1024	2877	3199	1030
3327	3327	1024	3091	3199	1029
3583	3327	1024	3301	3199	1027
3839	3327	1024	3524	3203	1029
4095	3327	1024	3744	3203	1028
0	3583	1024	283	3445	1040
256	3583	1024	510	3449	1039
512	3583	1024	726	3451	1039
768	3583	1024	941	3452	1038
1024	3583	1024	1161	3452	1036
1280	3583	1024	1378	3452	1035
1536	3583	1024	1585	3455	1035
1792	3583	1024	1801	3454	1034
2048	3583	1024	2015	3457	1034
2303	3583	1024	2256	3461	1035
2559	3583	1024	2468	3461	1034
2815	3583	1024	2678	3458	1033
3071	3583	1024	2895	3457	1032
3327	3583	1024	3108	3458	1030
3583	3583	1024	3321	3462	1031
3839	3583	1024	3541	3463	1030
4095	3583	1024	3760	3462	1029
0	3839	1024	301	3694	1044
256	3839	1024	528	3698	1043
512	3839	1024	743	3695	1041
768	3839	1024	958	3697	1040
1024	3839	1024	1179	3699	1039
1280	3839	1024	1395	3699	1038
1536	3839	1024	1602	3697	1037
1792	3839	1024	1819	3701	1038
2048	3839	1024	2034	3705	1038
2303	3839	1024	2275	3705	1037
2559	3839	1024	2483	3702	1036
2815	3839	1024	2696	3704	1036
3071	3839	1024	2915	3705	1035
3327	3839	1024	3127	3705	1034
3583	3839	1024	3338	3705	1033
3839	3839	1024	3557	3703	1032
4095	3839	1024	3781	3708	1033
0	4095	1024	318	3948	1042
256	4095	1024	544	3951	1041
512	4095	1024	758	3952	1041
768	4095	1024	973	3952	1038
1024	4095	1024	1194	3954	1037
1280	4095	1024	1409	3955	1038
1536	4095	1024	1617	3957	1037
1792	4095	1024	1833	3958	1037
2048	4095	1024	2048	3963	1037
2303	4095	1024	2292	3965	1038
2559	4095	1024	2496	3963	1037
2815	4095	1024	2710	3964	1034
3071	4095	1024	2927	3964	1034
3327	4095	1024	3138	3963	1032
3583	4095	1024	3350	3962	1032
3839	4095	1024	3573	3967	1033
4095	4095	1024	3794	3968	1032
0	0	1280	58	15	1278
256	0	1280	285	17	1276
512	0	1280	513	19	1276
768	0	1280	729	21	1272
1024	0	1280	945	23	1272
1280	0	1280	1168	24	1272
1536	0	1280	1385	26	1269
1792	0	1280	1592	28	1270
2048	0	1280	1811	30	1270
2303	0	1280	2025	31	1269
2559	0	1280	2265	33	1268
2815	0	1280	2478	35	1269
3071	0	1280	2690	37	1267
3327	0	1280	2906	37	1265
3583	0	1280	3118	39	1263
3839	0	1280	3328	41	1261
4095	0	1280	3546	43	1261
0	256	1280	75	268	1281
256	256	1280	302	271	1279
512	256	1280	530	273	1276
768	256	1280	746	273	1276
1024	256	1280	962	274	1276
1280	256	1280	1186	275	1276
1536	256	1280	1402	276	1273
1792	256	1280	1610	277	1274
2048	256	1280	1829	278	1275
2303	256	1280	2046	279	1275
2559	256	1280	2290	281	1275
2815	256	1280	2497	282	1274
3071	256	1280	2708	281	1271
3327	256	1280	2925	282	1270
3583	256	1280	3137	283	1268
3839	256	1280	3348	284	1269
4095	256	1280	3572	284	1268
0	512	1280	91	508	1279
256	512	1280	318	511	1278
512	512	1280	545	513	1278
768	512	1280	761	514	1278
1024	512	1280	978	515	1278
1280	512	1280	1201	516	1275
1536	512	1280	1416	517	1276
1792	512	1280	1625	517	1272
2048	512	1280	1841	518	1272
2303	512	1280	2056	520	1274
2559	512	1280	2303	522	1274
2815	512	1280	2506	521	1272
3071	512	1280	2719	521	1270
3327	512	1280	2936	522	1268
3583	512	1280	3148	523	1269
3839	512	1280	3363	524	1268
4095	512	1280	3583	524	1266
0	768	1280	107	753	1288
256	768	1280	335	756	1281
512	768	1280	562	757	1279
768	768	1280	778	759	1279
1024	768	1280	995	761	1279
1280	768	1280	1220	763	1280
1536	768	1280	1431	763	1275
1792	768	1280	1642	763	1276
2048	768	1280	1859	765	1274
2303	768	1280	2074	765	1275
2559	768	1280	2319	766	1272
2815	768	1280	2519	766	1272
3071	768	1280	2734	766	1270
3327	768	1280	2950	766	1269
3583	768	1280	3163	767	1270
3839	768	1280	3378	768	1268
4095	768	1280	3599	769	1270
0	1024	1280	125	1000	1292
256	1024	1280	353	1004	1282
512	1024	1280	577	1006	1281
768	1024	1280	791	1005	1281
1024	1024	1280	1008	1008	1281
1280	1024	1280	1234	1008	1281
1536	1024	1280	1442	1008	1273
1792	1024	1280	1654	1009	1274
2048	1024	1280	1871	1011	1274
2303	1024	1280	2090	1012	1272
2559	1024	1280	2329	1012	1274
2815	1024	1280	2534	1014	1274
3071	1024	1280	2751	1014	1272
3327	1024	1280	2967	1014	1271
3583	1024	1280	3177	1014	1268
3839	1024	1280	3388	1014	1266
4095	1024	1280	3609	1014	1268
0	1280	1280	141	1245	1290
256	1280	1280	368	1249	1284
512	1280	1280	591	1252	1282
768	1280	1280	807	1254	1278
1024	1280	1280	1022	1254	1278
1280	1280	1280	1249	1257	1279
1536	1280	1280	1456	1256	1278
1792	1280	1280	1670	1257	1275
2048	1280	1280	1883	1257	1276
2303	1280	1280	2104	1258	1274
2559	1280	1280	2342	1260	1271
2815	1280	1280	2543	1259	1270
3071	1280	1280	2760	1258	1270
3327	1280	1280	2979	1260	1270
3583	1280	1280	3191	1261	1269
3839	1280	1280	3403	1261	1267
4095	1280	1280	3623	1261	1269
0	1536	1280	158	1488	1284
256	1536	1280	386	1494	1281
512	1536	1280	608	1497	1281
768	1536	1280	823	1496	1279
1024	1536	1280	1040	1498	1278
1280	1536	1280	1266	1500	1278
1536	1536	1280	1470	1499	1276
1792	1536	1280	1686	1500	1276
2048	1536	1280	1899	1500	1275
2303	1536	1280	2122	1501	1274
2559	1536	1280	2358	1504	1275
2815	1536	1280	2560	1502	1273
3071	1536	1280	2777	1501	1272
3327	1536	1280	2994	1504	1272
3583	1536	1280	3206	1505	1270
3839	1536	1280	3420	1504	1269
4095	1536	1280	3641	1505	1271
0	1792	1280	175	1732	1286
256	1792	1280	403	1737	1283
512	1792	1280	624	1737	1282
768	1792	1280	838	1736	1279
1024	1792	1280	1056	1739	1278
1280	1792	1280	1283	1742	1279
1536	1792	1280	1486	1740	1278
1792	1792	1280	1702	1742	1277
2048	1792	1280	1917	1744	1278
2303	1792	1280	2144	1747	1278
2559	1792	1280	2375	1748	1279
2815	1792	1280	2579	1746	1275
3071	1792	1280	2796	1744	1274
3327	1792	1280	3010	1745	1273
3583	1792	1280	3220	1743	1271
3839	1792	1280	3438	1745	1272
4095	1792	1280	3660	1748	1272
0	2048	1280	193	1977	1287
256	2048	1280	420	1982	1285
512	2048	1280	640	1981	1282
768	2048	1280	855	1981	1280
1024	2048	1280	1074	1984	1280
1280	2048	1280	1300	1987	1281
1536	2048	1280	1501	1984	1278
1792	2048	1280	1719	1986	1279
2048	2048	1280	1933	1989	1279
2303	2048	1280	2160	1988	1278
2559	2048	1280	2386	1989	1278
2815	2048	1280	2596	1990	1277
3071	2048	1280	2811	1989	1275
3327	2048	1280	3026	1987	1274
3583	2048	1280	3235	1987	1272
3839	2048	1280	3451	1987	1271
4095	2048	1280	3672	1989	1272
0	2303	1280	209	2229	1286
256	2303	1280	436	2237	1284
512	2303	1280	656	2239	1283
768	2303	1280	869	2238	1281
1024	2303	1280	1089	2240	1281
1280	2303	1280	1313	2243	1281
1536	2303	1280	1515	2240	1279
1792	2303	1280	1732	2243	1279
2048	2303	1280	1945	2241	1278
2303	2303	1280	2175	2243	1278
2559	2303	1280	2399	2245	1277
2815	2303	1280	2606	2244	1275
3071	2303	1280	2822	2242	1274
3327	2303	1280	3040	2245	1275
3583	2303	1280	3249	2245	1274
3839	2303	1280	3466	2244	1272
4095	2303	1280	3687	2247	1273
0	2559	1280	226	2480	1285
256	2559	1280	453	2485	1283
512	2559	1280	671	2487	1283
768	2559	1280	886	2488	1282
1024	2559	1280	1105	2491	1282
1280	2559	1280	1328	2493	1282
1536	2559	1280	1532	2493	1281
1792	2559	1280	1748	2494	1281
2048	2559	1280	1962	2493	1280
2303	2559	1280	2194	2495	1279
2559	2559	1280	2414	2495	1278
2815	2559	1280	2622	2493	1277
3071	2559	1280	2838	2492	1275
3327	2559	1280	3057	2496	1277
3583	2559	1280	3266	2497	1276
3839	2559	1280	3484	2496	1274
4095	2559	1280	3704	2497	1275
0	2815	1280	244	2731	1289
256	2815	1280	471	2735	1287
512	2815	1280	688	2733	1285
768	2815	1280	902	2735	1284
1024	2815	1280	1123	2738	1284
1280	2815	1280	1344	2740	1284
1536	2815	1280	1548	2737	1282
1792	2815	1280	1766	2742	1283
2048	2815	1280	1980	2743	1282
2303	2815	1280	2213	2743	1281
2559	2815	1280	2429	2741	1280
2815	2815	1280	2640	2740	1279
3071	2815	1280	2857	2742	1279
3327	2815	1280	3072	2741	1277
3583	2815	1280	3281	2741	1276
3839	2815	1280	3499	2739	1275
4095	2815	1280	3720	2742	1275
0	3071	1280	261	2969	1290
256	3071	1280	487	2971	1288
512	3071	1280	704	2970	1286
768	3071	1280	918	2971	1285
1024	3071	1280	1139	2974	1285
1280	3071	1280	1358	2975	1285
1536	3071	1280	1563	2973	1283
1792	3071	1280	1781	2978	1283
2048	3071	1280	1996	2980	1284
2303	3071	1280	2233	2983	1285
2559	3071	1280	2449	2983	1284
2815	3071	1280	2658	2980	1282
3071	3071	1280	2873	2978	1280
3327	3071	1280	3087	2977	1279
3583	3071	1280	3297	2976	1278
3839	3071	1280	3521	2981	1279
4095	3071	1280	3739	2981	1278
0	3327	1280	277	3197	1291
256	3327	1280	504	3199	1290
512	3327	1280	720	3201	1290
768	3327	1280	936	3204	1290
1024	3327	1280	1157	3203	1288
1280	3327	1280	1374	3203	1287
1536	3327	1280	1581	3205	1286
1792	3327	1280	1796	3203	1284
2048	3327	1280	2012	3207	1285
2303	3327	1280	2251	3210	1286
2559	3327	1280	2464	3210	1285
2815	3327	1280	2674	3207	1283
3071	3327	1280	2890	3204	1282
3327	3327	1280	3103	3204	1281
3583	3327	1280	3316	3207	1282
3839	3327	1280	3537	3208	1280
4095	3327	1280	3755	3207	1279
0	3583	1280	295	3456	1295
256	3583	1280	522	3459	1295
512	3583	1280	737	3459	1292
768	3583	1280	953	3460	1292
1024	3583	1280	1174	3462	1292
1280	3583	1280	1391	3463	1290
1536	3583	1280	1598	3463	1288
1792	3583	1280	1815	3466	1289
2048	3583	1280	2031	3469	1289
2303	3583	1280	2270	3469	1288
2559	3583	1280	2479	3467	1287
2815	3583	1280	2692	3468	1287
3071	3583	1280	2910	3467	1286
3327	3583	1280	3123	3467	1285
3583	3583	1280	3334	3469	1283
3839	3583	1280	3553	3468	1282
4095	3583	1280	3779	3474	1284
0	3839	1280	313	3702	1298
256	3839	1280	540	3707	1297
512	3839	1280	755	3706	1296
768	3839	1280	969	3704	1294
1024	3839	1280	1192	3707	1293
1280	3839	1280	1408	3709	1293
1536	3839	1280	1616	3710	1292
1792	3839	1280	1832	3709	1291
2048	3839	1280	2048	3713	1291
2303	3839	1280	2291	3716	1292
2559	3839	1280	2498	3715	1291
2815	3839	1280	2710	3712	1289
3071	3839	1280	2928	3711	1288
3327	3839	1280	3139	3710	1286
3583	3839	1280	3352	3711	1285
3839	3839	1280	3574	3713	1286
4095	3839	1280	3795	3714	1285
0	4095	1280	329	3956	1295
256	4095	1280	555	3959	1294
512	4095	1280	770	3962	1294
768	4095	1280	985	3964	1294
1024	4095	1280	1208	3967	1293
1280	4095	1280	1421	3968	1292
1536	4095	1280	1631	3968	1291
1792	4095	1280	1847	3971	1291
2048	4095	1280	2061	3970	1290
2303	4095	1280	2306	3975	1290
2559	4095	1280	2510	3973	1289
2815	4095	1280	2723	3970	1287
3071	4095	1280	2939	3969	1285
3327	4095	1280	3152	3971	1285
3583	4095	1280	3367	3973	1285
3839	4095	1280	3587	3975	1285
4095	4095	1280	3811	3979	1286
0	0	1536	69	19	1523
256	0	1536	297	20	1520
512	0	1536	526	22	1520
768	0	1536	742	24	1518
1024	0	1536	959	26	1518
1280	0	1536	1185	27	1520
1536	0	1536	1401	29	1516
1792	0	1536	1609	31	1517
2048	0	1536	1827	33	1514
2303	0	1536	2038	34	1515
2559	0	1536	2283	36	1514
2815	0	1536	2491	38	1511
3071	0	1536	2702	40	1509
3327	0	1536	2919	40	1507
3583	0	1536	3133	42	1509
3839	0	1536	3348	44	1507
4095	0	1536	3565	46	1508
0	256	1536	86	272	1526
256	256	1536	313	274	1523
512	256	1536	542	276	1522
768	256	1536	758	277	1522
1024	256	1536	976	278	1523
1280	256	1536	1201	280	1523
1536	256	1536	1417	281	1520
1792	256	1536	1627	281	1520
2048	256	1536	1844	282	1518
2303	256	1536	2058	283	1518
2559	256	1536	2303	285	1518
2815	256	1536	2509	285	1516
3071	256	1536	2721	285	1513
3327	256	1536	2941	286	1515
3583	256	1536	3154	287	1513
3839	256	1536	3365	288	1511
4095	256	1536	3586	288	1513
0	512	1536	103	513	1527
256	512	1536	330	517	1525
512	512	1536	558	518	1521
768	512	1536	773	518	1521
1024	512	1536	990	519	1520
1280	512	1536	1215	521	1520
1536	512	1536	1427	522	1518
1792	512	1536	1639	522	1519
2048	512	1536	1857	524	1518
2303	512	1536	2076	525	1520
2559	512	1536	2321	528	1520
2815	512	1536	2525	527	1519
3071	512	1536	2738	527	1515
3327	512	1536	2954	527	1513
3583	512	1536	3164	528	1511
3839	512	1536	3379	528	1513
4095	512	1536	3602	530	1512
0	768	1536	120	758	1527
256	768	1536	347	763	1525
