1280	768	1536	1181	762	1290
1536	768	1536	1388	773	1294
1792	768	1536	1595	784	1298
2048	768	1536	1802	795	1302
2303	768	1536	2008	806	1306
2559	768	1536	2214	817	1310
2815	768	1536	2421	828	1314
3071	768	1536	2628	839	1318
3327	768	1536	2835	850	1322
3583	768	1536	3041	861	1326
3839	768	1536	3248	872	1330
4095	768	1536	3455	883	1334
0	1024	1536	197	940	1286
256	1024	1536	404	951	1291
512	1024	1536	611	962	1295
768	1024	1536	817	973	1299
1024	1024	1536	1024	984	1303
1280	1024	1536	1231	995	1307
1536	1024	1536	1437	1006	1311
1792	1024	1536	1644	1017	1315
2048	1024	1536	1851	1028	1319
2303	1024	1536	2057	1039	1323
2559	1024	1536	2264	1050	1327
2815	1024	1536	2470	1061	1331
3071	1024	1536	2677	1072	1335
3327	1024	1536	2884	1083	1339
3583	1024	1536	3091	1094	1343
3839	1024	1536	3297	1105	1348
4095	1024	1536	3504	1116	1352
0	1280	1536	246	1174	1304
256	1280	1536	453	1185	1308
512	1280	1536	660	1196	1312
768	1280	1536	867	1207	1316
1024	1280	1536	1073	1218	1320
1280	1280	1536	1280	1229	1324
1536	1280	1536	1487	1240	1328
1792	1280	1536	1693	1251	1332
2048	1280	1536	1900	1262	1336
2303	1280	1536	2106	1273	1340
2559	1280	1536	2313	1284	1344
2815	1280	1536	2520	1295	1349
3071	1280	1536	2726	1306	1353
3327	1280	1536	2933	1317	1357
3583	1280	1536	3140	1328	1361
3839	1280	1536	3347	1339	1365
4095	1280	1536	3553	1350	1369
0	1536	1536	296	1408	1321
256	1536	1536	502	1419	1325
512	1536	1536	709	1430	1329
768	1536	1536	916	1441	1333
1024	1536	1536	1123	1452	1337
1280	1536	1536	1329	1463	1341
1536	1536	1536	1536	1474	1345
1792	1536	1536	1743	1485	1350
2048	1536	1536	1949	1496	1354
2303	1536	1536	2155	1507	1358
2559	1536	1536	2362	1518	1362
2815	1536	1536	2569	1529	1366
3071	1536	1536	2776	1540	1370
3327	1536	1536	2982	1551	1374
3583	1536	1536	3189	1562	1378
3839	1536	1536	3396	1573	1382
4095	1536	1536	3603	1584	1386
0	1792	1536	345	1642	1338
256	1792	1536	552	1653	1342
512	1792	1536	758	1664	1346
768	1792	1536	965	1675	1351
1024	1792	1536	1172	1686	1355
1280	1792	1536	1379	1697	1359
1536	1792	1536	1585	1708	1363
1792	1792	1536	1792	1719	1367
2048	1792	1536	1999	1730	1371
2303	1792	1536	2205	1741	1375
2559	1792	1536	2411	1752	1379
2815	1792	1536	2618	1763	1383
3071	1792	1536	2825	1774	1387
3327	1792	1536	3032	1785	1391
3583	1792	1536	3238	1796	1395
3839	1792	1536	3445	1807	1399
4095	1792	1536	3652	1817	1403
0	2048	1536	394	1875	1356
256	2048	1536	601	1886	1360
512	2048	1536	808	1897	1364
768	2048	1536	1014	1908	1368
1024	2048	1536	1221	1919	1372
1280	2048	1536	1428	1930	1376
1536	2048	1536	1635	1941	1380
1792	2048	1536	1841	1952	1384
2048	2048	1536	2048	1963	1388
2303	2048	1536	2254	1974	1392
2559	2048	1536	2461	1985	1396
2815	2048	1536	2667	1996	1400
3071	2048	1536	2874	2007	1404
3327	2048	1536	3081	2018	1409
3583	2048	1536	3288	2029	1413
3839	2048	1536	3494	2040	1417
4095	2048	1536	3701	2051	1421
0	2303	1536	443	2108	1373
256	2303	1536	650	2119	1377
512	2303	1536	857	2130	1381
768	2303	1536	1063	2141	1385
1024	2303	1536	1270	2152	1389
1280	2303	1536	1477	2163	1393
1536	2303	1536	1684	2174	1397
1792	2303	1536	1890	2185	1401
2048	2303	1536	2097	2196	1405
2303	2303	1536	2303	2207	1409
2559	2303	1536	2510	2218	1414
2815	2303	1536	2716	2229	1418
3071	2303	1536	2923	2240	1422
3327	2303	1536	3130	2251	1426
3583	2303	1536	3337	2262	1430
3839	2303	1536	3543	2273	1434
4095	2303	1536	3750	2284	1438
0	2559	1536	492	2342	1390
256	2559	1536	699	2353	1394
512	2559	1536	906	2364	1398
768	2559	1536	1113	2375	1402
1024	2559	1536	1319	2386	1406
1280	2559	1536	1526	2397	1411
1536	2559	1536	1733	2408	1415
1792	2559	1536	1940	2419	1419
2048	2559	1536	2146	2430	1423
2303	2559	1536	2352	2441	1427
2559	2559	1536	2559	2452	1431
2815	2559	1536	2766	2463	1435
3071	2559	1536	2972	2474	1439
3327	2559	1536	3179	2485	1443
3583	2559	1536	3386	2496	1447
3839	2559	1536	3593	2507	1451
4095	2559	1536	3799	2518	1455
0	2815	1536	542	2576	1407
256	2815	1536	748	2587	1412
512	2815	1536	955	2598	1416
768	2815	1536	1162	2609	1420
1024	2815	1536	1369	2620	1424
1280	2815	1536	1575	2631	1428
1536	2815	1536	1782	2642	1432
1792	2815	1536	1989	2653	1436
2048	2815	1536	2196	2664	1440
2303	2815	1536	2402	2675	1444
2559	2815	1536	2608	2686	1448
2815	2815	1536	2815	2697	1452
3071	2815	1536	3022	2708	1456
3327	2815	1536	3228	2719	1460
3583	2815	1536	3435	2730	1464
3839	2815	1536	3642	2741	1468
4095	2815	1536	3849	2752	1473
0	3071	1536	591	2809	1425
256	3071	1536	798	2820	1429
512	3071	1536	1004	2831	1433
768	3071	1536	1211	2842	1437
1024	3071	1536	1418	2853	1441
1280	3071	1536	1625	2864	1445
1536	3071	1536	1831	2875	1449
1792	3071	1536	2038	2886	1453
2048	3071	1536	2245	2897	1457
2303	3071	1536	2451	2908	1461
2559	3071	1536	2658	2919	1465
2815	3071	1536	2864	2930	1470
3071	3071	1536	3071	2941	1474
3327	3071	1536	3278	2952	1478
3583	3071	1536	3484	2963	1482
3839	3071	1536	3691	2974	1486
4095	3071	1536	3898	2985	1490
0	3327	1536	640	3043	1442
256	3327	1536	847	3054	1446
512	3327	1536	1054	3065	1450
768	3327	1536	1260	3076	1454
1024	3327	1536	1467	3087	1458
1280	3327	1536	1674	3098	1462
1536	3327	1536	1881	3109	1466
1792	3327	1536	2087	3120	1471
2048	3327	1536	2294	3131	1475
2303	3327	1536	2500	3142	1479
2559	3327	1536	2707	3153	1483
2815	3327	1536	2914	3164	1487
3071	3327	1536	3120	3175	1491
3327	3327	1536	3327	3186	1495
3583	3327	1536	3534	3197	1499
3839	3327	1536	3740	3208	1503
4095	3327	1536	3947	3219	1507
0	3583	1536	689	3277	1459
256	3583	1536	896	3288	1463
512	3583	1536	1103	3299	1467
768	3583	1536	1310	3310	1472
1024	3583	1536	1516	3321	1476
1280	3583	1536	1723	3332	1480
1536	3583	1536	1930	3343	1484
1792	3583	1536	2137	3354	1488
2048	3583	1536	2343	3365	1492
2303	3583	1536	2549	3376	1496
2559	3583	1536	2756	3387	1500
2815	3583	1536	2963	3398	1504
3071	3583	1536	3170	3409	1508
3327	3583	1536	3376	3420	1512
3583	3583	1536	3583	3431	1516
3839	3583	1536	3790	3442	1520
4095	3583	1536	3996	3453	1524
0	3839	1536	739	3511	1477
256	3839	1536	945	3522	1481
512	3839	1536	1152	3533	1485
768	3839	1536	1359	3544	1489
1024	3839	1536	1566	3555	1493
1280	3839	1536	1772	3566	1497
1536	3839	1536	1979	3577	1501
1792	3839	1536	2186	3588	1505
2048	3839	1536	2393	3599	1509
2303	3839	1536	2599	3610	1513
2559	3839	1536	2805	3621	1517
2815	3839	1536	3012	3632	1521
3071	3839	1536	3219	3643	1525
3327	3839	1536	3426	3654	1530
3583	3839	1536	3632	3665	1534
3839	3839	1536	3839	3676	1538
4095	3839	1536	4046	3686	1542
0	4095	1536	788	3744	1494
256	4095	1536	995	3755	1498
512	4095	1536	1201	3766	1502
768	4095	1536	1408	3777	1506
1024	4095	1536	1615	3788	1510
1280	4095	1536	1822	3799	1514
1536	4095	1536	2028	3810	1518
1792	4095	1536	2235	3821	1522
2048	4095	1536	2442	3832	1526
2303	4095	1536	2648	3843	1531
2559	4095	1536	2855	3854	1535
2815	4095	1536	3061	3865	1539
3071	4095	1536	3268	3876	1543
3327	4095	1536	3475	3887	1547
3583	4095	1536	3682	3898	1551
3839	4095	1536	3888	3909	1555
4095	4095	1536	4095	3920	1559
0	0	1792	0	6	1420
256	0	1792	207	17	1424
512	0	1792	413	28	1428
768	0	1792	620	39	1432
1024	0	1792	827	50	1436
1280	0	1792	1034	61	1441
1536	0	1792	1240	72	1445
1792	0	1792	1447	83	1449
2048	0	1792	1654	94	1453
2303	0	1792	1860	105	1457
2559	0	1792	2067	116	1461
2815	0	1792	2273	127	1465
3071	0	1792	2480	138	1469
3327	0	1792	2687	149	1473
3583	0	1792	2894	160	1477
3839	0	1792	3100	171	1481
4095	0	1792	3307	182	1485
0	256	1792	49	240	1437
256	256	1792	256	251	1442
512	256	1792	463	262	1446
768	256	1792	669	273	1450
1024	256	1792	876	284	1454
1280	256	1792	1083	295	1458
1536	256	1792	1290	306	1462
1792	256	1792	1496	317	1466
2048	256	1792	1703	328	1470
2303	256	1792	1909	339	1474
2559	256	1792	2116	350	1478
2815	256	1792	2323	361	1482
3071	256	1792	2529	372	1486
3327	256	1792	2736	383	1490
3583	256	1792	2943	394	1494
3839	256	1792	3150	405	1499
4095	256	1792	3356	416	1503
0	512	1792	99	474	1455
256	512	1792	305	485	1459
512	512	1792	512	496	1463
768	512	1792	719	507	1467
1024	512	1792	925	518	1471
1280	512	1792	1132	529	1475
1536	512	1792	1339	540	1479
1792	512	1792	1546	551	1483
2048	512	1792	1752	562	1487
2303	512	1792	1958	573	1491
2559	512	1792	2165	584	1495
2815	512	1792	2372	595	1500
3071	512	1792	2579	606	1504
3327	512	1792	2785	617	1508
3583	512	1792	2992	628	1512
3839	512	1792	3199	639	1516
4095	512	1792	3406	650	1520
0	768	1792	148	708	1472
256	768	1792	355	719	1476
512	768	1792	561	730	1480
768	768	1792	768	741	1484
1024	768	1792	975	752	1488
1280	768	1792	1181	763	1492
1536	768	1792	1388	774	1496
1792	768	1792	1595	785	1501
2048	768	1792	1802	796	1505
2303	768	1792	2008	807	1509
2559	768	1792	2214	818	1513
2815	768	1792	2421	829	1517
3071	768	1792	2628	840	1521
3327	768	1792	2835	850	1525
3583	768	1792	3041	861	1529
3839	768	1792	3248	872	1533
4095	768	1792	3455	883	1537
0	1024	1792	197	941	1489
256	1024	1792	404	952	1493
512	1024	1792	611	963	1497
768	1024	1792	817	974	1502
1024	1024	1792	1024	985	1506
1280	1024	1792	1231	996	1510
1536	1024	1792	1437	1007	1514
1792	1024	1792	1644	1018	1518
2048	1024	1792	1851	1029	1522
2303	1024	1792	2057	1040	1526
2559	1024	1792	2264	1051	1530
2815	1024	1792	2470	1062	1534
3071	1024	1792	2677	1073	1538
3327	1024	1792	2884	1084	1542
3583	1024	1792	3091	1095	1546
3839	1024	1792	3297	1106	1550
4095	1024	1792	3504	1117	1554
0	1280	1792	246	1175	1507
256	1280	1792	453	1186	1511
512	1280	1792	660	1197	1515
768	1280	1792	867	1208	1519
1024	1280	1792	1073	1219	1523
1280	1280	1792	1280	1230	1527
1536	1280	1792	1487	1241	1531
1792	1280	1792	1693	1252	1535
2048	1280	1792	1900	1263	1539
2303	1280	1792	2106	1274	1543
2559	1280	1792	2313	1285	1547
2815	1280	1792	2520	1296	1551
3071	1280	1792	2726	1307	1555
3327	1280	1792	2933	1318	1560
3583	1280	1792	3140	1329	1564
3839	1280	1792	3347	1340	1568
4095	1280	1792	3553	1351	1572
0	1536	1792	296	1409	1524
256	1536	1792	502	1420	1528
512	1536	1792	709	1431	1532
768	1536	1792	916	1442	1536
1024	1536	1792	1123	1453	1540
1280	1536	1792	1329	1464	1544
1536	1536	1792	1536	1475	1548
1792	1536	1792	1743	1486	1552
2048	1536	1792	1949	1497	1556
2303	1536	1792	2155	1508	1561
2559	1536	1792	2362	1519	1565
2815	1536	1792	2569	1530	1569
3071	1536	1792	2776	1541	1573
3327	1536	1792	2982	1552	1577
3583	1536	1792	3189	1563	1581
3839	1536	1792	3396	1574	1585
4095	1536	1792	3603	1585	1589
0	1792	1792	345	1643	1541
256	1792	1792	552	1654	1545
512	1792	1792	758	1665	1549
768	1792	1792	965	1676	1553
1024	1792	1792	1172	1687	1558
1280	1792	1792	1379	1698	1562
1536	1792	1792	1585	1709	1566
1792	1792	1792	1792	1720	1570
2048	1792	1792	1999	1731	1574
2303	1792	1792	2205	1741	1578
2559	1792	1792	2411	1752	1582
2815	1792	1792	2618	1763	1586
3071	1792	1792	2825	1774	1590
3327	1792	1792	3032	1785	1594
3583	1792	1792	3238	1796	1598
3839	1792	1792	3445	1807	1602
4095	1792	1792	3652	1818	1606
0	2048	1792	394	1876	1559
256	2048	1792	601	1887	1563
512	2048	1792	808	1898	1567
768	2048	1792	1014	1909	1571
1024	2048	1792	1221	1920	1575
1280	2048	1792	1428	1931	1579
1536	2048	1792	1635	1942	1583
1792	2048	1792	1841	1953	1587
2048	2048	1792	2048	1964	1591
2303	2048	1792	2254	1975	1595
2559	2048	1792	2461	1986	1599
2815	2048	1792	2667	1997	1603
3071	2048	1792	2874	2008	1607
3327	2048	1792	3081	2019	1611
3583	2048	1792	3288	2030	1615
3839	2048	1792	3494	2041	1620
4095	2048	1792	3701	2052	1624
0	2303	1792	443	2109	1576
256	2303	1792	650	2120	1580
512	2303	1792	857	2131	1584
768	2303	1792	1063	2142	1588
1024	2303	1792	1270	2153	1592
1280	2303	1792	1477	2164	1596
1536	2303	1792	1684	2175	1600
1792	2303	1792	1890	2186	1604
2048	2303	1792	2097	2197	1608
2303	2303	1792	2303	2208	1612
2559	2303	1792	2510	2219	1616
2815	2303	1792	2716	2230	1621
3071	2303	1792	2923	2241	1625
3327	2303	1792	3130	2252	1629
3583	2303	1792	3337	2263	1633
3839	2303	1792	3543	2274	1637
4095	2303	1792	3750	2285	1641
0	2559	1792	492	2343	1593
256	2559	1792	699	2354	1597
512	2559	1792	906	2365	1601
768	2559	1792	1113	2376	1605
1024	2559	1792	1319	2387	1609
1280	2559	1792	1526	2398	1613
1536	2559	1792	1733	2409	1617
1792	2559	1792	1940	2420	1622
2048	2559	1792	2146	2431	1626
2303	2559	1792	2352	2442	1630
2559	2559	1792	2559	2453	1634
2815	2559	1792	2766	2464	1638
3071	2559	1792	2972	2475	1642
3327	2559	1792	3179	2486	1646
3583	2559	1792	3386	2497	1650
3839	2559	1792	3593	2508	1654
4095	2559	1792	3799	2519	1658
0	2815	1792	542	2577	1610
256	2815	1792	748	2588	1614
512	2815	1792	955	2599	1618
768	2815	1792	1162	2610	1623
1024	2815	1792	1369	2621	1627
1280	2815	1792	1575	2632	1631
1536	2815	1792	1782	2643	1635
1792	2815	1792	1989	2654	1639
2048	2815	1792	2196	2665	1643
2303	2815	1792	2402	2676	1647
2559	2815	1792	2608	2687	1651
2815	2815	1792	2815	2698	1655
3071	2815	1792	3022	2709	1659
3327	2815	1792	3228	2719	1663
3583	2815	1792	3435	2730	1667
3839	2815	1792	3642	2741	1671
4095	2815	1792	3849	2752	1675
0	3071	1792	591	2810	1628
256	3071	1792	798	2821	1632
512	3071	1792	1004	2832	1636
768	3071	1792	1211	2843	1640
1024	3071	1792	1418	2854	1644
1280	3071	1792	1625	2865	1648
1536	3071	1792	1831	2876	1652
1792	3071	1792	2038	2887	1656
2048	3071	1792	2245	2898	1660
2303	3071	1792	2451	2909	1664
2559	3071	1792	2658	2920	1668
2815	3071	1792	2864	2931	1672
3071	3071	1792	3071	2942	1676
3327	3071	1792	3278	2953	1681
3583	3071	1792	3484	2964	1685
3839	3071	1792	3691	2975	1689
4095	3071	1792	3898	2986	1693
0	3327	1792	640	3044	1645
256	3327	1792	847	3055	1649
512	3327	1792	1054	3066	1653
768	3327	1792	1260	3077	1657
1024	3327	1792	1467	3088	1661
1280	3327	1792	1674	3099	1665
1536	3327	1792	1881	3110	1669
1792	3327	1792	2087	3121	1673
2048	3327	1792	2294	3132	1677
2303	3327	1792	2500	3143	1682
2559	3327	1792	2707	3154	1686
2815	3327	1792	2914	3165	1690
3071	3327	1792	3120	3176	1694
3327	3327	1792	3327	3187	1698
3583	3327	1792	3534	3198	1702
3839	3327	1792	3740	3209	1706
4095	3327	1792	3947	3220	1710
0	3583	1792	689	3278	1662
256	3583	1792	896	3289	1666
512	3583	1792	1103	3300	1670
768	3583	1792	1310	3311	1674
1024	3583	1792	1516	3322	1678
1280	3583	1792	1723	3333	1683
1536	3583	1792	1930	3344	1687
1792	3583	1792	2137	3355	1691
2048	3583	1792	2343	3366	1695
2303	3583	1792	2549	3377	1699
2559	3583	1792	2756	3388	1703
2815	3583	1792	2963	3399	1707
3071	3583	1792	3170	3410	1711
3327	3583	1792	3376	3421	1715
3583	3583	1792	3583	3432	1719
3839	3583	1792	3790	3443	1723
4095	3583	1792	3996	3454	1727
0	3839	1792	739	3512	1680
256	3839	1792	945	3523	1684
512	3839	1792	1152	3534	1688
768	3839	1792	1359	3545	1692
1024	3839	1792	1566	3556	1696
1280	3839	1792	1772	3567	1700
1536	3839	1792	1979	3578	1704
1792	3839	1792	2186	3589	1708
2048	3839	1792	2393	3600	1712
2303	3839	1792	2599	3610	1716
2559	3839	1792	2805	3621	1720
2815	3839	1792	3012	3632	1724
3071	3839	1792	3219	3643	1728
3327	3839	1792	3426	3654	1732
3583	3839	1792	3632	3665	1736
3839	3839	1792	3839	3676	1741
4095	3839	1792	4046	3687	1745
0	4095	1792	788	3745	1697
256	4095	1792	995	3756	1701
512	4095	1792	1201	3767	1705
768	4095	1792	1408	3778	1709
1024	4095	1792	1615	3789	1713
1280	4095	1792	1822	3800	1717
1536	4095	1792	2028	3811	1721
1792	4095	1792	2235	3822	1725
2048	4095	1792	2442	3833	1729
2303	4095	1792	2648	3844	1733
2559	4095	1792	2855	3855	1737
2815	4095	1792	3061	3866	1742
3071	4095	1792	3268	3877	1746
3327	4095	1792	3475	3888	1750
3583	4095	1792	3682	3899	1754
3839	4095	1792	3888	3910	1758
4095	4095	1792	4095	3921	1762
0	0	2048	0	7	1623
256	0	2048	207	18	1627
512	0	2048	413	29	1631
768	0	2048	620	40	1635
1024	0	2048	827	51	1639
1280	0	2048	1034	62	1643
1536	0	2048	1240	73	1647
1792	0	2048	1447	84	1652
2048	0	2048	1654	95	1656
2303	0	2048	1860	106	1660
2559	0	2048	2067	117	1664
2815	0	2048	2273	128	1668
3071	0	2048	2480	139	1672
3327	0	2048	2687	150	1676
3583	0	2048	2894	161	1680
3839	0	2048	3100	172	1684
4095	0	2048	3307	183	1688
0	256	2048	49	241	1640
256	256	2048	256	252	1644
512	256	2048	463	263	1648
768	256	2048	669	274	1653
1024	256	2048	876	285	1657
1280	256	2048	1083	296	1661
1536	256	2048	1290	307	1665
1792	256	2048	1496	318	1669
2048	256	2048	1703	329	1673
2303	256	2048	1909	340	1677
2559	256	2048	2116	351	1681
2815	256	2048	2323	362	1685
3071	256	2048	2529	373	1689
3327	256	2048	2736	384	1693
3583	256	2048	2943	395	1697
3839	256	2048	3150	406	1701
4095	256	2048	3356	417	1705
0	512	2048	99	475	1658
256	512	2048	305	486	1662
512	512	2048	512	497	1666
768	512	2048	719	508	1670
1024	512	2048	925	519	1674
1280	512	2048	1132	530	1678
1536	512	2048	1339	541	1682
1792	512	2048	1546	552	1686
2048	512	2048	1752	563	1690
2303	512	2048	1958	574	1694
2559	512	2048	2165	585	1698
2815	512	2048	2372	596	1702
3071	512	2048	2579	607	1706
3327	512	2048	2785	618	1711
3583	512	2048	2992	629	1715
3839	512	2048	3199	640	1719
4095	512	2048	3406	651	1723
0	768	2048	148	709	1675
256	768	2048	355	720	1679
512	768	2048	561	731	1683
768	768	2048	768	742	1687
1024	768	2048	975	753	1691
1280	768	2048	1181	764	1695
1536	768	2048	1388	775	1699
1792	768	2048	1595	786	1703
2048	768	2048	1802	797	1707
2303	768	2048	2008	807	1712
2559	768	2048	2214	818	1716
2815	768	2048	2421	829	1720
3071	768	2048	2628	840	1724
3327	768	2048	2835	851	1728
3583	768	2048	3041	862	1732
3839	768	2048	3248	873	1736
4095	768	2048	3455	884	1740
0	1024	2048	197	942	1692
256	1024	2048	404	953	1696
512	1024	2048	611	964	1700
768	1024	2048	817	975	1704
1024	1024	2048	1024	986	1709
1280	1024	2048	1231	997	1713
1536	1024	2048	1437	1008	1717
1792	1024	2048	1644	1019	1721
2048	1024	2048	1851	1030	1725
2303	1024	2048	2057	1041	1729
2559	1024	2048	2264	1052	1733
2815	1024	2048	2470	1063	1737
3071	1024	2048	2677	1074	1741
3327	1024	2048	2884	1085	1745
3583	1024	2048	3091	1096	1749
3839	1024	2048	3297	1107	1753
4095	1024	2048	3504	1118	1757
0	1280	2048	246	1176	1710
256	1280	2048	453	1187	1714
512	1280	2048	660	1198	1718
768	1280	2048	867	1209	1722
1024	1280	2048	1073	1220	1726
1280	1280	2048	1280	1231	1730
1536	1280	2048	1487	1242	1734
1792	1280	2048	1693	1253	1738
2048	1280	2048	1900	1264	1742
2303	1280	2048	2106	1275	1746
2559	1280	2048	2313	1286	1750
2815	1280	2048	2520	1297	1754
3071	1280	2048	2726	1308	1758
3327	1280	2048	2933	1319	1762
3583	1280	2048	3140	1330	1766
3839	1280	2048	3347	1341	1771
4095	1280	2048	3553	1352	1775
0	1536	2048	296	1410	1727
256	1536	2048	502	1421	1731
512	1536	2048	709	1432	1735
768	1536	2048	916	1443	1739
1024	1536	2048	1123	1454	1743
1280	1536	2048	1329	1465	1747
1536	1536	2048	1536	1476	1751
1792	1536	2048	1743	1487	1755
2048	1536	2048	1949	1498	1759
2303	1536	2048	2155	1509	1763
2559	1536	2048	2362	1520	1768
2815	1536	2048	2569	1531	1772
3071	1536	2048	2776	1542	1776
3327	1536	2048	2982	1553	1780
3583	1536	2048	3189	1564	1784
3839	1536	2048	3396	1575	1788
4095	1536	2048	3603	1586	1792
0	1792	2048	345	1644	1744
256	1792	2048	552	1655	1748
512	1792	2048	758	1666	1752
768	1792	2048	965	1677	1756
1024	1792	2048	1172	1688	1760
1280	1792	2048	1379	1699	1764
1536	1792	2048	1585	1709	1769
1792	1792	2048	1792	1720	1773
2048	1792	2048	1999	1731	1777
2303	1792	2048	2205	1742	1781
2559	1792	2048	2411	1753	1785
2815	1792	2048	2618	1764	1789
3071	1792	2048	2825	1775	1793
3327	1792	2048	3032	1786	1797
3583	1792	2048	3238	1797	1801
3839	1792	2048	3445	1808	1805
4095	1792	2048	3652	1819	1809
0	2048	2048	394	1877	1761
256	2048	2048	601	1888	1765
512	2048	2048	808	1899	1770
768	2048	2048	1014	1910	1774
1024	2048	2048	1221	1921	1778
1280	2048	2048	1428	1932	1782
1536	2048	2048	1635	1943	1786
1792	2048	2048	1841	1954	1790
2048	2048	2048	2048	1965	1794
2303	2048	2048	2254	1976	1798
2559	2048	2048	2461	1987	1802
2815	2048	2048	2667	1998	1806
3071	2048	2048	2874	2009	1810
3327	2048	2048	3081	2020	1814
3583	2048	2048	3288	2031	1818
3839	2048	2048	3494	2042	1822
4095	2048	2048	3701	2053	1827
0	2303	2048	443	2110	1779
256	2303	2048	650	2121	1783
512	2303	2048	857	2132	1787
768	2303	2048	1063	2143	1791
1024	2303	2048	1270	2154	1795
1280	2303	2048	1477	2165	1799
1536	2303	2048	1684	2176	1803
1792	2303	2048	1890	2187	1807
2048	2303	2048	2097	2198	1811
2303	2303	2048	2303	2209	1815
2559	2303	2048	2510	2220	1819
2815	2303	2048	2716	2231	1823
3071	2303	2048	2923	2242	1827
3327	2303	2048	3130	2253	1832
3583	2303	2048	3337	2264	1836
3839	2303	2048	3543	2275	1840
4095	2303	2048	3750	2286	1844
0	2559	2048	492	2344	1796
256	2559	2048	699	2355	1800
512	2559	2048	906	2366	1804
768	2559	2048	1113	2377	1808
1024	2559	2048	1319	2388	1812
1280	2559	2048	1526	2399	1816
1536	2559	2048	1733	2410	1820
1792	2559	2048	1940	2421	1824
2048	2559	2048	2146	2432	1828
2303	2559	2048	2352	2443	1833
2559	2559	2048	2559	2454	1837
2815	2559	2048	2766	2465	1841
3071	2559	2048	2972	2476	1845
3327	2559	2048	3179	2487	1849
3583	2559	2048	3386	2498	1853
3839	2559	2048	3593	2509	1857
4095	2559	2048	3799	2520	1861
0	2815	2048	542	2578	1813
256	2815	2048	748	2589	1817
512	2815	2048	955	2600	1821
768	2815	2048	1162	2611	1825
1024	2815	2048	1369	2622	1829
1280	2815	2048	1575	2633	1834
1536	2815	2048	1782	2644	1838
1792	2815	2048	1989	2655	1842
2048	2815	2048	2196	2666	1846
2303	2815	2048	2402	2676	1850
2559	2815	2048	2608	2687	1854
2815	2815	2048	2815	2698	1858
3071	2815	2048	3022	2709	1862
3327	2815	2048	3228	2720	1866
3583	2815	2048	3435	2731	1870
3839	2815	2048	3642	2742	1874
4095	2815	2048	3849	2753	1878
0	3071	2048	591	2811	1831
256	3071	2048	798	2822	1835
512	3071	2048	1004	2833	1839
768	3071	2048	1211	2844	1843
1024	3071	2048	1418	2855	1847
1280	3071	2048	1625	2866	1851
1536	3071	2048	1831	2877	1855
1792	3071	2048	2038	2888	1859
2048	3071	2048	2245	2899	1863
2303	3071	2048	2451	2910	1867
2559	3071	2048	2658	2921	1871
2815	3071	2048	2864	2932	1875
3071	3071	2048	3071	2943	1879
3327	3071	2048	3278	2954	1883
3583	3071	2048	3484	2965	1887
3839	3071	2048	3691	2976	1892
4095	3071	2048	3898	2987	1896
0	3327	2048	640	3045	1848
256	3327	2048	847	3056	1852
512	3327	2048	1054	3067	1856
768	3327	2048	1260	3078	1860
1024	3327	2048	1467	3089	1864
1280	3327	2048	1674	3100	1868
1536	3327	2048	1881	3111	1872
1792	3327	2048	2087	3122	1876
2048	3327	2048	2294	3133	1880
2303	3327	2048	2500	3144	1884
2559	3327	2048	2707	3155	1888
2815	3327	2048	2914	3166	1893
3071	3327	2048	3120	3177	1897
3327	3327	2048	3327	3188	1901
3583	3327	2048	3534	3199	1905
3839	3327	2048	3740	3210	1909
4095	3327	2048	3947	3221	1913
0	3583	2048	689	3279	1865
256	3583	2048	896	3290	1869
512	3583	2048	1103	3301	1873
768	3583	2048	1310	3312	1877
1024	3583	2048	1516	3323	1881
1280	3583	2048	1723	3334	1885
1536	3583	2048	1930	3345	1890
1792	3583	2048	2137	3356	1894
2048	3583	2048	2343	3367	1898
2303	3583	2048	2549	3378	1902
2559	3583	2048	2756	3389	1906
2815	3583	2048	2963	3400	1910
3071	3583	2048	3170	3411	1914
3327	3583	2048	3376	3422	1918
3583	3583	2048	3583	3433	1922
3839	3583	2048	3790	3444	1926
4095	3583	2048	3996	3455	1930
0	3839	2048	739	3513	1882
256	3839	2048	945	3524	1886
512	3839	2048	1152	3535	1891
768	3839	2048	1359	3546	1895
1024	3839	2048	1566	3557	1899
1280	3839	2048	1772	3568	1903
1536	3839	2048	1979	3578	1907
1792	3839	2048	2186	3589	1911
2048	3839	2048	2393	3600	1915
2303	3839	2048	2599	3611	1919
2559	3839	2048	2805	3622	1923
2815	3839	2048	3012	3633	1927
3071	3839	2048	3219	3644	1931
3327	3839	2048	3426	3655	1935
3583	3839	2048	3632	3666	1939
3839	3839	2048	3839	3677	1943
4095	3839	2048	4046	3688	1948
0	4095	2048	788	3746	1900
256	4095	2048	995	3757	1904
512	4095	2048	1201	3768	1908
768	4095	2048	1408	3779	1912
1024	4095	2048	1615	3790	1916
1280	4095	2048	1822	3801	1920
1536	4095	2048	2028	3812	1924
1792	4095	2048	2235	3823	1928
2048	4095	2048	2442	3834	1932
2303	4095	2048	2648	3845	1936
2559	4095	2048	2855	3856	1940
2815	4095	2048	3061	3867	1944
3071	4095	2048	3268	3878	1949
3327	4095	2048	3475	3889	1953
3583	4095	2048	3682	3900	1957
3839	4095	2048	3888	3911	1961
4095	4095	2048	4095	3922	1965
0	0	2303	0	8	1825
256	0	2303	207	19	1829
512	0	2303	413	30	1833
768	0	2303	620	41	1837
